iter,energy,gamma[0],beta[0],gamma[1],beta[1],gamma[2],beta[2],gamma[3],beta[3],gamma[4],beta[4],gamma[5],beta[5]
741,-13.425520658493042,0.3072545289993286,0.4983388319611549,0.3496334314346313,0.3990460209548473,0.9560032658278942,0.8230233587324619,0.7297558918595314,0.6457347147166729,0.760725899040699,0.595584025979042,0.5704668223857879,0.6902623571455478
742,-13.425544559955597,0.30722654461860655,0.49833436161279676,0.34960625171661375,0.3990434132516384,0.9560174517333507,0.8230308391153812,0.7297663673758507,0.6457472465932369,0.7607118174433708,0.5955797046422958,0.5704466760158539,0.6902693308889866
743,-13.425536721944809,0.30720547437667844,0.4983228430151939,0.34958512187004087,0.3990543358027935,0.9560306839644909,0.8230345942080021,0.7297709122300148,0.6457700006663799,0.760697303712368,0.5955624043941498,0.5704241007566452,0.6902717150747776
744,-13.425520092248917,0.30717541873455045,0.4983079120516777,0.3495566755533218,0.3990470491349697,0.9560430966317653,0.823042968660593,0.729775233566761,0.645780461281538,0.7606843993067741,0.5955471456050873,0.5704032093286514,0.6902770645916462
745,-13.425577819347382,0.3071467041969299,0.49829898625612257,0.3495337575674057,0.39905461892485616,0.9560618124902248,0.8230523563921451,0.7297814026474952,0.6457933060824871,0.7606689617037773,0.5955342262983322,0.5703796356916427,0.6902780778706074
746,-13.425544649362564,0.307121267914772,0.49829690009355543,0.34950981140136717,0.3990639768540859,0.9560812138020992,0.823060492426157,0.7297844126820564,0.6458054058253765,0.7606575027108192,0.5955277591943741,0.5703636616468429,0.6902825333178043
747,-13.425551980733871,0.30709425210952757,0.498295097053051,0.34949406087398527,0.3990709953010082,0.956093730777502,0.8230711616575718,0.7297954395413399,0.6458220951259136,0.7606486067175865,0.5955167323350906,0.5703427404165268,0.6902875997126102
748,-13.425573706626892,0.3070723325014114,0.49828256517648695,0.34947814643383024,0.39906358942389486,0.9561073057353496,0.8230820693075657,0.7298036351799965,0.6458325557410717,0.7606386229395866,0.5955037534236908,0.5703161418437958,0.690291891247034
749,-13.425566554069519,0.3070471942424774,0.49828351885080335,0.3494537979364395,0.3990724705159664,0.9561228327453136,0.8230893261730671,0.7298087760806083,0.6458469651639461,0.7606286987662315,0.5954977035522461,0.5702983945608139,0.6902982540428638
750,-13.425552666187286,0.3070263922214508,0.49827381819486616,0.3494363337755203,0.3990801744163036,0.9561319373548031,0.8230928279459476,0.7298198327422142,0.6458601526916027,0.7606163904070854,0.5954898208379745,0.5702829718589782,0.6903068520128727
751,-13.425564706325531,0.3070009112358093,0.49826755970716474,0.34941492080688474,0.3990835569798946,0.9561468534171581,0.8230987586081028,0.7298298761248588,0.6458735637366771,0.7606054380536079,0.5954706132411957,0.5702673852443695,0.6903040803968906
752,-13.425568044185638,0.30697411894798277,0.4982586339116096,0.349394953250885,0.39909848794341085,0.9561620078980922,0.8230963744223118,0.7298383697867393,0.6458842329680919,0.7605949625372886,0.5954577833414078,0.570245748758316,0.6903116799890995
753,-13.425563722848892,0.3069507986307144,0.49825128763914106,0.3493738681077957,0.39910571500658987,0.9561800681054592,0.8231072522699833,0.7298431232571602,0.6458877794444561,0.7605818346142769,0.5954428076744079,0.5702252149581909,0.6903142429888248
754,-13.425583988428116,0.3069280594587326,0.49824187010526655,0.34935366213321684,0.39910915717482565,0.9561968617141247,0.8231130935251713,0.729847414791584,0.6459005944430828,0.7605656072497368,0.5954328835010528,0.5702044576406479,0.6903202779591083
755,-13.425569087266922,0.30690393447875974,0.49822875708341596,0.3493413686752319,0.39912151023745535,0.9562135212123394,0.8231222279369831,0.7298509165644645,0.645914214104414,0.7605552658438682,0.5954234510660171,0.570183864235878,0.6903304852545261
756,-13.425609171390533,0.3068788111209869,0.4982185050845146,0.3493261694908142,0.3991194538772106,0.9562326245009899,0.823126370459795,0.7298538818955421,0.6459296815097332,0.760539261996746,0.5954119473695755,0.570163032412529,0.6903314687311649
757,-13.425621777772903,0.30685648918151853,0.4982046321034431,0.34930472671985624,0.3991371564567089,0.9562499396502971,0.823134983330965,0.729859872162342,0.6459374450147152,0.7605275049805641,0.5954000860452652,0.5701443910598755,0.6903381146490574
758,-13.425574511289597,0.3068336009979248,0.4982026949524879,0.34928285181522367,0.399139853566885,0.9562681786715984,0.8231359519064426,0.7298684403300285,0.6459510944783687,0.7605161800980568,0.5953937381505966,0.5701239317655563,0.6903480686247349
759,-13.425580501556396,0.3068163901567459,0.4981949463486671,0.34926429986953733,0.39913699254393575,0.9562855683267116,0.823138902336359,0.7298758015036583,0.6459632389247417,0.7605010405182838,0.5953755885362625,0.5701079279184341,0.6903445966541767
760,-13.425575494766235,0.3067902386188507,0.4981887027621269,0.3492491453886032,0.3991313450038433,0.9563002310693264,0.8231438048183918,0.7298820599913597,0.6459776930510998,0.7604968085885048,0.5953605085611343,0.5700809270143509,0.69034638479352
761,-13.425568848848343,0.30676611363887785,0.4981894180178642,0.34923159182071684,0.3991322837769985,0.9563122265040874,0.8231496162712574,0.729885546863079,0.6459832362830639,0.7604885682463646,0.5953573495149612,0.5700672179460525,0.6903593190014362
762,-13.42560401558876,0.30674555003643034,0.4981790319085121,0.34920900166034696,0.399133937805891,0.9563278429210186,0.8231635488569736,0.7298962756991386,0.6459964089095592,0.7604804471135139,0.5953416138887405,0.5700479358434677,0.6903681851923466
763,-13.425584703683853,0.30671933889389036,0.4981746062636375,0.34918888509273527,0.39914135858416555,0.956341864913702,0.8231687046587467,0.729901297390461,0.6460105650126934,0.7604701355099678,0.5953328520059585,0.5700333923101425,0.6903681255877018
764,-13.425599247217178,0.3066972404718399,0.4981632068753242,0.349177947640419,0.39914542660117147,0.9563529960811138,0.8231798507273197,0.7299061104655266,0.6460220538079738,0.7604560986161232,0.5953223764896393,0.5700088500976562,0.6903748460114002
765,-13.425590991973877,0.30667333900928495,0.4981683477759361,0.3491582483053207,0.39914955422282217,0.9563663028180599,0.8231849767267704,0.729912905395031,0.6460314266383648,0.7604502871632576,0.5953114986419678,0.5699969440698623,0.6903725065290928
766,-13.425585180521011,0.30665247738361356,0.498154117166996,0.34913781881332395,0.3991538010537624,0.9563790433108806,0.8231865562498569,0.729920668900013,0.6460416786372661,0.7604394540190696,0.5953005909919739,0.5699798673391342,0.6903700180351734
767,-13.425576269626617,0.30662903785705564,0.4981436267495155,0.3491207718849182,0.39916675016283987,0.9563951663672924,0.8231898792088032,0.7299256756901741,0.6460521690547466,0.7604284718632698,0.5952925741672516,0.5699656516313553,0.6903738923370838
768,-13.42559763789177,0.30660988986492155,0.4981363996863365,0.3491064965724945,0.3991729639470577,0.9564083538949489,0.8232033051550388,0.729931814968586,0.6460616610944271,0.7604185476899147,0.5952826350927353,0.5699457585811615,0.6903722681105137
769,-13.425601601600647,0.3065876573324203,0.49813265949487684,0.34908943474292753,0.3991829328238964,0.9564219139516353,0.8232110388576984,0.7299377456307411,0.6460664145648479,0.7604035869240761,0.5952718913555145,0.5699285328388214,0.6903742648661136
770,-13.425611972808838,0.306571027636528,0.498121066391468,0.34907150864601133,0.3991773448884487,0.9564330898225307,0.823223228007555,0.7299427226185798,0.6460839830338955,0.7603884026408195,0.5952613711357116,0.569912514090538,0.6903714187443256
771,-13.42558753490448,0.3065464854240417,0.4981186971068382,0.3490532249212265,0.39918184503912923,0.9564452044665813,0.8232267595827579,0.7299544647336006,0.6460944585502147,0.7603818014264107,0.5952469170093536,0.5698982089757919,0.6903840847313404
772,-13.425599336624146,0.30651999115943906,0.49811519533395765,0.34903729557991026,0.39918495938181875,0.9564542047679424,0.8232329286634922,0.7299566850066185,0.6461059026420116,0.7603690460324287,0.5952354431152344,0.5698797315359115,0.6903943367302418
773,-13.425587981939316,0.30649653673171995,0.498113377392292,0.34901893734931944,0.3991848401725292,0.956467392295599,0.8232398428022861,0.7299585476517677,0.6461178980767727,0.7603545323014259,0.5952260553836822,0.5698608070611954,0.6903921015560627
774,-13.425613582134247,0.30647786557674406,0.49810984581708906,0.34900412559509275,0.3991911880671978,0.9564784340560436,0.8232431806623935,0.7299677118659019,0.646121921390295,0.7603463664650917,0.5952172338962555,0.5698361158370971,0.690389896184206
775,-13.425604581832886,0.3064579129219055,0.49809901267290113,0.348980239033699,0.39919585213065145,0.9564853928983211,0.8232479937374592,0.7299733445048332,0.6461354665458202,0.7603371724486351,0.5952028691768646,0.5698238521814346,0.6903953947126865
776,-13.425624549388885,0.3064384967088699,0.4980911299586296,0.3489669322967529,0.3992102317512035,0.9564981035888195,0.8232513464987278,0.7299814954400062,0.6461471937596798,0.7603265628218651,0.595192751288414,0.5698087275028229,0.6903941579163074
777,-13.425646364688873,0.30642359554767606,0.49808536320924757,0.34894982576370237,0.39920898005366323,0.9565115742385387,0.8232617475092411,0.7299874261021614,0.6461536757647991,0.760319410264492,0.5951841831207275,0.5697896242141723,0.6903920717537403
778,-13.425620764493942,0.3064055204391479,0.4980826362967491,0.3489398568868637,0.39920701310038564,0.9565193228423595,0.8232672460377216,0.7299942210316658,0.6461644642055034,0.760309188067913,0.5951737225055694,0.5697737246751785,0.6903951860964298
779,-13.425596565008163,0.3063849419355392,0.4980782851576805,0.34892419576644895,0.399217727035284,0.9565308414399624,0.8232727892696857,0.7300018653273582,0.6461692623794079,0.7602991297841072,0.5951654374599457,0.5697593003511429,0.6903886742889881
780,-13.425642132759094,0.30636670291423795,0.4980722054839134,0.3489076256752014,0.39921422526240347,0.9565372936427593,0.8232773788273334,0.730004696547985,0.6461814813315868,0.7602935716509819,0.5951513409614563,0.5697407484054565,0.6903961546719074
781,-13.4256152510643,0.30634365081787107,0.4980661109089851,0.3488928735256195,0.39921474680304525,0.9565484397113323,0.8232858724892139,0.7300100162625313,0.646188797801733,0.760280741751194,0.5951451420783996,0.5697211384773254,0.6904024876654148
782,-13.425635069608688,0.3063265740871429,0.49805389195680616,0.3488742023706436,0.399225028604269,0.9565585725009441,0.8232898809015751,0.730012147128582,0.6462021641433239,0.760273976624012,0.5951290637254715,0.5697062373161316,0.6904055126011371
783,-13.425623506307602,0.3063004225492477,0.49805918186903,0.3488568127155304,0.39923151060938833,0.9565755598247051,0.8232970930635929,0.7300124302506447,0.6462069921195507,0.7602642014622688,0.5951226711273193,0.5696893841028213,0.6904113687574863
784,-13.425605922937393,0.3062888890504837,0.49804644137620924,0.34883818626403806,0.3992287389934063,0.9565912805497646,0.8232966758310795,0.730015380680561,0.6462163649499416,0.760253070294857,0.5951111823320389,0.5696706980466842,0.6904147513210773
785,-13.425640493631363,0.30626838505268095,0.4980339393019676,0.34882678687572477,0.3992332838475704,0.9566020540893078,0.8233016528189182,0.7300240382552147,0.6462213866412639,0.7602428033947944,0.5951016902923584,0.5696576744318008,0.6904147960245609
786,-13.425646990537643,0.3062493860721588,0.49802902191877363,0.34880917370319364,0.3992366813123226,0.9566135428845882,0.8233089692890644,0.7300276294350624,0.6462354086339474,0.760227470099926,0.5950940161943435,0.5696473479270935,0.6904152132570743
787,-13.425619035959244,0.30622649788856504,0.4980348780751228,0.34879626929759977,0.39924119636416433,0.9566255830228328,0.8233135141432285,0.7300395652651787,0.6462373606860637,0.7602222099900245,0.5950854182243347,0.5696293473243713,0.6904199369251728
788,-13.425638109445572,0.3062086462974548,0.4980288431048393,0.3487855553627014,0.39924384877085684,0.9566344790160656,0.8233163751661777,0.7300472840666771,0.6462485365569591,0.7602125242352485,0.5950725436210632,0.5696168750524521,0.6904320366680622
789,-13.425639122724533,0.30618718862533567,0.49802191406488416,0.3487712502479553,0.3992490194737911,0.956644656509161,0.823321620374918,0.7300574168562889,0.6462635718286037,0.7602056846022606,0.5950615167617798,0.5696036428213119,0.6904415436089039
790,-13.425622254610062,0.306170916557312,0.49801611751317976,0.3487567663192749,0.39926032945513723,0.9566585294902324,0.8233225144445896,0.7300601884722709,0.6462747775018215,0.7601932719349861,0.5950524270534515,0.5695864468812942,0.6904516912996769
791,-13.425620406866074,0.3061507701873779,0.4980125710368156,0.34874274432659147,0.39925544187426565,0.9566701672971248,0.8233331091701984,0.7300639286637306,0.6462774001061916,0.7601820960640907,0.595041936635971,0.5695683866739273,0.6904620923101902
792,-13.425629556179047,0.30613637566566465,0.4980094566941261,0.34872459471225736,0.3992645017802715,0.9566806428134441,0.8233354188501835,0.7300731673836708,0.6462896041572094,0.7601721569895744,0.5950312376022339,0.5695590883493423,0.6904548354446888
793,-13.425615936517715,0.3061168253421783,0.49801081269979475,0.3487138211727142,0.399266155809164,0.9566849343478679,0.823345834761858,0.7300762817263603,0.6462989918887615,0.760167746245861,0.5950143098831177,0.5695449620485306,0.6904583372175693
794,-13.42563459277153,0.306096813082695,0.49800135046243665,0.3486927509307861,0.3992688976228237,0.9567001335322857,0.823351527005434,0.7300844475626945,0.6463085882365703,0.7601588651537895,0.5949985593557358,0.5695309102535248,0.6904599316418171
795,-13.42565006017685,0.30607344806194303,0.49799410849809644,0.3486791908740997,0.39927992448210714,0.9567098639905453,0.8233575768768787,0.7300908848643303,0.6463176183402538,0.7601450070738792,0.5949889183044433,0.5695152193307876,0.6904669798910618
796,-13.425643533468246,0.3060537040233612,0.49799820631742475,0.34866312742233274,0.3992760948836803,0.9567178659141063,0.8233638353645801,0.7300978288054466,0.6463265292346477,0.7601360961794853,0.5949811398983001,0.5694977253675461,0.6904714949429035
797,-13.425612092018127,0.30604196190834043,0.49798486977815626,0.3486472427845001,0.39928786680102346,0.9567269556224346,0.8233663238584995,0.730103699862957,0.6463371388614177,0.7601248160004616,0.5949734210968017,0.5694835990667343,0.6904702730476856
798,-13.425661146640778,0.30602761209011076,0.4979775682091713,0.3486353814601898,0.3992895059287548,0.9567376844584942,0.8233793474733829,0.7301051154732704,0.6463396869599819,0.7601167097687721,0.5949711263179779,0.5694693088531494,0.6904715694487095
799,-13.425648838281631,0.30601283013820646,0.49796652644872663,0.3486225813627243,0.39929172620177267,0.9567496798932552,0.8233826257288456,0.7301154568791389,0.6463456474244594,0.7601059809327125,0.5949594736099243,0.5694555550813675,0.6904704965651035
800,-13.42567065358162,0.3059964686632156,0.49796019345521925,0.34860425293445585,0.39929443821310995,0.9567627184092998,0.8233852930366993,0.7301199421286583,0.6463515631854534,0.7600927487015724,0.5949568212032318,0.5694408774375915,0.6904771722853184
801,-13.425650268793106,0.30597583055496214,0.4979588076472282,0.3485863864421844,0.3992981784045696,0.9567729853093624,0.8233843542635441,0.7301264837384224,0.6463595055043697,0.7600829288363457,0.5949451833963394,0.5694237560033798,0.6904809422791004
802,-13.425651282072067,0.3059587836265564,0.4979513123631477,0.3485813200473785,0.39929971322417257,0.9567851297557354,0.8233872450888157,0.730131371319294,0.6463679991662502,0.7600770130753517,0.5949352443218231,0.5694077372550964,0.690483833104372
803,-13.425647914409637,0.3059434354305267,0.4979441002011299,0.34856553971767423,0.3993052266538143,0.9567994050681591,0.8233886905014515,0.7301371231675148,0.6463813059031963,0.7600651517510414,0.5949259608983993,0.5693967998027801,0.6904857851564884
804,-13.425659716129303,0.30592734217643736,0.4979459628462791,0.34854761362075803,0.39930609092116354,0.956810312718153,0.8233953811228275,0.7301437094807625,0.6463901422917843,0.7600543782114982,0.5949191212654114,0.5693811684846878,0.6904941894114017
805,-13.425639063119888,0.30591238141059873,0.4979491665959358,0.34853207170963285,0.39929513856768606,0.9568200580775738,0.8234019823372364,0.7301460489630699,0.646400498598814,0.7600468382239342,0.5949140548706054,0.5693647474050522,0.6904980339109897
806,-13.425657331943512,0.3058976590633392,0.49793888479471204,0.34852333962917326,0.3993011139333248,0.9568315468728542,0.8234089709818363,0.7301512792706489,0.6464033894240856,0.760043366253376,0.5949043840169906,0.5693546146154403,0.6904997624456882
807,-13.425655037164688,0.3058780938386917,0.49794152230024336,0.3485087662935257,0.3993139140307903,0.9568393401801586,0.8234157659113407,0.7301575526595115,0.6464131496846676,0.7600372269749641,0.5948960095643997,0.56934375166893,0.6905026532709598
808,-13.425658583641052,0.30585973560810087,0.49793140441179273,0.3485046237707138,0.39931258782744405,0.9568492196500301,0.8234188951551914,0.7301621571183204,0.6464225672185421,0.7600314453244209,0.5948876798152923,0.5693278670310974,0.690503592044115
809,-13.42567041516304,0.3058403044939041,0.4979398980736732,0.34848359823226926,0.3993121854960918,0.9568592481315136,0.8234243489801883,0.7301667466759681,0.6464285127818584,0.7600211635231972,0.5948832094669342,0.5693150669336319,0.6905042327940464
810,-13.425614386796951,0.3058294117450714,0.49793596416711805,0.3484718859195709,0.3993241660296917,0.9568616174161434,0.8234258688986301,0.7301761493086815,0.6464402697980404,0.7600191965699196,0.5948682188987732,0.5692989140748977,0.6905067808926105
811,-13.425622045993805,0.3058126926422119,0.49792702347040174,0.3484610229730606,0.39931497201323507,0.9568708561360836,0.8234328128397465,0.730187414586544,0.6464529059827328,0.7600110456347465,0.5948609620332718,0.5692840427160263,0.6905115641653538
812,-13.425661534070969,0.305792561173439,0.4979143276810646,0.3484430819749832,0.39932713136076925,0.9568822555243969,0.8234374321997165,0.7301953122019768,0.6464632324874401,0.7600014790892601,0.5948454201221466,0.5692739993333816,0.6905161686241627
813,-13.425661027431488,0.30577646791934965,0.497913284599781,0.34843251705169676,0.3993294410407543,0.9568917028605938,0.8234447337687015,0.7302010342478752,0.6464739017188549,0.7599901095032692,0.5948367774486542,0.5692595601081848,0.6905205942690372
814,-13.425628006458282,0.30575731992721555,0.4979130610823631,0.3484173476696014,0.3993454299867153,0.9569011352956295,0.8234533466398716,0.7302025243639946,0.6464826934039593,0.7599833145737648,0.594831770658493,0.5692483097314834,0.6905147083103657
815,-13.42564833164215,0.3057358473539352,0.4979031220078468,0.3484004646539688,0.3993366681039333,0.9569131605327129,0.8234588004648685,0.730213014781475,0.646485211700201,0.7599748358130455,0.5948281496763229,0.5692382365465164,0.6905220694839954
816,-13.425661146640778,0.30571957528591154,0.49788924902677534,0.34839285016059873,0.3993396483361721,0.9569216690957546,0.8234625108540058,0.7302155777812004,0.6464931987226009,0.7599707081913948,0.5948210418224334,0.569226524233818,0.6905232466757297
817,-13.425642609596252,0.3057005763053894,0.497894375026226,0.3483810633420944,0.39934307560324667,0.9569328598678112,0.823464909940958,0.7302215978503227,0.6465025268495083,0.7599575653672218,0.5948146194219589,0.569213604927063,0.6905204899609089
818,-13.425631523132324,0.30568613708019254,0.49789725095033643,0.3483697384595871,0.399353864043951,0.9569399081170559,0.8234708555042743,0.7302288100123405,0.6465146712958812,0.7599503234028816,0.5948039948940277,0.5691999554634094,0.6905222631990909
819,-13.425636976957321,0.30567278563976286,0.4978898748755455,0.34835865199565885,0.3993580661714077,0.9569528721272945,0.8234692312777042,0.7302360370755195,0.646525027602911,0.7599396839737892,0.5947957247495651,0.5691847860813141,0.6905223824083805
820,-13.425646275281906,0.30565487444400785,0.4978825435042381,0.34834950268268583,0.39935985431075094,0.9569588772952556,0.8234689928591251,0.7302424743771553,0.6465224795043468,0.7599286869168281,0.5947908818721771,0.5691746085882187,0.6905361659824848
821,-13.425636678934097,0.3056348323822021,0.49787732809782026,0.34833808839321134,0.3993572317063808,0.9569729588925838,0.8234729565680027,0.7302425637841224,0.6465322993695736,0.7599194332957268,0.5947818964719772,0.5691685289144516,0.6905343629419803
822,-13.42568427324295,0.30561607182025907,0.4978747799992561,0.3483289688825607,0.3993664257228374,0.9569815270602703,0.823477128893137,0.7302485093474388,0.6465393923223018,0.7599107459187507,0.5947711527347564,0.5691576957702636,0.6905417986214161
823,-13.425645768642426,0.3056038975715637,0.49787245541810987,0.3483183592557907,0.3993638478219509,0.9569897674024105,0.8234834916889667,0.7302527859807014,0.6465459637343883,0.7599043235182762,0.5947678744792938,0.5691417664289474,0.6905477590858936
824,-13.425640523433685,0.30559704303741453,0.4978746011853218,0.3483031004667282,0.3993614040315151,0.9570032082498073,0.8234872169792652,0.7302626505494118,0.6465635024011135,0.7598946824669838,0.5947595745325088,0.5691321849822998,0.6905562080442905
825,-13.42567190527916,0.30558418333530424,0.49786771684885023,0.3482924312353134,0.399361165612936,0.9570150844752788,0.8234918661415577,0.7302724704146385,0.6465751253068447,0.7598862782120704,0.5947524219751358,0.5691187590360641,0.690560007840395
826,-13.425675123929977,0.3055716812610626,0.49787199348211286,0.3482763975858688,0.3993624024093151,0.9570223860442638,0.8234900929033756,0.7302763149142265,0.6465799979865551,0.7598791852593422,0.5947461932897568,0.5691082090139389,0.6905496217310428
827,-13.425646364688873,0.30555464923381803,0.49786279946565626,0.34826930463314054,0.3993713282048702,0.957031237334013,0.8234890349209308,0.7302825883030891,0.646580296009779,0.7598759368062019,0.5947378784418106,0.5690957814455032,0.6905486680567264
828,-13.425654202699661,0.3055396735668182,0.49786110073328016,0.3482580840587616,0.39937216266989706,0.9570368103682995,0.8234950698912143,0.7302879527211189,0.646586450189352,0.7598738059401512,0.5947310984134674,0.5690833240747452,0.6905619747936725
829,-13.425685733556747,0.30552630722522733,0.49785679429769514,0.3482468783855438,0.3993725650012493,0.957046078890562,0.8235050834715366,0.7302893385291099,0.6465962998569011,0.7598670706152916,0.5947281181812286,0.5690733253955841,0.6905654169619083
830,-13.42569813132286,0.305507755279541,0.4978566452860832,0.3482364624738693,0.3993819378316402,0.9570502959191799,0.8235153950750828,0.7302935257554054,0.6465999506413936,0.7598603203892708,0.5947184771299362,0.5690608382225036,0.6905675329267978
831,-13.425638794898987,0.3054944634437561,0.4978481665253639,0.34822638928890226,0.3993863932788372,0.9570617400109768,0.8235124595463276,0.7302953884005546,0.6466110520064831,0.7598488315939903,0.5947059005498886,0.5690497368574142,0.6905727185308933
832,-13.42568501830101,0.30548312366008756,0.4978358283638954,0.3482119649648666,0.3993875257670879,0.9570721559226513,0.8235133536159992,0.730299411714077,0.646617966145277,0.7598435118794441,0.5946995228528976,0.5690432548522949,0.6905780233442783
833,-13.425672084093094,0.30546840131282804,0.4978283032774925,0.34820487201213834,0.39939323291182516,0.9570785485208034,0.8235182262957096,0.7303009465336799,0.6466229133307934,0.7598328277468681,0.5946887195110321,0.569034656882286,0.6905759818851948
834,-13.425675302743912,0.3054556161165237,0.49783450216054914,0.34819059669971464,0.3994006387889385,0.9570868037641048,0.8235306985676288,0.7303042694926262,0.6466272048652172,0.759820131957531,0.5946795701980591,0.5690195322036743,0.6905813910067081
835,-13.425677627325058,0.30544174313545225,0.49782937616109846,0.3481809705495834,0.3994071505963802,0.9570951484143734,0.8235306985676288,0.7303110644221306,0.6466374568641186,0.7598168388009071,0.5946684092283249,0.5690057337284088,0.6905818529427051
836,-13.425712674856186,0.3054205238819122,0.49782773703336713,0.34816414713859556,0.3994054965674877,0.9571072779595852,0.8235332615673542,0.7303161606192589,0.6466443710029125,0.7598082557320595,0.5946652352809906,0.5689928442239761,0.6905844308435917
837,-13.425669312477112,0.3054113000631332,0.49781803637742994,0.34815399944782255,0.39941187426447866,0.9571176789700985,0.823536554723978,0.730321554839611,0.6466511361300945,0.7598013266921043,0.5946585744619369,0.5689826965332031,0.6905818231403827
838,-13.42568626999855,0.30539429783821104,0.49781897515058515,0.348145580291748,0.3994047068059444,0.9571269027888775,0.8235403396189213,0.7303226426243782,0.6466559939086437,0.7597965881228447,0.594650274515152,0.568968853354454,0.6905837006866932
839,-13.425666987895966,0.30538243651390073,0.49780784398317335,0.3481303364038467,0.39940056428313253,0.9571338318288326,0.8235453613102436,0.730327083170414,0.646663861721754,0.7597931608557701,0.5946438074111938,0.5689563661813736,0.6905926860868931
840,-13.425660908222198,0.3053730338811874,0.4978043720126152,0.3481163442134857,0.3994001619517803,0.9571422509849071,0.823549697548151,0.7303257122635841,0.6466726087033748,0.7597866788506508,0.5946400672197342,0.5689483195543289,0.6905984528362751
841,-13.425689369440079,0.30536278188228605,0.49779181033372877,0.3481076121330261,0.39940679296851156,0.9571497164666652,0.8235558219254017,0.7303327903151512,0.6466722808778286,0.759781701862812,0.5946345388889313,0.5689392298460006,0.6905980952084064
842,-13.42566403746605,0.30534482598304746,0.4977869376540184,0.34809682369232176,0.3994096539914608,0.9571611605584621,0.8235609926283359,0.7303341314196586,0.6466834865510463,0.75977393835783,0.5946307092905044,0.5689244776964187,0.6906091369688511
843,-13.42567953467369,0.30533129572868345,0.49779620617628095,0.3480829060077667,0.3994151227176189,0.9571701906621456,0.8235669530928135,0.7303402706980705,0.6466931276023388,0.7597651615738868,0.5946227669715881,0.5689146876335144,0.690613279491663
844,-13.425665557384491,0.3053217738866806,0.4977963402867317,0.34807089567184446,0.39941863939166067,0.9571791909635067,0.8235671766102314,0.7303431317210197,0.6466988645493984,0.7597623452544212,0.5946085661649704,0.5689040631055832,0.6906181521713733
845,-13.425683945417404,0.30530588924884794,0.49779084175825117,0.3480664998292923,0.39941314086318014,0.9571863286197185,0.8235679663717747,0.7303449794650078,0.6467004291713238,0.7597552224993706,0.5946058690547943,0.5688934236764908,0.6906194038689136
846,-13.425673365592957,0.3052996754646301,0.4977774307131767,0.34806368350982664,0.39942133650183675,0.9571944795548916,0.8235655672848224,0.7303503438830375,0.6467043332755565,0.7597495153546333,0.5945981651544571,0.568884065747261,0.690631041675806
847,-13.42567464709282,0.305292597413063,0.4977803811430931,0.3480555325746536,0.39942182824015615,0.9572053126990795,0.8235686667263508,0.7303475722670555,0.6467093400657177,0.7597422882914543,0.5945934861898422,0.5688722938299179,0.690622965246439
848,-13.425711691379547,0.305279067158699,0.49777515083551405,0.34804283678531645,0.3994271032512188,0.9572150431573391,0.8235695756971836,0.7303541883826256,0.6467164479196071,0.75973711758852,0.5945810586214065,0.5688651710748672,0.690624738484621
849,-13.42567378282547,0.3052613645792007,0.49777026325464246,0.3480327486991882,0.3994299195706844,0.9572219870984554,0.8235683389008045,0.7303546652197838,0.6467207096517086,0.7597294136881828,0.5945746958255768,0.5688599705696106,0.6906318463385105
850,-13.425668179988861,0.3052454650402069,0.4977667316794395,0.348025044798851,0.39943130537867544,0.9572275750339031,0.823573300987482,0.7303612366318702,0.6467279218137264,0.759723199903965,0.5945689290761947,0.5688508957624435,0.6906289555132389
851,-13.425689697265625,0.3052313387393951,0.4977620080113411,0.3480117678642273,0.3994315885007381,0.9572313450276851,0.8235800512135029,0.7303638443350792,0.6467344783246517,0.7597162112593651,0.5945652335882187,0.568841552734375,0.6906323380768299
852,-13.425695419311523,0.3052163928747177,0.49775498956441877,0.3480010092258453,0.39943348094820974,0.9572383187711239,0.8235863842070102,0.730366139113903,0.646744029968977,0.7597104594111442,0.5945595413446426,0.5688288867473602,0.6906360782682895
853,-13.425681501626968,0.30520514249801634,0.49775455743074415,0.3479872554540634,0.39943734034895895,0.9572496436536312,0.8235888876020908,0.7303719952702522,0.6467501990497112,0.7597037687897682,0.5945505410432815,0.5688229560852051,0.690638343244791
854,-13.42570698261261,0.30519615709781645,0.4977459147572517,0.34797791242599485,0.3994454316794872,0.9572557978332042,0.8235920168459415,0.7303763166069984,0.6467582009732723,0.7596971824765205,0.5945413321256637,0.5688137173652649,0.690646181255579
855,-13.425686776638031,0.30518842339515684,0.4977481201291084,0.34796609580516813,0.3994425259530544,0.9572602234780788,0.8235951907932758,0.7303795054554939,0.6467664264142513,0.7596917882561683,0.59454066157341,0.5687977433204651,0.6906546451151371
856,-13.425682574510574,0.30517359673976896,0.49775115996599195,0.3479557245969772,0.3994411401450634,0.9572676442563534,0.8235970236361027,0.7303857043385505,0.6467695407569408,0.7596823707222938,0.594537889957428,0.568789592385292,0.6906604863703251
857,-13.42569750547409,0.3051643580198288,0.49774584025144575,0.3479467391967773,0.39944698140025137,0.9572752736508846,0.8236024029552936,0.730391351878643,0.6467749200761318,0.7596816405653953,0.5945317804813385,0.568785434961319,0.6906549580395221
858,-13.425678759813309,0.3051519006490707,0.49774166792631147,0.34794034659862516,0.3994549088180065,0.9572827391326427,0.8236045934259891,0.7303945258259773,0.6467799417674541,0.7596826240420341,0.5945243149995804,0.5687734693288803,0.6906588323414325
