iter,energy,gamma[0],beta[0],gamma[1],beta[1],gamma[2],beta[2],gamma[3],beta[3],gamma[4],beta[4],gamma[5],beta[5]
469,-13.417535990476608,0.3283027395606041,0.503765507042408,0.3664520852267742,0.39511742293834684,0.9449512645602226,0.8165362685918808,0.7248574592173099,0.6368174500763416,0.7724199503660202,0.610061115026474,0.5879984855651855,0.6870652422308922
470,-13.417626738548279,0.328126622736454,0.5037255421280861,0.36631901785731313,0.3951442152261734,0.9450449630618095,0.8165897041559219,0.7248804666101932,0.6368822552263737,0.7723207533359527,0.6099241733551025,0.5878545105457306,0.6870887115597725
471,-13.417765766382217,0.3279526963829994,0.5036867246031761,0.3661886028945446,0.39518257081508634,0.9451271280646324,0.816641902923584,0.7249105520546436,0.6369469709694385,0.7722240149974823,0.6097911655902862,0.587706109881401,0.6871122404932976
472,-13.417878836393356,0.3277870252728462,0.503642363846302,0.3660606913268566,0.3952030301094055,0.9452124372124672,0.8167046219110489,0.7249372251331806,0.6370130129158497,0.772127678990364,0.609659856557846,0.5875609874725342,0.6871423408389091
473,-13.41798022389412,0.327617971599102,0.5036115780472755,0.3659265212714672,0.39522980749607084,0.9452975377440452,0.8167597413063049,0.7249629743397236,0.637078682333231,0.7720350086688995,0.6095266699790954,0.5874214231967926,0.6871700868010521
474,-13.418100625276566,0.32744873911142347,0.503561495244503,0.36579679176211355,0.39525884985923765,0.9453802093863487,0.8168048769235611,0.7249977089464664,0.6371407456696033,0.7719450652599334,0.6093893706798553,0.5872814267873764,0.6871923342347145
475,-13.418183863162994,0.3272788658738136,0.5035231694579124,0.36566330716013906,0.39529468715190885,0.9454684391617775,0.8168561965227127,0.7250265575945377,0.6372028388082981,0.7718520522117615,0.6092629492282867,0.5871467500925064,0.6872147902846336
476,-13.418299496173859,0.3271176353096962,0.5034809991717338,0.3655309550464153,0.39533146321773527,0.9455507382750511,0.816905876994133,0.7250544376671314,0.6372682549059391,0.7717599481344223,0.6091312527656555,0.5870029985904693,0.6872376337647438
477,-13.418364852666855,0.32695707529783247,0.5034421071410179,0.36540077850222585,0.39535983502864835,0.9456350788474083,0.8169576734304428,0.7250829733908176,0.6373353101313114,0.7716605275869369,0.6090085417032242,0.5868679642677307,0.6872590318322181
478,-13.418505787849426,0.3267925664782524,0.50340106934309,0.36527770981192587,0.39538361728191374,0.9457166776061058,0.8170131504535675,0.7251104362308979,0.6374020375311374,0.7715698838233948,0.6088855624198913,0.5867301136255264,0.6872824117541313
479,-13.418638050556183,0.32662577778100965,0.5033614173531532,0.3651456408202648,0.3954122722148895,0.945795102417469,0.8170656621456146,0.7251404322683811,0.6374624617397785,0.771482652425766,0.6087656080722809,0.5865951240062713,0.6873137935996055
480,-13.418706238269806,0.32646934539079664,0.5033263251185417,0.3650170437991619,0.3954418510198593,0.945875047147274,0.8171207219362259,0.7251639910042286,0.6375307388603687,0.7713934689760208,0.6086397528648376,0.5864598214626312,0.6873362049460411
481,-13.418798565864563,0.3263136580586433,0.5032742455601692,0.3648910246789455,0.3954723238945007,0.945954842865467,0.8171731293201446,0.7251979060471058,0.6375959910452366,0.7713014096021652,0.6085118263959884,0.586327201128006,0.6873586907982826
482,-13.418885976076126,0.32614917904138563,0.5032382145524025,0.3647694461047649,0.39550424218177793,0.9460349515080452,0.81722012758255,0.725224370509386,0.6376529283821583,0.7712126284837723,0.6083875507116318,0.5861931353807449,0.6873803421854973
483,-13.419004052877426,0.3259938046336174,0.5032105132937431,0.3646459750831127,0.39553084075450895,0.9461155220866203,0.8172682583332062,0.7252487041056156,0.6377106256783008,0.771122595667839,0.6082665085792541,0.5860640913248062,0.6874001309275627
484,-13.419100999832153,0.3258457764983177,0.5031700864434242,0.36452888175845144,0.39556085169315336,0.9461931124329567,0.8173145860433578,0.7252769120037555,0.637773597985506,0.7710360795259475,0.608146658539772,0.5859346449375152,0.687418369948864
485,-13.419154047966003,0.32568870335817335,0.503124175965786,0.36441064104437826,0.39558555781841276,0.9462693020701408,0.8173654735088348,0.7253060139715671,0.6378332622349262,0.7709517389535904,0.6080333203077316,0.5858012497425079,0.6874470844864845
486,-13.419281035661697,0.3255260273814201,0.5030831083655357,0.3642897330224514,0.3956145405769348,0.9463465645909309,0.8174160927534103,0.7253314204514026,0.6378873385488987,0.7708640903234482,0.6079175233840942,0.5856717437505722,0.6874597951769829
487,-13.41934847831726,0.3253744527697563,0.5030448868870735,0.3641659341752529,0.3956373244524002,0.9464251533150673,0.8174621820449829,0.7253621615469455,0.6379456914961338,0.7707788854837417,0.6077987462282181,0.5855420440435409,0.6874873176217079
488,-13.419466495513916,0.32522272914648054,0.5030101671814918,0.3640450708568096,0.3956668436527252,0.9465012684464454,0.817510312795639,0.7253872103989124,0.6380017943680286,0.7706943064928055,0.6076820105314255,0.5854137599468231,0.6875087007880211
489,-13.419541120529175,0.3250738814473152,0.502972973883152,0.36392867788672445,0.39568947851657865,0.9465780988335609,0.8175527364015579,0.7254155375063419,0.638069698959589,0.7706073582172394,0.6075646787881851,0.585285148024559,0.6875271186232567
490,-13.419646948575974,0.32492408007383344,0.5029420092701912,0.3638111375272274,0.3957116365432739,0.94665397554636,0.8175990641117096,0.725441987067461,0.6381316728889942,0.7705222725868225,0.6074518918991089,0.5851626455783844,0.6875534042716026
491,-13.419723778963089,0.32477581351995466,0.5029068574309349,0.3636926434934139,0.3957399934530258,0.9467230573296547,0.8176486104726791,0.7254708208143711,0.6381896384060383,0.7704366654157638,0.6073411911725998,0.5850416332483291,0.6875684395432472
492,-13.419797360897064,0.32462470084428785,0.5028645828366279,0.3635700367391109,0.395770063996315,0.9467949852347374,0.8176967710256576,0.7255019642412662,0.6382491536438465,0.7703545749187469,0.6072288364171982,0.5849163144826889,0.687591789662838
493,-13.419856190681458,0.324481500685215,0.5028327092528343,0.3634558044373989,0.3958007752895355,0.9468691632151603,0.8177453935146332,0.7255321241915226,0.6383112914860248,0.7702708005905151,0.6071126371622085,0.584794020652771,0.6876195654273033
494,-13.419954419136047,0.3243365719914436,0.5028045907616615,0.3633400671184063,0.39582177102565763,0.9469457253813743,0.8177901715040207,0.725564131885767,0.6383690483868122,0.7701851934194565,0.6070013403892517,0.5846745282411575,0.6876423195004463
495,-13.420052617788315,0.32419428080320356,0.5027674421668052,0.36323398575186727,0.39584573209285734,0.9470193669199943,0.8178331315517425,0.7255944557487964,0.6384225435554981,0.7701064854860306,0.6068873018026352,0.5845555871725082,0.687664358317852
496,-13.420107334852219,0.3240513041615486,0.5027355387806892,0.36312090083956716,0.39587158560752866,0.9470949903130531,0.8178759127855301,0.7256195642054081,0.6384763218462467,0.7700261980295181,0.6067852586507797,0.5844396561384201,0.6876809582114219
497,-13.420187264680862,0.32390487045049665,0.5026932790875435,0.3630159221589565,0.3959000468254089,0.9471673354506492,0.8179179489612579,0.7256513483822346,0.6385367907583713,0.7699470430612564,0.606675437092781,0.5843165874481201,0.6877002254128456
498,-13.420283675193787,0.3237657085061073,0.5026546105742454,0.36290493831038473,0.39592856764793394,0.9472338244318962,0.8179611772298813,0.7256770230829716,0.6385941602289676,0.7698641926050186,0.6065669864416122,0.5841996431350708,0.6877182558178901
499,-13.420355439186096,0.3236187234520912,0.5026249721646309,0.36278955861926077,0.3959548830986023,0.9473024293780327,0.8180095165967941,0.7257034577429294,0.6386425442993641,0.769784277677536,0.6064599961042404,0.5840790331363678,0.6877351090312004
500,-13.420416325330734,0.32347743064165113,0.502598075568676,0.3626797817647457,0.39599031805992124,0.9473723456263542,0.818054786324501,0.7257325746119022,0.6387011058628559,0.7697055399417877,0.6063477605581283,0.5839620143175125,0.6877560302615165
501,-13.420509189367294,0.32334171086549757,0.5025589004158973,0.36257522031664846,0.3960070818662643,0.9474389538168907,0.8180951684713363,0.7257603354752064,0.6387605912983417,0.7696246564388275,0.6062385350465774,0.58384989798069,0.68777666836977
502,-13.420560777187347,0.3232076302170753,0.5025307074189186,0.36246437057852743,0.3960296124219894,0.947508542239666,0.8181402295827865,0.7257891841232776,0.6388174690306186,0.769546976685524,0.6061385184526443,0.5837328195571899,0.6877960249781608
503,-13.42064419388771,0.32307386249303816,0.5024975374341011,0.36235825940966604,0.3960584461688995,0.947580499947071,0.8181849926710129,0.7258157528936863,0.6388680435717106,0.7694726198911667,0.6060383081436157,0.5836168438196182,0.6878198817372322
504,-13.420719742774963,0.3229391410946846,0.5024565145373344,0.3622503153979778,0.39607580602169035,0.9476498648524284,0.818231663107872,0.7258401311933994,0.6389230735599994,0.7693945676088333,0.605931869149208,0.5835089147090912,0.6878289118409157
505,-13.42079445719719,0.3227988764643669,0.5024250134825706,0.3621444426476955,0.39609690606594083,0.947718097269535,0.8182706743478775,0.7258647479116916,0.638974929600954,0.7693200767040252,0.6058338791131973,0.5833960235118866,0.6878503993153572
506,-13.420870751142502,0.32266573458909986,0.5023890569806099,0.36204098388552663,0.3961229234933853,0.9477825447916984,0.818309074640274,0.7258912123739719,0.6390289612114429,0.769243723154068,0.6057320743799209,0.5832822978496551,0.6878711566329002
507,-13.420929372310638,0.3225331887602806,0.502364082634449,0.36193028315901754,0.3961485534906387,0.9478501960635185,0.8183530479669571,0.7259155161678791,0.6390772111713886,0.7691697537899017,0.6056369006633758,0.5831676036119461,0.6878920629620552
508,-13.420999616384506,0.3224042639136314,0.5023302718997001,0.3618298344314098,0.39616932570934293,0.9479136601090431,0.8183976322412491,0.725943724066019,0.639137814193964,0.7690903007984161,0.6055362731218338,0.5830562025308609,0.6879108980298042
509,-13.421089947223663,0.32227462381124494,0.5023019596934318,0.36172223314642904,0.3961985170841217,0.9479759618639946,0.8184387594461441,0.7259759254753589,0.6391845442354679,0.7690167039632797,0.6054377168416977,0.5829458445310592,0.6879317298531532
510,-13.421147793531418,0.3221448794007301,0.5022732153534889,0.3616208158433437,0.3962239682674408,0.9480423912405967,0.8184766829013824,0.7259992159903049,0.6392380841076374,0.7689412444829941,0.6053399354219436,0.5828383028507232,0.6879477337002754
511,-13.421208322048187,0.32201957553625105,0.5022352620959282,0.3615185789763927,0.39624877870082853,0.9481078073382377,0.8185234874486923,0.7260280348360538,0.6392903126776218,0.7688698679208755,0.605244642496109,0.5827246963977813,0.6879660025238991
512,-13.421264082193375,0.3218898013234138,0.5021967127919197,0.36141313835978506,0.3962708920240402,0.9481731489300728,0.8185571491718292,0.7260540969669819,0.6393450893461704,0.7687950938940048,0.605151554942131,0.5826216697692871,0.6879793092608452
513,-13.421294838190079,0.32175797075033186,0.5021701440215111,0.3613178454339504,0.3962917387485504,0.9482356294989586,0.8185954600572586,0.7260822899639606,0.6393911339342594,0.7687213331460953,0.6050575584173202,0.5825087934732437,0.6879920348525047
514,-13.421376526355743,0.3216323688626289,0.5021427854895592,0.3612183503806591,0.39632070660591123,0.9483004048466682,0.8186366468667984,0.7261062957346439,0.6394427813589573,0.7686508357524872,0.6049634426832199,0.582398435473442,0.6880066081881523
515,-13.421465367078781,0.32151694446802137,0.5021072909235954,0.36111867651343343,0.3963326424360275,0.9483660742640495,0.8186796367168426,0.7261358894407749,0.639493266493082,0.768578490614891,0.604864752292633,0.5822903126478195,0.6880242064595222
516,-13.421506434679031,0.3213924452662468,0.5020796790719032,0.3610225938260555,0.39636231064796446,0.948431222140789,0.8187214344739914,0.7261630691587925,0.6395387597382068,0.7685070693492889,0.6047683119773865,0.5821866750717163,0.6880518779158592
517,-13.42158591747284,0.3212693318724632,0.5020438268780708,0.36091834530234335,0.3963793873786926,0.948497100174427,0.8187607288360595,0.726187551766634,0.6395851619541645,0.7684391796588897,0.6046776980161667,0.5820831269025802,0.6880604907870292
518,-13.421617567539215,0.32114618867635725,0.5020222648978233,0.3608118318021297,0.39641121625900266,0.9485529348254204,0.8187996655702591,0.7262100674211979,0.639635244756937,0.7683713346719742,0.6045868158340454,0.5819816499948501,0.6880869999527931
519,-13.421674340963364,0.321023328602314,0.5019817039370537,0.36071878895163534,0.39643206298351286,0.948615400493145,0.818838632106781,0.7262384243309498,0.6396897085011005,0.7682998389005661,0.6044943243265152,0.5818804264068603,0.688103674352169
520,-13.421739131212234,0.3209038659930229,0.5019607082009315,0.360628517717123,0.3964469343423843,0.9486815765500068,0.8188736349344253,0.7262623108923435,0.6397373177111149,0.7682280302047729,0.6044081062078476,0.5817794412374496,0.688128812611103
521,-13.421813517808914,0.3207793369889259,0.5019222632050514,0.3605360560119152,0.39647327959537504,0.9487376943230629,0.8189061045646667,0.7262905485928058,0.6397879220545292,0.7681615114212036,0.6043233186006546,0.5816804379224777,0.6881476625800133
522,-13.421828627586365,0.3206638380885124,0.5018977209925651,0.36043513044714925,0.3964982986450195,0.9487930372357368,0.818941330909729,0.726320693641901,0.6398332215845585,0.768093055486679,0.6042361915111542,0.581583759188652,0.6881676003336906
523,-13.421875417232513,0.32054529935121534,0.5018589779734611,0.3603410296142101,0.3965162843465805,0.948851092159748,0.81897654235363,0.726344297081232,0.6398837216198444,0.7680237799882889,0.6041472911834717,0.5814845472574234,0.688188849389553
524,-13.421952784061432,0.3204228416085243,0.5018367007374763,0.3602434419095516,0.39654274880886076,0.9489154204726219,0.8190120667219162,0.7263679154217243,0.6399330593645572,0.7679563373327255,0.6040629208087921,0.5813922643661499,0.6882065519690513
525,-13.422000288963318,0.3203027084469795,0.5018067792057991,0.36015437766909597,0.396557605266571,0.9489781245589256,0.8190529406070709,0.7263934858143329,0.6399840958416462,0.7678924262523651,0.6039761960506439,0.5812918752431869,0.6882168635725975
526,-13.42204424738884,0.32018299251794813,0.5017742499709129,0.36006315276026724,0.3965804040431976,0.9490336164832115,0.8190863639116287,0.7264229603111744,0.6400350578129291,0.7678269654512405,0.603892257809639,0.5811922460794449,0.6882299169898033
527,-13.422103703022003,0.320065526664257,0.5017495140433311,0.35996920093894,0.39660016298294065,0.949093310534954,0.8191265076398849,0.7264497376978397,0.640078017860651,0.767761504650116,0.603811240196228,0.5810989052057266,0.6882490798830986
528,-13.422183156013489,0.31994660049676893,0.5017219468951225,0.3598818056285381,0.3966189533472061,0.9491485044360161,0.8191620767116546,0.7264743693172931,0.6401267744600773,0.7676943600177765,0.6037254989147186,0.5810038655996322,0.6882573947310447
529,-13.422214835882187,0.31984047442674635,0.5017035290598869,0.359782712906599,0.3966436892747879,0.9492063507437706,0.8191955596208572,0.7264945603907108,0.6401703156530857,0.7676300019025802,0.6036483407020569,0.5809060245752334,0.68826494961977
530,-13.422274142503738,0.3197306528687477,0.5016756191849708,0.3596972696483135,0.3966571897268295,0.9492588624358177,0.8192335575819015,0.7265195049345493,0.6402194149792194,0.7675646752119064,0.6035655349493027,0.5808095842599869,0.6882848873734474
531,-13.422279715538025,0.3196182087063789,0.5016358181834221,0.3596105895936489,0.3966782301664352,0.9493109717965126,0.8192690968513489,0.7265454478561878,0.6402614213526249,0.7675065010786056,0.6034830719232559,0.5807163774967193,0.6883004143834114
532,-13.422338426113129,0.31950819343328474,0.5016092643141746,0.3595183067023754,0.3967053651809692,0.9493676260113716,0.8193035036325454,0.726567218452692,0.640306631475687,0.7674444824457168,0.6034003555774688,0.5806282669305801,0.6883157774806022
533,-13.422409355640411,0.3193925753235817,0.5015825465321541,0.35943167135119436,0.3967368960380554,0.9494225069880485,0.8193426489830017,0.7265910007059574,0.6403558202087879,0.7673798561096191,0.6033200681209564,0.5805406332015991,0.6883407220244407
534,-13.422442466020584,0.31927907317876814,0.5015472754836082,0.3593446187674999,0.39674842953681944,0.9494800999760628,0.819375878572464,0.7266160495579242,0.6403961725533008,0.767318657040596,0.6032451152801513,0.5804486930370331,0.6883501097559929
535,-13.422496050596237,0.31916858106851576,0.5015177562832832,0.3592525593936443,0.3967754304409027,0.9495356515049934,0.8194132655858993,0.7266430802643299,0.6404420532286167,0.767255774140358,0.6031697154045105,0.5803546816110611,0.6883698090910911
536,-13.422552287578583,0.31905577927827833,0.501485376060009,0.3591671459376812,0.39678790271282194,0.94959726780653,0.8194409370422363,0.7266701854765415,0.6404905714094639,0.7671994030475616,0.6030861049890518,0.5802642613649368,0.6883837267756462
537,-13.422606199979782,0.3189531102776527,0.5014690890908241,0.3590731494128704,0.39680217802524564,0.9496537283062935,0.8194733768701553,0.7266856677830219,0.640537629276514,0.7671351492404938,0.6030117928981781,0.5801737815141678,0.6884025320410728
538,-13.422621637582779,0.31884108334779737,0.5014440402388572,0.35899308547377584,0.39682448506355283,0.9497057035565376,0.8195088118314743,0.7267088539898395,0.6405838079750538,0.7670768857002258,0.6029287189245224,0.5800848513841629,0.6884171947836876
539,-13.422653198242188,0.31873412281274793,0.5014198556542396,0.3589081339538097,0.3968429923057556,0.9497573062777519,0.819538688659668,0.7267370320856571,0.640630329400301,0.76701540350914,0.6028567165136337,0.5799942672252655,0.6884320959448814
540,-13.422706127166748,0.3186372652649879,0.5013903066515922,0.35882348045706747,0.39686413705348966,0.9498106524348259,0.819577893614769,0.7267616041004658,0.6406779386103153,0.7669585406780243,0.6027801394462585,0.5799079447984695,0.6884396806359291
541,-13.422772973775864,0.3185305133461952,0.5013575688004493,0.3587405852973461,0.3968752086162567,0.9498656824231148,0.8196087688207626,0.7267832852900028,0.6407164432108402,0.766897639632225,0.6027072429656982,0.5798202961683273,0.6884493514895439
542,-13.42280063033104,0.3184294834733009,0.5013399109244346,0.3586568109691143,0.3968850582838058,0.9499140664935112,0.8196385115385055,0.7268068291246891,0.64075663164258,0.7668392568826675,0.6026290714740753,0.5797293692827225,0.6884642079472542
543,-13.422811299562454,0.318325562775135,0.5013083800673485,0.3585782818496227,0.39691016674041746,0.9499617204070091,0.8196700125932693,0.7268333680927753,0.6407944060862064,0.7667798310518265,0.6025538355112076,0.5796439409255981,0.6884794816374779
544,-13.422894030809402,0.3182202711701393,0.5012953862547874,0.35849775597453115,0.3969264686107635,0.950013829767704,0.8197076380252838,0.7268561072647571,0.6408378876745701,0.7667215079069137,0.6024767369031906,0.5795585721731186,0.6884929820895195
545,-13.422907888889313,0.3181233987212181,0.5012763872742653,0.35841830298304556,0.39694698750972746,0.9500614985823631,0.8197432816028595,0.7268800385296345,0.6408804006874561,0.7666641384363174,0.602410277724266,0.5794774949550628,0.6885092243552208
546,-13.422936409711838,0.31802105754613874,0.5012411311268806,0.3583343796432018,0.3969715446233749,0.9501131609082222,0.8197736650705337,0.7269075907766819,0.6409236140549183,0.7666118800640106,0.6023391991853714,0.5793872535228729,0.6885249748826027
547,-13.422986507415771,0.31791883558034895,0.5012121185660362,0.3582578174769878,0.39698625206947324,0.9501653149724006,0.8197995781898498,0.7269290633499622,0.6409652628004551,0.7665547490119934,0.6022667795419693,0.579306548833847,0.688535837829113
548,-13.42302092909813,0.3178198620676994,0.5011901691555977,0.3581750117242336,0.39700341820716856,0.9502144142985344,0.8198328971862793,0.7269510127604007,0.6410013981163502,0.7664993911981582,0.6021977424621582,0.5792255610227585,0.6885518416762352
549,-13.423074871301651,0.3177269086241722,0.5011643603444099,0.35809132680296896,0.39703249037265775,0.95026266425848,0.8198583483695984,0.7269716806709766,0.6410486496984958,0.7664432734251022,0.6021275728940964,0.5791462868452072,0.688565744459629
550,-13.423122972249985,0.3176224365830421,0.5011340364813804,0.35801457092165945,0.39704603552818296,0.9503109291195869,0.8198881059885025,0.7269924975931644,0.6410934425890445,0.7663832664489746,0.6020546466112137,0.5790636301040649,0.6885722562670707
551,-13.423172414302826,0.31751945465803144,0.5011155441403389,0.35793782994151113,0.39705233871936796,0.9503591492772102,0.8199240624904632,0.727009142190218,0.6411339439451694,0.7663275808095932,0.6019843429327011,0.5789861142635345,0.6885938927531242
552,-13.423156142234802,0.3174209877848625,0.5010993167757988,0.3578592412173748,0.3970646470785141,0.9504055067896843,0.819953790307045,0.7270331032574177,0.6411722995340824,0.7662712544202804,0.60191730260849,0.5789120107889175,0.6886045470833778
553,-13.423212200403214,0.31732830256223676,0.5010682180523872,0.3577817104756832,0.397087162733078,0.9504533544182777,0.8199846059083938,0.7270567812025547,0.641210550814867,0.7662157922983169,0.6018507093191147,0.5788303971290588,0.6886187776923179
554,-13.423221319913864,0.3172322794795036,0.5010503515601158,0.35770409032702444,0.3971048355102539,0.9505014553666115,0.8200084328651428,0.7270822323858738,0.6412507243454456,0.7661630421876907,0.6017899721860885,0.5787515103816986,0.6886229649186134
555,-13.423279196023941,0.31713938564062116,0.5010180160403251,0.3576329372823238,0.39711173474788664,0.9505496308207512,0.820039814710617,0.7271080262959003,0.6412935055792331,0.7661142259836197,0.6017181932926178,0.5786709547042846,0.6886438116431236
556,-13.423352122306824,0.3170431539416313,0.5009907767176628,0.3575506828725338,0.39713636636734007,0.950598894059658,0.8200697213411331,0.727128291875124,0.6413279868662357,0.7660621613264084,0.6016549527645111,0.5785942882299423,0.6886601582169533
557,-13.423362761735916,0.3169467583298683,0.5009622558951378,0.3574806921184063,0.397154888510704,0.9506398722529411,0.8200923711061477,0.727151969820261,0.6413751490414142,0.7660111248493194,0.6015895664691925,0.5785164594650268,0.6886753275990486
558,-13.423376679420471,0.3168474122881889,0.5009512737393379,0.35741119310259817,0.39717680811882017,0.9506892696022987,0.8201186567544937,0.7271696425974369,0.6414183922111988,0.7659527719020843,0.6015320926904678,0.5784373044967651,0.6886924490332603
559,-13.423407405614853,0.3167554423213005,0.500920383632183,0.35733613595366476,0.3971995174884796,0.9507362082600593,0.8201483696699142,0.7271921135485172,0.6414564497768879,0.7659043580293655,0.6014640837907791,0.5783614575862884,0.6887074843049049
560,-13.423426866531372,0.3166636660695076,0.5008965566754341,0.3572602145373821,0.3972137928009033,0.9507828339934349,0.8201712131500244,0.7272147335112095,0.6414927490055561,0.7658520400524139,0.6013998001813888,0.5782859832048416,0.6887263342738151
561,-13.423471421003342,0.3165742591023445,0.5008719697594642,0.3571825049817562,0.3972238957881927,0.9508301600813865,0.8201994508504867,0.7272373236715793,0.6415307767689228,0.765803462266922,0.6013387352228164,0.5782112240791321,0.6887394323945045
562,-13.423500806093216,0.3164829447865486,0.5008475020527839,0.3571115605533123,0.39724808037281034,0.9508762195706367,0.8202310860157013,0.727258975058794,0.6415668673813343,0.7657558381557464,0.6012813955545425,0.5781427979469299,0.6887491777539253
563,-13.42354729771614,0.31639265865087507,0.5008251801133156,0.3570407353341579,0.3972695529460907,0.9509213551878929,0.8202609479427337,0.7272808648645878,0.6416031517088413,0.7656996458768844,0.6012188106775284,0.5780673384666443,0.6887651517987251
564,-13.423549592494965,0.31631034463644025,0.500799922645092,0.3569716982543468,0.3972828447818756,0.9509674593806267,0.8202922254800796,0.7273056454956531,0.6416451431810856,0.7656467914581299,0.6011582225561142,0.5779893904924392,0.6887773260474205
565,-13.423572689294815,0.31621518582105634,0.5007876142859459,0.35689878687262533,0.3973050624132156,0.9510154709219932,0.8203237861394882,0.7273215599358082,0.6416829772293567,0.7656010150909424,0.6010982900857925,0.5779206663370132,0.6887833908200264
566,-13.423615902662277,0.3161278948187828,0.50076494961977,0.35682845339179037,0.39732820391654966,0.9510616794228554,0.8203563749790191,0.7273448653519153,0.6417214520275593,0.7655532419681549,0.6010390281677246,0.5778479188680649,0.6888001546263695
567,-13.423679202795029,0.31604127436876295,0.5007382020354271,0.3567552141845226,0.3973271459341049,0.9511046543717384,0.8203793823719024,0.7273683346807956,0.6417570061981678,0.7655046790838241,0.6009769052267074,0.5777751415967941,0.6888202860951423
568,-13.423653542995453,0.3159537747502327,0.5007126465439796,0.3566882036626339,0.3973407357931137,0.9511513248085975,0.8204025238752365,0.7273911483585834,0.6417898036539554,0.7654542088508606,0.6009150505065918,0.5777045100927353,0.6888373628258705
569,-13.423697799444199,0.3158701196312904,0.5006921723484993,0.356612878292799,0.3973595559597015,0.9511967882514,0.8204263508319855,0.7274125464260578,0.6418220050632953,0.7654050648212433,0.6008571892976761,0.5776338040828705,0.6888554528355598
570,-13.423768371343613,0.3157872691750526,0.5006736949086189,0.35655166432261465,0.397377809882164,0.9512398675084114,0.8204522341489792,0.7274351812899112,0.641859645396471,0.7653568744659424,0.6007956176996231,0.5775584936141968,0.6888618603348732
571,-13.42373439669609,0.3157076373696327,0.5006523117423057,0.3564822994172573,0.39739092290401457,0.9512886092066765,0.8204806059598923,0.7274590380489826,0.6419019050896168,0.7653085947036743,0.6007392466068268,0.5774843603372574,0.6888738855719566
572,-13.423809051513672,0.31562250703573225,0.5006269946694374,0.35641385838389394,0.397411635518074,0.9513358905911445,0.8205015122890472,0.7274789310991764,0.6419328548014164,0.7652634143829345,0.6006864815950393,0.5774119704961777,0.6888895466923713
573,-13.423862785100937,0.3155342325568199,0.5006125256419182,0.35633975490927694,0.3974332123994827,0.9513757959008217,0.8205297350883484,0.7274999566376209,0.6419710613787174,0.7652180999517441,0.6006302148103714,0.5773449599742889,0.6888943746685982
574,-13.42383387684822,0.31545029431581495,0.500585912168026,0.35628350302577017,0.3974366098642349,0.9514216765761375,0.8205593734979629,0.7275220103561878,0.6420075841248035,0.765171280503273,0.6005663931369781,0.577270558476448,0.6889095291495323
575,-13.423888117074966,0.31536799520254133,0.5005689844489097,0.35621576234698293,0.3974622696638107,0.9514655008912086,0.8205865681171417,0.727539325505495,0.6420427210628986,0.7651207506656647,0.6005127191543579,0.5772059917449951,0.6889280512928962
576,-13.423900723457336,0.31529022604227064,0.5005404785275459,0.3561468295753002,0.3974850982427597,0.9515043035149574,0.8206031829118728,0.72756123021245,0.6420815087854862,0.7650770753622055,0.6004588663578033,0.5771390259265899,0.6889416858553886
577,-13.423923939466476,0.3152041122317314,0.5005160257220268,0.3560806684195995,0.3974995225667953,0.9515506163239479,0.8206312417984009,0.7275788433849811,0.6421067960560322,0.765026769042015,0.600406876206398,0.5770736396312713,0.6889429673552513
578,-13.423966944217682,0.3151297107338905,0.5004924371838569,0.356018441170454,0.39751351475715635,0.9515949323773384,0.8206568270921707,0.7275959797203541,0.6421366579830646,0.7649812459945678,0.600350221991539,0.5770064055919647,0.6889521762728691
579,-13.423984348773956,0.3150560840964317,0.5004756286740303,0.3559543214738369,0.39751834273338316,0.9516353592276573,0.8206863611936569,0.7276121325790882,0.6421741642057895,0.7649324148893356,0.6002964437007904,0.5769354462623596,0.6889613553881645
580,-13.423967063426971,0.31498092263936994,0.5004485979676246,0.35588875636458395,0.39753310978412626,0.9516744747757911,0.820707967877388,0.7276371963322162,0.6422115959227085,0.7648892015218735,0.600246524810791,0.5768673181533813,0.6889730826020241
581,-13.424009144306183,0.3149025425314903,0.5004328474402427,0.3558263950049877,0.3975592017173767,0.9517113700509071,0.8207306772470474,0.7276584006845951,0.6422425456345081,0.7648426353931427,0.600191792845726,0.5768027663230896,0.6889819487929344
582,-13.424054592847824,0.31482563763856886,0.5004118219017982,0.3557633928954601,0.39757210612297056,0.9517545685172081,0.820757707953453,0.7276732422411442,0.6422721244394779,0.7647977828979492,0.6001437664031982,0.5767354875802994,0.688993676006794
583,-13.424081802368164,0.31475028246641157,0.5003950580954551,0.3557038478553295,0.3975878119468689,0.9517958894371986,0.8207854390144348,0.7276927031576633,0.6423078872263431,0.7647611409425735,0.6000969767570495,0.5766662418842315,0.689004598557949
584,-13.42409160733223,0.31467255800962446,0.5003709182143211,0.35564317032694814,0.3975889891386032,0.9518407866358757,0.8208093106746673,0.7277142949402332,0.6423397906124592,0.7647170931100845,0.600045046210289,0.5766051024198532,0.6890206173062324
585,-13.424106806516647,0.3145971432328224,0.500346077978611,0.35558238849043844,0.39760438203811643,0.951882167160511,0.8208312600851059,0.727736184746027,0.6423752404749393,0.7646768599748611,0.5999925196170807,0.5765398353338241,0.6890296772122383
586,-13.424153804779053,0.3145182117819786,0.5003298506140709,0.35551816448569296,0.39761861264705656,0.9519239351153373,0.8208520323038101,0.7277549006044864,0.6424092598259449,0.7646338552236557,0.5999476075172424,0.5764797836542129,0.6890348628163337
