iter,energy,gamma[0],beta[0],gamma[1],beta[1],gamma[2],beta[2],gamma[3],beta[3]
509,-13.416390776634216,0.30951603974037606,0.5007633145230141,0.46289288684901575,0.24596799331442043,0.48465989069689264,0.5091084366141427,0.5642653861841558,0.4535528444336768
510,-13.416420876979828,0.3086118514258446,0.49915248789352007,0.46098384297857137,0.24457253458534967,0.48450856309169,0.5080637488711296,0.5636197938110133,0.45231531369029654
511,-13.416420876979828,0.3086118514258446,0.49915248789352007,0.46098384297857137,0.24457253458534967,0.48450856309169,0.5080637488711296,0.5636197938110133,0.45231531369029654
512,-13.416420876979828,0.3086118514258446,0.49915248789352007,0.46098384297857137,0.24457253458534967,0.48450856309169,0.5080637488711296,0.5636197938110133,0.45231531369029654
513,-13.416420876979828,0.3086118514258446,0.49915248789352007,0.46098384297857137,0.24457253458534967,0.48450856309169,0.5080637488711296,0.5636197938110133,0.45231531369029654
514,-13.416420876979828,0.3086118514258446,0.49915248789352007,0.46098384297857137,0.24457253458534967,0.48450856309169,0.5080637488711296,0.5636197938110133,0.45231531369029654
515,-13.416420876979828,0.3086118514258446,0.49915248789352007,0.46098384297857137,0.24457253458534967,0.48450856309169,0.5080637488711296,0.5636197938110133,0.45231531369029654
516,-13.416420876979828,0.3086118514258446,0.49915248789352007,0.46098384297857137,0.24457253458534967,0.48450856309169,0.5080637488711296,0.5636197938110133,0.45231531369029654
517,-13.416420876979828,0.3086118514258446,0.49915248789352007,0.46098384297857137,0.24457253458534967,0.48450856309169,0.5080637488711296,0.5636197938110133,0.45231531369029654
518,-13.416556507349014,0.30743711526318956,0.4975837775112294,0.4603564889562743,0.2432266457571844,0.48398834290899007,0.5075516277804633,0.5638461655568318,0.4518613811669836
519,-13.416556507349014,0.30743711526318956,0.4975837775112294,0.4603564889562743,0.2432266457571844,0.48398834290899007,0.5075516277804633,0.5638461655568318,0.4518613811669836
520,-13.416556507349014,0.30743711526318956,0.4975837775112294,0.4603564889562743,0.2432266457571844,0.48398834290899007,0.5075516277804633,0.5638461655568318,0.4518613811669836
521,-13.416556507349014,0.30743711526318956,0.4975837775112294,0.4603564889562743,0.2432266457571844,0.48398834290899007,0.5075516277804633,0.5638461655568318,0.4518613811669836
522,-13.416556507349014,0.30743711526318956,0.4975837775112294,0.4603564889562743,0.2432266457571844,0.48398834290899007,0.5075516277804633,0.5638461655568318,0.4518613811669836
523,-13.416556507349014,0.30743711526318956,0.4975837775112294,0.4603564889562743,0.2432266457571844,0.48398834290899007,0.5075516277804633,0.5638461655568318,0.4518613811669836
524,-13.416556507349014,0.30743711526318956,0.4975837775112294,0.4603564889562743,0.2432266457571844,0.48398834290899007,0.5075516277804633,0.5638461655568318,0.4518613811669836
525,-13.416556507349014,0.30743711526318956,0.4975837775112294,0.4603564889562743,0.2432266457571844,0.48398834290899007,0.5075516277804633,0.5638461655568318,0.4518613811669836
526,-13.416556507349014,0.30743711526318956,0.4975837775112294,0.4603564889562743,0.2432266457571844,0.48398834290899007,0.5075516277804633,0.5638461655568318,0.4518613811669836
527,-13.416556507349014,0.30743711526318956,0.4975837775112294,0.4603564889562743,0.2432266457571844,0.48398834290899007,0.5075516277804633,0.5638461655568318,0.4518613811669836
528,-13.416556507349014,0.30743711526318956,0.4975837775112294,0.4603564889562743,0.2432266457571844,0.48398834290899007,0.5075516277804633,0.5638461655568318,0.4518613811669836
529,-13.416556507349014,0.30743711526318956,0.4975837775112294,0.4603564889562743,0.2432266457571844,0.48398834290899007,0.5075516277804633,0.5638461655568318,0.4518613811669836
530,-13.416556507349014,0.30743711526318956,0.4975837775112294,0.4603564889562743,0.2432266457571844,0.48398834290899007,0.5075516277804633,0.5638461655568318,0.4518613811669836
531,-13.416556507349014,0.30743711526318956,0.4975837775112294,0.4603564889562743,0.2432266457571844,0.48398834290899007,0.5075516277804633,0.5638461655568318,0.4518613811669836
532,-13.41656243801117,0.3038524140972596,0.4953107204952224,0.4575402076761451,0.24064272777450252,0.4831778764326047,0.5061283970736046,0.5632972396051434,0.4492852417032027
533,-13.41656243801117,0.3038524140972596,0.4953107204952224,0.4575402076761451,0.24064272777450252,0.4831778764326047,0.5061283970736046,0.5632972396051434,0.4492852417032027
534,-13.41656243801117,0.3038524140972596,0.4953107204952224,0.4575402076761451,0.24064272777450252,0.4831778764326047,0.5061283970736046,0.5632972396051434,0.4492852417032027
535,-13.416575074195862,0.30646616211301436,0.4968281394947096,0.4593517188377267,0.24318830901902197,0.4837834566334021,0.5073271313508879,0.5639653884379514,0.4509911384123301
536,-13.416575074195862,0.30646616211301436,0.4968281394947096,0.4593517188377267,0.24318830901902197,0.4837834566334021,0.5073271313508879,0.5639653884379514,0.4509911384123301
537,-13.41660726070404,0.3044990566737943,0.4961890178733229,0.45808705789934223,0.24132648235404638,0.4832493609197883,0.5067582030046206,0.5632614754742211,0.4504107903328599
538,-13.41660726070404,0.3044990566737943,0.4961890178733229,0.45808705789934223,0.24132648235404638,0.4832493609197883,0.5067582030046206,0.5632614754742211,0.4504107903328599
539,-13.41660726070404,0.3044990566737943,0.4961890178733229,0.45808705789934223,0.24132648235404638,0.4832493609197883,0.5067582030046206,0.5632614754742211,0.4504107903328599
540,-13.41660726070404,0.3044990566737943,0.4961890178733229,0.45808705789934223,0.24132648235404638,0.4832493609197883,0.5067582030046206,0.5632614754742211,0.4504107903328599
541,-13.41660726070404,0.3044990566737943,0.4961890178733229,0.45808705789934223,0.24132648235404638,0.4832493609197883,0.5067582030046206,0.5632614754742211,0.4504107903328599
542,-13.416624307632446,0.30634937666550954,0.4972121629537944,0.4595327289016391,0.24303000887945314,0.4838023755684325,0.5075382900979906,0.5638077919908251,0.45098946959544156
543,-13.416624307632446,0.30634937666550954,0.4972121629537944,0.4595327289016391,0.24303000887945314,0.4838023755684325,0.5075382900979906,0.5638077919908251,0.45098946959544156
544,-13.416624307632446,0.30634937666550954,0.4972121629537944,0.4595327289016391,0.24303000887945314,0.4838023755684325,0.5075382900979906,0.5638077919908251,0.45098946959544156
545,-13.416624307632446,0.30634937666550954,0.4972121629537944,0.4595327289016391,0.24303000887945314,0.4838023755684325,0.5075382900979906,0.5638077919908251,0.45098946959544156
546,-13.416624307632446,0.30634937666550954,0.4972121629537944,0.4595327289016391,0.24303000887945314,0.4838023755684325,0.5075382900979906,0.5638077919908251,0.45098946959544156
547,-13.416624307632446,0.30634937666550954,0.4972121629537944,0.4595327289016391,0.24303000887945314,0.4838023755684325,0.5075382900979906,0.5638077919908251,0.45098946959544156
548,-13.416624307632446,0.30634937666550954,0.4972121629537944,0.4595327289016391,0.24303000887945314,0.4838023755684325,0.5075382900979906,0.5638077919908251,0.45098946959544156
549,-13.416624307632446,0.30634937666550954,0.4972121629537944,0.4595327289016391,0.24303000887945314,0.4838023755684325,0.5075382900979906,0.5638077919908251,0.45098946959544156
550,-13.416624307632446,0.30634937666550954,0.4972121629537944,0.4595327289016391,0.24303000887945314,0.4838023755684325,0.5075382900979906,0.5638077919908251,0.45098946959544156
551,-13.416624307632446,0.30634937666550954,0.4972121629537944,0.4595327289016391,0.24303000887945314,0.4838023755684325,0.5075382900979906,0.5638077919908251,0.45098946959544156
552,-13.416624307632446,0.30634937666550954,0.4972121629537944,0.4595327289016391,0.24303000887945314,0.4838023755684325,0.5075382900979906,0.5638077919908251,0.45098946959544156
553,-13.416638046503067,0.30548616619380725,0.4967660534031524,0.4589236650139223,0.24230042645307936,0.48347116915515675,0.5073089603392638,0.5638311245129066,0.4506557113898932
554,-13.416638046503067,0.30548616619380725,0.4967660534031524,0.4589236650139223,0.24230042645307936,0.48347116915515675,0.5073089603392638,0.5638311245129066,0.4506557113898932
555,-13.416638046503067,0.30548616619380725,0.4967660534031524,0.4589236650139223,0.24230042645307936,0.48347116915515675,0.5073089603392638,0.5638311245129066,0.4506557113898932
556,-13.416638046503067,0.30548616619380725,0.4967660534031524,0.4589236650139223,0.24230042645307936,0.48347116915515675,0.5073089603392638,0.5638311245129066,0.4506557113898932
557,-13.416660070419312,0.30497981545677466,0.49628545921559086,0.4585280137517426,0.2417364854906824,0.4833119133719536,0.5070085998430061,0.5636363880812286,0.45039997306057145
558,-13.416660070419312,0.30497981545677466,0.49628545921559086,0.4585280137517426,0.2417364854906824,0.4833119133719536,0.5070085998430061,0.5636363880812286,0.45039997306057145
559,-13.416660070419312,0.30497981545677466,0.49628545921559086,0.4585280137517426,0.2417364854906824,0.4833119133719536,0.5070085998430061,0.5636363880812286,0.45039997306057145
560,-13.416660070419312,0.30497981545677466,0.49628545921559086,0.4585280137517426,0.2417364854906824,0.4833119133719536,0.5070085998430061,0.5636363880812286,0.45039997306057145
561,-13.416660070419312,0.30497981545677466,0.49628545921559086,0.4585280137517426,0.2417364854906824,0.4833119133719536,0.5070085998430061,0.5636363880812286,0.45039997306057145
562,-13.416660070419312,0.30497981545677466,0.49628545921559086,0.4585280137517426,0.2417364854906824,0.4833119133719536,0.5070085998430061,0.5636363880812286,0.45039997306057145
563,-13.416660070419312,0.30497981545677466,0.49628545921559086,0.4585280137517426,0.2417364854906824,0.4833119133719536,0.5070085998430061,0.5636363880812286,0.45039997306057145
564,-13.416666984558105,0.3052395915918147,0.4965473513683948,0.45870128922015174,0.24215780806705034,0.4833806535625409,0.5071869678088583,0.5637424856714512,0.4505701267998429
565,-13.416666984558105,0.3052395915918147,0.4965473513683948,0.45870128922015174,0.24215780806705034,0.4833806535625409,0.5071869678088583,0.5637424856714512,0.4505701267998429
566,-13.416666984558105,0.3052395915918147,0.4965473513683948,0.45870128922015174,0.24215780806705034,0.4833806535625409,0.5071869678088583,0.5637424856714512,0.4505701267998429
567,-13.416666984558105,0.3052395915918147,0.4965473513683948,0.45870128922015174,0.24215780806705034,0.4833806535625409,0.5071869678088583,0.5637424856714512,0.4505701267998429
568,-13.416666984558105,0.3052395915918147,0.4965473513683948,0.45870128922015174,0.24215780806705034,0.4833806535625409,0.5071869678088583,0.5637424856714512,0.4505701267998429
569,-13.416666984558105,0.3052395915918147,0.4965473513683948,0.45870128922015174,0.24215780806705034,0.4833806535625409,0.5071869678088583,0.5637424856714512,0.4505701267998429
570,-13.416666984558105,0.3052395915918147,0.4965473513683948,0.45870128922015174,0.24215780806705034,0.4833806535625409,0.5071869678088583,0.5637424856714512,0.4505701267998429
571,-13.416666984558105,0.3052395915918147,0.4965473513683948,0.45870128922015174,0.24215780806705034,0.4833806535625409,0.5071869678088583,0.5637424856714512,0.4505701267998429
572,-13.416666984558105,0.3052395915918147,0.4965473513683948,0.45870128922015174,0.24215780806705034,0.4833806535625409,0.5071869678088583,0.5637424856714512,0.4505701267998429
573,-13.416666984558105,0.3052395915918147,0.4965473513683948,0.45870128922015174,0.24215780806705034,0.4833806535625409,0.5071869678088583,0.5637424856714512,0.4505701267998429
574,-13.416666984558105,0.3052395915918147,0.4965473513683948,0.45870128922015174,0.24215780806705034,0.4833806535625409,0.5071869678088583,0.5637424856714512,0.4505701267998429
575,-13.416666984558105,0.3052395915918147,0.4965473513683948,0.45870128922015174,0.24215780806705034,0.4833806535625409,0.5071869678088583,0.5637424856714512,0.4505701267998429
576,-13.416666984558105,0.3052395915918147,0.4965473513683948,0.45870128922015174,0.24215780806705034,0.4833806535625409,0.5071869678088583,0.5637424856714512,0.4505701267998429
577,-13.416666984558105,0.3052395915918147,0.4965473513683948,0.45870128922015174,0.24215780806705034,0.4833806535625409,0.5071869678088583,0.5637424856714512,0.4505701267998429
578,-13.416666984558105,0.3052395915918147,0.4965473513683948,0.45870128922015174,0.24215780806705034,0.4833806535625409,0.5071869678088583,0.5637424856714512,0.4505701267998429
579,-13.416666984558105,0.3052395915918147,0.4965473513683948,0.45870128922015174,0.24215780806705034,0.4833806535625409,0.5071869678088583,0.5637424856714512,0.4505701267998429
580,-13.416666984558105,0.3052395915918147,0.4965473513683948,0.45870128922015174,0.24215780806705034,0.4833806535625409,0.5071869678088583,0.5637424856714512,0.4505701267998429
581,-13.416666984558105,0.3052395915918147,0.4965473513683948,0.45870128922015174,0.24215780806705034,0.4833806535625409,0.5071869678088583,0.5637424856714512,0.4505701267998429
582,-13.416666984558105,0.3052395915918147,0.4965473513683948,0.45870128922015174,0.24215780806705034,0.4833806535625409,0.5071869678088583,0.5637424856714512,0.4505701267998429
583,-13.416666984558105,0.3052395915918147,0.4965473513683948,0.45870128922015174,0.24215780806705034,0.4833806535625409,0.5071869678088583,0.5637424856714512,0.4505701267998429
584,-13.416666984558105,0.3052395915918147,0.4965473513683948,0.45870128922015174,0.24215780806705034,0.4833806535625409,0.5071869678088583,0.5637424856714512,0.4505701267998429
585,-13.416666984558105,0.3052395915918147,0.4965473513683948,0.45870128922015174,0.24215780806705034,0.4833806535625409,0.5071869678088583,0.5637424856714512,0.4505701267998429
586,-13.416666984558105,0.3052395915918147,0.4965473513683948,0.45870128922015174,0.24215780806705034,0.4833806535625409,0.5071869678088583,0.5637424856714512,0.4505701267998429
587,-13.416666984558105,0.3052395915918147,0.4965473513683948,0.45870128922015174,0.24215780806705034,0.4833806535625409,0.5071869678088583,0.5637424856714512,0.4505701267998429
588,-13.416666984558105,0.3052395915918147,0.4965473513683948,0.45870128922015174,0.24215780806705034,0.4833806535625409,0.5071869678088583,0.5637424856714512,0.4505701267998429
589,-13.416666984558105,0.3052395915918147,0.4965473513683948,0.45870128922015174,0.24215780806705034,0.4833806535625409,0.5071869678088583,0.5637424856714512,0.4505701267998429
590,-13.416666984558105,0.3052395915918147,0.4965473513683948,0.45870128922015174,0.24215780806705034,0.4833806535625409,0.5071869678088583,0.5637424856714512,0.4505701267998429
591,-13.416666984558105,0.3052395915918147,0.4965473513683948,0.45870128922015174,0.24215780806705034,0.4833806535625409,0.5071869678088583,0.5637424856714512,0.4505701267998429
592,-13.416666984558105,0.3052395915918147,0.4965473513683948,0.45870128922015174,0.24215780806705034,0.4833806535625409,0.5071869678088583,0.5637424856714512,0.4505701267998429
593,-13.416666984558105,0.3052395915918147,0.4965473513683948,0.45870128922015174,0.24215780806705034,0.4833806535625409,0.5071869678088583,0.5637424856714512,0.4505701267998429
594,-13.416666984558105,0.3052395915918147,0.4965473513683948,0.45870128922015174,0.24215780806705034,0.4833806535625409,0.5071869678088583,0.5637424856714512,0.4505701267998429
595,-13.416666984558105,0.3052395915918147,0.4965473513683948,0.45870128922015174,0.24215780806705034,0.4833806535625409,0.5071869678088583,0.5637424856714512,0.4505701267998429
596,-13.416666984558105,0.3052395915918147,0.4965473513683948,0.45870128922015174,0.24215780806705034,0.4833806535625409,0.5071869678088583,0.5637424856714512,0.4505701267998429
597,-13.416666984558105,0.3052395915918147,0.4965473513683948,0.45870128922015174,0.24215780806705034,0.4833806535625409,0.5071869678088583,0.5637424856714512,0.4505701267998429
598,-13.416666984558105,0.3052395915918147,0.4965473513683948,0.45870128922015174,0.24215780806705034,0.4833806535625409,0.5071869678088583,0.5637424856714512,0.4505701267998429
599,-13.416666984558105,0.3052395915918147,0.4965473513683948,0.45870128922015174,0.24215780806705034,0.4833806535625409,0.5071869678088583,0.5637424856714512,0.4505701267998429
600,-13.416666984558105,0.3052395915918147,0.4965473513683948,0.45870128922015174,0.24215780806705034,0.4833806535625409,0.5071869678088583,0.5637424856714512,0.4505701267998429
601,-13.416666984558105,0.3052395915918147,0.4965473513683948,0.45870128922015174,0.24215780806705034,0.4833806535625409,0.5071869678088583,0.5637424856714512,0.4505701267998429
602,-13.416666984558105,0.3052395915918147,0.4965473513683948,0.45870128922015174,0.24215780806705034,0.4833806535625409,0.5071869678088583,0.5637424856714512,0.4505701267998429
603,-13.416666984558105,0.3052395915918147,0.4965473513683948,0.45870128922015174,0.24215780806705034,0.4833806535625409,0.5071869678088583,0.5637424856714512,0.4505701267998429
604,-13.416666984558105,0.3052395915918147,0.4965473513683948,0.45870128922015174,0.24215780806705034,0.4833806535625409,0.5071869678088583,0.5637424856714512,0.4505701267998429
605,-13.416666984558105,0.3052395915918147,0.4965473513683948,0.45870128922015174,0.24215780806705034,0.4833806535625409,0.5071869678088583,0.5637424856714512,0.4505701267998429
606,-13.416666984558105,0.3052395915918147,0.4965473513683948,0.45870128922015174,0.24215780806705034,0.4833806535625409,0.5071869678088583,0.5637424856714512,0.4505701267998429
607,-13.416666984558105,0.3052395915918147,0.4965473513683948,0.45870128922015174,0.24215780806705034,0.4833806535625409,0.5071869678088583,0.5637424856714512,0.4505701267998429
608,-13.416666984558105,0.3052395915918147,0.4965473513683948,0.45870128922015174,0.24215780806705034,0.4833806535625409,0.5071869678088583,0.5637424856714512,0.4505701267998429
609,-13.416666984558105,0.3052395915918147,0.4965473513683948,0.45870128922015174,0.24215780806705034,0.4833806535625409,0.5071869678088583,0.5637424856714512,0.4505701267998429
610,-13.416666984558105,0.3052395915918147,0.4965473513683948,0.45870128922015174,0.24215780806705034,0.4833806535625409,0.5071869678088583,0.5637424856714512,0.4505701267998429
611,-13.416666984558105,0.3052395915918147,0.4965473513683948,0.45870128922015174,0.24215780806705034,0.4833806535625409,0.5071869678088583,0.5637424856714512,0.4505701267998429
612,-13.416669517755508,0.3052395934226834,0.49654736555289525,0.458701344530405,0.2421574552619996,0.4833806108160017,0.5071868396824196,0.5637423440809157,0.45056996424296014
613,-13.416669517755508,0.3052395934226834,0.49654736555289525,0.458701344530405,0.2421574552619996,0.4833806108160017,0.5071868396824196,0.5637423440809157,0.45056996424296014
614,-13.416669517755508,0.3052395934226834,0.49654736555289525,0.458701344530405,0.2421574552619996,0.4833806108160017,0.5071868396824196,0.5637423440809157,0.45056996424296014
615,-13.416669517755508,0.3052395934226834,0.49654736555289525,0.458701344530405,0.2421574552619996,0.4833806108160017,0.5071868396824196,0.5637423440809157,0.45056996424296014
616,-13.416669517755508,0.3052395934226834,0.49654736555289525,0.458701344530405,0.2421574552619996,0.4833806108160017,0.5071868396824196,0.5637423440809157,0.45056996424296014
617,-13.416674166917801,0.30523954790939267,0.4965473673946268,0.45870132546541265,0.24215739477573478,0.48338058178869275,0.5071868514531233,0.5637423415491531,0.45056997863868087
618,-13.416674166917801,0.30523954790939267,0.4965473673946268,0.45870132546541265,0.24215739477573478,0.48338058178869275,0.5071868514531233,0.5637423415491531,0.45056997863868087
619,-13.416674166917801,0.30523954790939267,0.4965473673946268,0.45870132546541265,0.24215739477573478,0.48338058178869275,0.5071868514531233,0.5637423415491531,0.45056997863868087
620,-13.416674166917801,0.30523954790939267,0.4965473673946268,0.45870132546541265,0.24215739477573478,0.48338058178869275,0.5071868514531233,0.5637423415491531,0.45056997863868087
621,-13.416674166917801,0.30523954790939267,0.4965473673946268,0.45870132546541265,0.24215739477573478,0.48338058178869275,0.5071868514531233,0.5637423415491531,0.45056997863868087
622,-13.416674166917801,0.30523954790939267,0.4965473673946268,0.45870132546541265,0.24215739477573478,0.48338058178869275,0.5071868514531233,0.5637423415491531,0.45056997863868087
623,-13.416674166917801,0.30523954790939267,0.4965473673946268,0.45870132546541265,0.24215739477573478,0.48338058178869275,0.5071868514531233,0.5637423415491531,0.45056997863868087
624,-13.416674166917801,0.30523954790939267,0.4965473673946268,0.45870132546541265,0.24215739477573478,0.48338058178869275,0.5071868514531233,0.5637423415491531,0.45056997863868087
625,-13.416674166917801,0.30523954790939267,0.4965473673946268,0.45870132546541265,0.24215739477573478,0.48338058178869275,0.5071868514531233,0.5637423415491531,0.45056997863868087
626,-13.416674166917801,0.30523954790939267,0.4965473673946268,0.45870132546541265,0.24215739477573478,0.48338058178869275,0.5071868514531233,0.5637423415491531,0.45056997863868087
627,-13.416674166917801,0.30523954790939267,0.4965473673946268,0.45870132546541265,0.24215739477573478,0.48338058178869275,0.5071868514531233,0.5637423415491531,0.45056997863868087
628,-13.416674166917801,0.30523954790939267,0.4965473673946268,0.45870132546541265,0.24215739477573478,0.48338058178869275,0.5071868514531233,0.5637423415491531,0.45056997863868087
629,-13.416674166917801,0.30523954790939267,0.4965473673946268,0.45870132546541265,0.24215739477573478,0.48338058178869275,0.5071868514531233,0.5637423415491531,0.45056997863868087
630,-13.41667726635933,0.30523954459399627,0.4965473552785092,0.458701309907642,0.24215741455426226,0.4833805865099834,0.5071868474788424,0.5637423389612655,0.4505699655800679
631,-13.41667726635933,0.30523954459399627,0.4965473552785092,0.458701309907642,0.24215741455426226,0.4833805865099834,0.5071868474788424,0.5637423389612655,0.4505699655800679
632,-13.41667726635933,0.30523954459399627,0.4965473552785092,0.458701309907642,0.24215741455426226,0.4833805865099834,0.5071868474788424,0.5637423389612655,0.4505699655800679
633,-13.41667726635933,0.30523954459399627,0.4965473552785092,0.458701309907642,0.24215741455426226,0.4833805865099834,0.5071868474788424,0.5637423389612655,0.4505699655800679
634,-13.41667726635933,0.30523954459399627,0.4965473552785092,0.458701309907642,0.24215741455426226,0.4833805865099834,0.5071868474788424,0.5637423389612655,0.4505699655800679
635,-13.416680216789246,0.3052395651196833,0.49654735187486154,0.4587013292263995,0.24215741988071812,0.4833805934492958,0.5071868452123709,0.5637423440026087,0.4505699684195664
636,-13.416680216789246,0.3052395651196833,0.49654735187486154,0.4587013292263995,0.24215741988071812,0.4833805934492958,0.5071868452123709,0.5637423440026087,0.4505699684195664
637,-13.416680216789246,0.3052395651196833,0.49654735187486154,0.4587013292263995,0.24215741988071812,0.4833805934492958,0.5071868452123709,0.5637423440026087,0.4505699684195664
638,-13.416680216789246,0.3052395651196833,0.49654735187486154,0.4587013292263995,0.24215741988071812,0.4833805934492958,0.5071868452123709,0.5637423440026087,0.4505699684195664
639,-13.416680216789246,0.3052395651196833,0.49654735187486154,0.4587013292263995,0.24215741988071812,0.4833805934492958,0.5071868452123709,0.5637423440026087,0.4505699684195664
640,-13.416680216789246,0.3052395651196833,0.49654735187486154,0.4587013292263995,0.24215741988071812,0.4833805934492958,0.5071868452123709,0.5637423440026087,0.4505699684195664
641,-13.416680216789246,0.3052395651196833,0.49654735187486154,0.4587013292263995,0.24215741988071812,0.4833805934492958,0.5071868452123709,0.5637423440026087,0.4505699684195664
642,-13.416680216789246,0.3052395651196833,0.49654735187486154,0.4587013292263995,0.24215741988071812,0.4833805934492958,0.5071868452123709,0.5637423440026087,0.4505699684195664
643,-13.416680216789246,0.3052395651196833,0.49654735187486154,0.4587013292263995,0.24215741988071812,0.4833805934492958,0.5071868452123709,0.5637423440026087,0.4505699684195664
644,-13.416680216789246,0.3052395651196833,0.49654735187486154,0.4587013292263995,0.24215741988071812,0.4833805934492958,0.5071868452123709,0.5637423440026087,0.4505699684195664
645,-13.416680216789246,0.3052395651196833,0.49654735187486154,0.4587013292263995,0.24215741988071812,0.4833805934492958,0.5071868452123709,0.5637423440026087,0.4505699684195664
646,-13.416680216789246,0.3052395651196833,0.49654735187486154,0.4587013292263995,0.24215741988071812,0.4833805934492958,0.5071868452123709,0.5637423440026087,0.4505699684195664
647,-13.416680216789246,0.3052395651196833,0.49654735187486154,0.4587013292263995,0.24215741988071812,0.4833805934492958,0.5071868452123709,0.5637423440026087,0.4505699684195664
