iter,energy,gamma[0],beta[0],gamma[1],beta[1],gamma[2],beta[2],gamma[3],beta[3]
508,-20.45628732442856,0.030342632183821855,0.1382994702309578,1.5790908235748928,0.23654960057357238,0.21565548134883059,0.8720135463574687,1.0332389518493779,0.162452766573867
509,-20.45628732442856,0.030342632183821855,0.1382994702309578,1.5790908235748928,0.23654960057357238,0.21565548134883059,0.8720135463574687,1.0332389518493779,0.162452766573867
510,-20.45628732442856,0.030342632183821855,0.1382994702309578,1.5790908235748928,0.23654960057357238,0.21565548134883059,0.8720135463574687,1.0332389518493779,0.162452766573867
511,-20.45628732442856,0.030342632183821855,0.1382994702309578,1.5790908235748928,0.23654960057357238,0.21565548134883059,0.8720135463574687,1.0332389518493779,0.162452766573867
512,-20.45628732442856,0.030342632183821855,0.1382994702309578,1.5790908235748928,0.23654960057357238,0.21565548134883059,0.8720135463574687,1.0332389518493779,0.162452766573867
513,-20.45628732442856,0.030342632183821855,0.1382994702309578,1.5790908235748928,0.23654960057357238,0.21565548134883059,0.8720135463574687,1.0332389518493779,0.162452766573867
514,-20.45628732442856,0.030342632183821855,0.1382994702309578,1.5790908235748928,0.23654960057357238,0.21565548134883059,0.8720135463574687,1.0332389518493779,0.162452766573867
515,-20.45628732442856,0.030342632183821855,0.1382994702309578,1.5790908235748928,0.23654960057357238,0.21565548134883059,0.8720135463574687,1.0332389518493779,0.162452766573867
516,-20.45628732442856,0.030342632183821855,0.1382994702309578,1.5790908235748928,0.23654960057357238,0.21565548134883059,0.8720135463574687,1.0332389518493779,0.162452766573867
517,-20.45628732442856,0.030342632183821855,0.1382994702309578,1.5790908235748928,0.23654960057357238,0.21565548134883059,0.8720135463574687,1.0332389518493779,0.162452766573867
518,-20.45628732442856,0.030342632183821855,0.1382994702309578,1.5790908235748928,0.23654960057357238,0.21565548134883059,0.8720135463574687,1.0332389518493779,0.162452766573867
519,-20.45628732442856,0.030342632183821855,0.1382994702309578,1.5790908235748928,0.23654960057357238,0.21565548134883059,0.8720135463574687,1.0332389518493779,0.162452766573867
520,-20.45628732442856,0.030342632183821855,0.1382994702309578,1.5790908235748928,0.23654960057357238,0.21565548134883059,0.8720135463574687,1.0332389518493779,0.162452766573867
521,-20.45628732442856,0.030342632183821855,0.1382994702309578,1.5790908235748928,0.23654960057357238,0.21565548134883059,0.8720135463574687,1.0332389518493779,0.162452766573867
522,-20.45628732442856,0.030342632183821855,0.1382994702309578,1.5790908235748928,0.23654960057357238,0.21565548134883059,0.8720135463574687,1.0332389518493779,0.162452766573867
523,-20.45628732442856,0.030342632183821855,0.1382994702309578,1.5790908235748928,0.23654960057357238,0.21565548134883059,0.8720135463574687,1.0332389518493779,0.162452766573867
524,-20.45628732442856,0.030342632183821855,0.1382994702309578,1.5790908235748928,0.23654960057357238,0.21565548134883059,0.8720135463574687,1.0332389518493779,0.162452766573867
525,-20.45628732442856,0.030342632183821855,0.1382994702309578,1.5790908235748928,0.23654960057357238,0.21565548134883059,0.8720135463574687,1.0332389518493779,0.162452766573867
526,-20.45628732442856,0.030342632183821855,0.1382994702309578,1.5790908235748928,0.23654960057357238,0.21565548134883059,0.8720135463574687,1.0332389518493779,0.162452766573867
527,-20.45628732442856,0.030342632183821855,0.1382994702309578,1.5790908235748928,0.23654960057357238,0.21565548134883059,0.8720135463574687,1.0332389518493779,0.162452766573867
528,-20.45628732442856,0.030342632183821855,0.1382994702309578,1.5790908235748928,0.23654960057357238,0.21565548134883059,0.8720135463574687,1.0332389518493779,0.162452766573867
529,-20.45628732442856,0.030342632183821855,0.1382994702309578,1.5790908235748928,0.23654960057357238,0.21565548134883059,0.8720135463574687,1.0332389518493779,0.162452766573867
530,-20.456290990114212,0.030343869784295107,0.13829991131292568,1.579087774257503,0.2365479080204103,0.21565668448816594,0.8720132411908696,1.0332389815114105,0.16245248499359088
531,-20.456290990114212,0.030343869784295107,0.13829991131292568,1.579087774257503,0.2365479080204103,0.21565668448816594,0.8720132411908696,1.0332389815114105,0.16245248499359088
532,-20.456290990114212,0.030343869784295107,0.13829991131292568,1.579087774257503,0.2365479080204103,0.21565668448816594,0.8720132411908696,1.0332389815114105,0.16245248499359088
533,-20.456290990114212,0.030343869784295107,0.13829991131292568,1.579087774257503,0.2365479080204103,0.21565668448816594,0.8720132411908696,1.0332389815114105,0.16245248499359088
534,-20.456290990114212,0.030343869784295107,0.13829991131292568,1.579087774257503,0.2365479080204103,0.21565668448816594,0.8720132411908696,1.0332389815114105,0.16245248499359088
535,-20.456290990114212,0.030343869784295107,0.13829991131292568,1.579087774257503,0.2365479080204103,0.21565668448816594,0.8720132411908696,1.0332389815114105,0.16245248499359088
536,-20.456290990114212,0.030343869784295107,0.13829991131292568,1.579087774257503,0.2365479080204103,0.21565668448816594,0.8720132411908696,1.0332389815114105,0.16245248499359088
537,-20.456290990114212,0.030343869784295107,0.13829991131292568,1.579087774257503,0.2365479080204103,0.21565668448816594,0.8720132411908696,1.0332389815114105,0.16245248499359088
538,-20.456290990114212,0.030343869784295107,0.13829991131292568,1.579087774257503,0.2365479080204103,0.21565668448816594,0.8720132411908696,1.0332389815114105,0.16245248499359088
539,-20.456290990114212,0.030343869784295107,0.13829991131292568,1.579087774257503,0.2365479080204103,0.21565668448816594,0.8720132411908696,1.0332389815114105,0.16245248499359088
540,-20.4562931060791,0.030343775880470707,0.1383001560199829,1.5790878119950098,0.2365479976380555,0.21565670865763242,0.8720132475248331,1.033239070580033,0.16245248237931506
541,-20.4562931060791,0.030343775880470707,0.1383001560199829,1.5790878119950098,0.2365479976380555,0.21565670865763242,0.8720132475248331,1.033239070580033,0.16245248237931506
542,-20.4562931060791,0.030343775880470707,0.1383001560199829,1.5790878119950098,0.2365479976380555,0.21565670865763242,0.8720132475248331,1.033239070580033,0.16245248237931506
543,-20.4562931060791,0.030343775880470707,0.1383001560199829,1.5790878119950098,0.2365479976380555,0.21565670865763242,0.8720132475248331,1.033239070580033,0.16245248237931506
544,-20.4562931060791,0.030343775880470707,0.1383001560199829,1.5790878119950098,0.2365479976380555,0.21565670865763242,0.8720132475248331,1.033239070580033,0.16245248237931506
545,-20.4562931060791,0.030343775880470707,0.1383001560199829,1.5790878119950098,0.2365479976380555,0.21565670865763242,0.8720132475248331,1.033239070580033,0.16245248237931506
546,-20.456319361925125,0.03034374548235333,0.1383000060988313,1.5790879837085932,0.23654805861380554,0.21565662137669073,0.8720132634307638,1.0332390241918448,0.1624525012852202
547,-20.456319361925125,0.03034374548235333,0.1383000060988313,1.5790879837085932,0.23654805861380554,0.21565662137669073,0.8720132634307638,1.0332390241918448,0.1624525012852202
548,-20.456319361925125,0.03034374548235333,0.1383000060988313,1.5790879837085932,0.23654805861380554,0.21565662137669073,0.8720132634307638,1.0332390241918448,0.1624525012852202
549,-20.456319361925125,0.03034374548235333,0.1383000060988313,1.5790879837085932,0.23654805861380554,0.21565662137669073,0.8720132634307638,1.0332390241918448,0.1624525012852202
550,-20.456319361925125,0.03034374548235333,0.1383000060988313,1.5790879837085932,0.23654805861380554,0.21565662137669073,0.8720132634307638,1.0332390241918448,0.1624525012852202
551,-20.456319361925125,0.03034374548235333,0.1383000060988313,1.5790879837085932,0.23654805861380554,0.21565662137669073,0.8720132634307638,1.0332390241918448,0.1624525012852202
552,-20.456319361925125,0.03034374548235333,0.1383000060988313,1.5790879837085932,0.23654805861380554,0.21565662137669073,0.8720132634307638,1.0332390241918448,0.1624525012852202
553,-20.456319361925125,0.03034374548235333,0.1383000060988313,1.5790879837085932,0.23654805861380554,0.21565662137669073,0.8720132634307638,1.0332390241918448,0.1624525012852202
554,-20.456319361925125,0.03034374548235333,0.1383000060988313,1.5790879837085932,0.23654805861380554,0.21565662137669073,0.8720132634307638,1.0332390241918448,0.1624525012852202
555,-20.456319361925125,0.03034374548235333,0.1383000060988313,1.5790879837085932,0.23654805861380554,0.21565662137669073,0.8720132634307638,1.0332390241918448,0.1624525012852202
556,-20.456319361925125,0.03034374548235333,0.1383000060988313,1.5790879837085932,0.23654805861380554,0.21565662137669073,0.8720132634307638,1.0332390241918448,0.1624525012852202
557,-20.456319361925125,0.03034374548235333,0.1383000060988313,1.5790879837085932,0.23654805861380554,0.21565662137669073,0.8720132634307638,1.0332390241918448,0.1624525012852202
558,-20.456319361925125,0.03034374548235333,0.1383000060988313,1.5790879837085932,0.23654805861380554,0.21565662137669073,0.8720132634307638,1.0332390241918448,0.1624525012852202
559,-20.456319361925125,0.03034374548235333,0.1383000060988313,1.5790879837085932,0.23654805861380554,0.21565662137669073,0.8720132634307638,1.0332390241918448,0.1624525012852202
560,-20.456319361925125,0.03034374548235333,0.1383000060988313,1.5790879837085932,0.23654805861380554,0.21565662137669073,0.8720132634307638,1.0332390241918448,0.1624525012852202
561,-20.456319361925125,0.03034374548235333,0.1383000060988313,1.5790879837085932,0.23654805861380554,0.21565662137669073,0.8720132634307638,1.0332390241918448,0.1624525012852202
562,-20.456319361925125,0.03034374548235333,0.1383000060988313,1.5790879837085932,0.23654805861380554,0.21565662137669073,0.8720132634307638,1.0332390241918448,0.1624525012852202
563,-20.456319361925125,0.03034374548235333,0.1383000060988313,1.5790879837085932,0.23654805861380554,0.21565662137669073,0.8720132634307638,1.0332390241918448,0.1624525012852202
564,-20.456319361925125,0.03034374548235333,0.1383000060988313,1.5790879837085932,0.23654805861380554,0.21565662137669073,0.8720132634307638,1.0332390241918448,0.1624525012852202
565,-20.456319361925125,0.03034374548235333,0.1383000060988313,1.5790879837085932,0.23654805861380554,0.21565662137669073,0.8720132634307638,1.0332390241918448,0.1624525012852202
566,-20.456319361925125,0.03034374548235333,0.1383000060988313,1.5790879837085932,0.23654805861380554,0.21565662137669073,0.8720132634307638,1.0332390241918448,0.1624525012852202
567,-20.456319361925125,0.03034374548235333,0.1383000060988313,1.5790879837085932,0.23654805861380554,0.21565662137669073,0.8720132634307638,1.0332390241918448,0.1624525012852202
568,-20.456327617168427,0.030343755172518982,0.13830003354661025,1.5790879612253494,0.23654805674220875,0.2156566361448462,0.8720132638145782,1.0332390394889346,0.16245249027681746
569,-20.456327617168427,0.030343755172518982,0.13830003354661025,1.5790879612253494,0.23654805674220875,0.2156566361448462,0.8720132638145782,1.0332390394889346,0.16245249027681746
570,-20.456327617168427,0.030343755172518982,0.13830003354661025,1.5790879612253494,0.23654805674220875,0.2156566361448462,0.8720132638145782,1.0332390394889346,0.16245249027681746
571,-20.456327617168427,0.030343755172518982,0.13830003354661025,1.5790879612253494,0.23654805674220875,0.2156566361448462,0.8720132638145782,1.0332390394889346,0.16245249027681746
572,-20.456327617168427,0.030343755172518982,0.13830003354661025,1.5790879612253494,0.23654805674220875,0.2156566361448462,0.8720132638145782,1.0332390394889346,0.16245249027681746
573,-20.456327617168427,0.030343755172518982,0.13830003354661025,1.5790879612253494,0.23654805674220875,0.2156566361448462,0.8720132638145782,1.0332390394889346,0.16245249027681746
574,-20.456327617168427,0.030343755172518982,0.13830003354661025,1.5790879612253494,0.23654805674220875,0.2156566361448462,0.8720132638145782,1.0332390394889346,0.16245249027681746
575,-20.456327617168427,0.030343755172518982,0.13830003354661025,1.5790879612253494,0.23654805674220875,0.2156566361448462,0.8720132638145782,1.0332390394889346,0.16245249027681746
576,-20.456327617168427,0.030343755172518982,0.13830003354661025,1.5790879612253494,0.23654805674220875,0.2156566361448462,0.8720132638145782,1.0332390394889346,0.16245249027681746
577,-20.456327617168427,0.030343755172518982,0.13830003354661025,1.5790879612253494,0.23654805674220875,0.2156566361448462,0.8720132638145782,1.0332390394889346,0.16245249027681746
578,-20.456327617168427,0.030343755172518982,0.13830003354661025,1.5790879612253494,0.23654805674220875,0.2156566361448462,0.8720132638145782,1.0332390394889346,0.16245249027681746
579,-20.456327617168427,0.030343755172518982,0.13830003354661025,1.5790879612253494,0.23654805674220875,0.2156566361448462,0.8720132638145782,1.0332390394889346,0.16245249027681746
580,-20.456327617168427,0.030343755172518982,0.13830003354661025,1.5790879612253494,0.23654805674220875,0.2156566361448462,0.8720132638145782,1.0332390394889346,0.16245249027681746
581,-20.456327617168427,0.030343755172518982,0.13830003354661025,1.5790879612253494,0.23654805674220875,0.2156566361448462,0.8720132638145782,1.0332390394889346,0.16245249027681746
582,-20.456327617168427,0.030343755172518982,0.13830003354661025,1.5790879612253494,0.23654805674220875,0.2156566361448462,0.8720132638145782,1.0332390394889346,0.16245249027681746
583,-20.456327617168427,0.030343755172518982,0.13830003354661025,1.5790879612253494,0.23654805674220875,0.2156566361448462,0.8720132638145782,1.0332390394889346,0.16245249027681746
584,-20.456327617168427,0.030343755172518982,0.13830003354661025,1.5790879612253494,0.23654805674220875,0.2156566361448462,0.8720132638145782,1.0332390394889346,0.16245249027681746
