iter,energy,gamma[0],beta[0],gamma[1],beta[1],gamma[2],beta[2],gamma[3],beta[3],gamma[4],beta[4]
139,-9.527247905731201,0.6837864336536201,0.4985889410092339,0.6486360373668889,0.8920278329751673,0.6447125702350381,0.5825019821467516,0.6879674766658725,0.45926209715322186,0.43591920143427054,0.36732545184678794
140,-9.527247905731201,0.6837864336536201,0.4985889410092339,0.6486360373668889,0.8920278329751673,0.6447125702350381,0.5825019821467516,0.6879674766658725,0.45926209715322186,0.43591920143427054,0.36732545184678794
141,-9.527247905731201,0.6837864336536201,0.4985889410092339,0.6486360373668889,0.8920278329751673,0.6447125702350381,0.5825019821467516,0.6879674766658725,0.45926209715322186,0.43591920143427054,0.36732545184678794
142,-9.537283033132553,0.6897121283149962,0.5009738155954562,0.6432758823106828,0.9060007154423946,0.6460764777447013,0.5754133713770527,0.693870679159469,0.45213612874033915,0.4252707140740393,0.3472082340789855
143,-9.537283033132553,0.6897121283149962,0.5009738155954562,0.6432758823106828,0.9060007154423946,0.6460764777447013,0.5754133713770527,0.693870679159469,0.45213612874033915,0.4252707140740393,0.3472082340789855
144,-9.58704400062561,0.6984439290829232,0.4855972573739107,0.6710470238536186,0.8897034243377269,0.6539959208318229,0.5917567370783954,0.6871467661077824,0.4570166681482788,0.4209226962174064,0.3437912276650137
145,-9.58704400062561,0.6984439290829232,0.4855972573739107,0.6710470238536186,0.8897034243377269,0.6539959208318229,0.5917567370783954,0.6871467661077824,0.4570166681482788,0.4209226962174064,0.3437912276650137
146,-9.58704400062561,0.6984439290829232,0.4855972573739107,0.6710470238536186,0.8897034243377269,0.6539959208318229,0.5917567370783954,0.6871467661077824,0.4570166681482788,0.4209226962174064,0.3437912276650137
147,-9.58704400062561,0.6984439290829232,0.4855972573739107,0.6710470238536186,0.8897034243377269,0.6539959208318229,0.5917567370783954,0.6871467661077824,0.4570166681482788,0.4209226962174064,0.3437912276650137
148,-9.58704400062561,0.6984439290829232,0.4855972573739107,0.6710470238536186,0.8897034243377269,0.6539959208318229,0.5917567370783954,0.6871467661077824,0.4570166681482788,0.4209226962174064,0.3437912276650137
149,-9.614725708961487,0.7145504224432715,0.4823563358368994,0.6510474808425462,0.9019691584578153,0.6446598516808102,0.5912183286970158,0.6948797760595669,0.4579449525255397,0.42617920701168144,0.3313765565903457
150,-9.631624698638916,0.6975578035257266,0.4833405546028948,0.6641788455699089,0.9081149782359212,0.6437820766518225,0.5945060375800573,0.6886730851848712,0.44870334000135415,0.42501092621824177,0.3432318056338304
151,-9.684849932789803,0.7340106003542459,0.4982998526145447,0.672371890050333,0.8849611509397048,0.6244948858207411,0.5876631100396712,0.692098686769012,0.46201144172315045,0.421928018196435,0.34141353374626093
152,-9.684849932789803,0.7340106003542459,0.4982998526145447,0.672371890050333,0.8849611509397048,0.6244948858207411,0.5876631100396712,0.692098686769012,0.46201144172315045,0.421928018196435,0.34141353374626093
153,-9.792542546987534,0.7417449600485653,0.4864463072769718,0.6668897450169646,0.8587776061609251,0.6180288682503641,0.6055995223289494,0.6930760033954453,0.4594597523887921,0.4108338051803393,0.3577415981420142
154,-9.792542546987534,0.7417449600485653,0.4864463072769718,0.6668897450169646,0.8587776061609251,0.6180288682503641,0.6055995223289494,0.6930760033954453,0.4594597523887921,0.4108338051803393,0.3577415981420142
155,-9.792542546987534,0.7417449600485653,0.4864463072769718,0.6668897450169646,0.8587776061609251,0.6180288682503641,0.6055995223289494,0.6930760033954453,0.4594597523887921,0.4108338051803393,0.3577415981420142
156,-9.835737735033035,0.7201718736981797,0.48543212939395497,0.669420928127016,0.8786997196961641,0.6216896117470181,0.6192601090432528,0.6869566866600061,0.4709725122110888,0.4410169662027459,0.3050589339245635
157,-9.932320311665535,0.7651187282735241,0.4533743394439429,0.7093706016853918,0.8629040058849173,0.6167575026472436,0.6273715182303916,0.688218047743596,0.4746563650422586,0.4134238201880541,0.33087300071184433
158,-9.932320311665535,0.7651187282735241,0.4533743394439429,0.7093706016853918,0.8629040058849173,0.6167575026472436,0.6273715182303916,0.688218047743596,0.4746563650422586,0.4134238201880541,0.33087300071184433
159,-9.932320311665535,0.7651187282735241,0.4533743394439429,0.7093706016853918,0.8629040058849173,0.6167575026472436,0.6273715182303916,0.688218047743596,0.4746563650422586,0.4134238201880541,0.33087300071184433
160,-10.178469061851501,0.7717835185646749,0.4718001795933091,0.7242640671345058,0.854506230003794,0.5919981784967452,0.6165880797071714,0.6940515997386809,0.4677007802393325,0.39917124410697813,0.33715081143861947
161,-10.178469061851501,0.7717835185646749,0.4718001795933091,0.7242640671345058,0.854506230003794,0.5919981784967452,0.6165880797071714,0.6940515997386809,0.4677007802393325,0.39917124410697813,0.33715081143861947
162,-10.178469061851501,0.7717835185646749,0.4718001795933091,0.7242640671345058,0.854506230003794,0.5919981784967452,0.6165880797071714,0.6940515997386809,0.4677007802393325,0.39917124410697813,0.33715081143861947
163,-10.178469061851501,0.7717835185646749,0.4718001795933091,0.7242640671345058,0.854506230003794,0.5919981784967452,0.6165880797071714,0.6940515997386809,0.4677007802393325,0.39917124410697813,0.33715081143861947
164,-10.23081673681736,0.7900389305442672,0.4646273787384283,0.7210533634184604,0.83229813964036,0.585395326740951,0.6385393403934323,0.687186634536836,0.4808970875844717,0.4202075378348298,0.3188778001992734
165,-10.305403172969818,0.8080613414306481,0.4622263175351883,0.7139571720517579,0.8313540266339601,0.5788442308849719,0.6576273746664283,0.6948263908347421,0.4738476023261252,0.4108314481646417,0.29922957099582714
166,-10.305403172969818,0.8080613414306481,0.4622263175351883,0.7139571720517579,0.8313540266339601,0.5788442308849719,0.6576273746664283,0.6948263908347421,0.4738476023261252,0.4108314481646417,0.29922957099582714
167,-10.305403172969818,0.8080613414306481,0.4622263175351883,0.7139571720517579,0.8313540266339601,0.5788442308849719,0.6576273746664283,0.6948263908347421,0.4738476023261252,0.4108314481646417,0.29922957099582714
168,-10.305403172969818,0.8080613414306481,0.4622263175351883,0.7139571720517579,0.8313540266339601,0.5788442308849719,0.6576273746664283,0.6948263908347421,0.4738476023261252,0.4108314481646417,0.29922957099582714
169,-10.305403172969818,0.8080613414306481,0.4622263175351883,0.7139571720517579,0.8313540266339601,0.5788442308849719,0.6576273746664283,0.6948263908347421,0.4738476023261252,0.4108314481646417,0.29922957099582714
170,-10.508782923221588,0.8657786097472191,0.4769107678270492,0.7564948002505356,0.7811222863088805,0.5206193018102327,0.6698332669669553,0.690572621879308,0.482181457714455,0.39675962796878106,0.28896037390637197
171,-10.508782923221588,0.8657786097472191,0.4769107678270492,0.7564948002505356,0.7811222863088805,0.5206193018102327,0.6698332669669553,0.690572621879308,0.482181457714455,0.39675962796878106,0.28896037390637197
172,-10.508782923221588,0.8657786097472191,0.4769107678270492,0.7564948002505356,0.7811222863088805,0.5206193018102327,0.6698332669669553,0.690572621879308,0.482181457714455,0.39675962796878106,0.28896037390637197
173,-10.508782923221588,0.8657786097472191,0.4769107678270492,0.7564948002505356,0.7811222863088805,0.5206193018102327,0.6698332669669553,0.690572621879308,0.482181457714455,0.39675962796878106,0.28896037390637197
174,-10.508782923221588,0.8657786097472191,0.4769107678270492,0.7564948002505356,0.7811222863088805,0.5206193018102327,0.6698332669669553,0.690572621879308,0.482181457714455,0.39675962796878106,0.28896037390637197
175,-10.541352152824402,0.8381958374264036,0.45985629970525865,0.757815534023474,0.7932943818162863,0.5338749791666624,0.6707747533130122,0.6884755565338989,0.4822373588377883,0.400019042335082,0.32661484529875495
176,-10.541352152824402,0.8381958374264036,0.45985629970525865,0.757815534023474,0.7932943818162863,0.5338749791666624,0.6707747533130122,0.6884755565338989,0.4822373588377883,0.400019042335082,0.32661484529875495
177,-10.541352152824402,0.8381958374264036,0.45985629970525865,0.757815534023474,0.7932943818162863,0.5338749791666624,0.6707747533130122,0.6884755565338989,0.4822373588377883,0.400019042335082,0.32661484529875495
178,-10.658724755048752,0.8647214453175991,0.47456812345428057,0.747447577936033,0.7753353697214312,0.5133547659533023,0.6738830959142661,0.696232910275296,0.48746333728927127,0.3914693436519604,0.31445640984802486
179,-10.658724755048752,0.8647214453175991,0.47456812345428057,0.747447577936033,0.7753353697214312,0.5133547659533023,0.6738830959142661,0.696232910275296,0.48746333728927127,0.3914693436519604,0.31445640984802486
180,-10.658724755048752,0.8647214453175991,0.47456812345428057,0.747447577936033,0.7753353697214312,0.5133547659533023,0.6738830959142661,0.696232910275296,0.48746333728927127,0.3914693436519604,0.31445640984802486
181,-10.658724755048752,0.8647214453175991,0.47456812345428057,0.747447577936033,0.7753353697214312,0.5133547659533023,0.6738830959142661,0.696232910275296,0.48746333728927127,0.3914693436519604,0.31445640984802486
182,-10.658724755048752,0.8647214453175991,0.47456812345428057,0.747447577936033,0.7753353697214312,0.5133547659533023,0.6738830959142661,0.696232910275296,0.48746333728927127,0.3914693436519604,0.31445640984802486
183,-10.658724755048752,0.8647214453175991,0.47456812345428057,0.747447577936033,0.7753353697214312,0.5133547659533023,0.6738830959142661,0.696232910275296,0.48746333728927127,0.3914693436519604,0.31445640984802486
184,-10.658724755048752,0.8647214453175991,0.47456812345428057,0.747447577936033,0.7753353697214312,0.5133547659533023,0.6738830959142661,0.696232910275296,0.48746333728927127,0.3914693436519604,0.31445640984802486
185,-10.658724755048752,0.8647214453175991,0.47456812345428057,0.747447577936033,0.7753353697214312,0.5133547659533023,0.6738830959142661,0.696232910275296,0.48746333728927127,0.3914693436519604,0.31445640984802486
186,-10.658724755048752,0.8647214453175991,0.47456812345428057,0.747447577936033,0.7753353697214312,0.5133547659533023,0.6738830959142661,0.696232910275296,0.48746333728927127,0.3914693436519604,0.31445640984802486
187,-10.658724755048752,0.8647214453175991,0.47456812345428057,0.747447577936033,0.7753353697214312,0.5133547659533023,0.6738830959142661,0.696232910275296,0.48746333728927127,0.3914693436519604,0.31445640984802486
188,-10.658724755048752,0.8647214453175991,0.47456812345428057,0.747447577936033,0.7753353697214312,0.5133547659533023,0.6738830959142661,0.696232910275296,0.48746333728927127,0.3914693436519604,0.31445640984802486
189,-10.658724755048752,0.8647214453175991,0.47456812345428057,0.747447577936033,0.7753353697214312,0.5133547659533023,0.6738830959142661,0.696232910275296,0.48746333728927127,0.3914693436519604,0.31445640984802486
190,-10.72405332326889,0.8454354251715214,0.4721725769236913,0.7516444250632425,0.7830145135625933,0.5185897391706389,0.6829975844915719,0.6958280034246835,0.47753746623481325,0.39614432532877053,0.2981058539533624
191,-10.72405332326889,0.8454354251715214,0.4721725769236913,0.7516444250632425,0.7830145135625933,0.5185897391706389,0.6829975844915719,0.6958280034246835,0.47753746623481325,0.39614432532877053,0.2981058539533624
192,-10.748736321926117,0.8470625209628153,0.47401585349902686,0.7534035163497697,0.7837416855841131,0.5087087971143993,0.6697043667298863,0.7014811177540082,0.4803602747395267,0.38990200930176655,0.3117645803695909
193,-10.748736321926117,0.8470625209628153,0.47401585349902686,0.7534035163497697,0.7837416855841131,0.5087087971143993,0.6697043667298863,0.7014811177540082,0.4803602747395267,0.38990200930176655,0.3117645803695909
194,-10.748736321926117,0.8470625209628153,0.47401585349902686,0.7534035163497697,0.7837416855841131,0.5087087971143993,0.6697043667298863,0.7014811177540082,0.4803602747395267,0.38990200930176655,0.3117645803695909
195,-10.748736321926117,0.8470625209628153,0.47401585349902686,0.7534035163497697,0.7837416855841131,0.5087087971143993,0.6697043667298863,0.7014811177540082,0.4803602747395267,0.38990200930176655,0.3117645803695909
196,-10.748736321926117,0.8470625209628153,0.47401585349902686,0.7534035163497697,0.7837416855841131,0.5087087971143993,0.6697043667298863,0.7014811177540082,0.4803602747395267,0.38990200930176655,0.3117645803695909
197,-10.748736321926117,0.8470625209628153,0.47401585349902686,0.7534035163497697,0.7837416855841131,0.5087087971143993,0.6697043667298863,0.7014811177540082,0.4803602747395267,0.38990200930176655,0.3117645803695909
198,-10.748736321926117,0.8470625209628153,0.47401585349902686,0.7534035163497697,0.7837416855841131,0.5087087971143993,0.6697043667298863,0.7014811177540082,0.4803602747395267,0.38990200930176655,0.3117645803695909
199,-10.837702929973602,0.8101846678656295,0.46098047789708796,0.7411208806916172,0.8152753136893516,0.5317033892056389,0.665597504495526,0.7053655160280883,0.48314584125320803,0.3917675456728168,0.31141831133485387
200,-10.837702929973602,0.8101846678656295,0.46098047789708796,0.7411208806916172,0.8152753136893516,0.5317033892056389,0.665597504495526,0.7053655160280883,0.48314584125320803,0.3917675456728168,0.31141831133485387
201,-10.837702929973602,0.8101846678656295,0.46098047789708796,0.7411208806916172,0.8152753136893516,0.5317033892056389,0.665597504495526,0.7053655160280883,0.48314584125320803,0.3917675456728168,0.31141831133485387
202,-10.837702929973602,0.8101846678656295,0.46098047789708796,0.7411208806916172,0.8152753136893516,0.5317033892056389,0.665597504495526,0.7053655160280883,0.48314584125320803,0.3917675456728168,0.31141831133485387
203,-10.837702929973602,0.8101846678656295,0.46098047789708796,0.7411208806916172,0.8152753136893516,0.5317033892056389,0.665597504495526,0.7053655160280883,0.48314584125320803,0.3917675456728168,0.31141831133485387
204,-10.837702929973602,0.8101846678656295,0.46098047789708796,0.7411208806916172,0.8152753136893516,0.5317033892056389,0.665597504495526,0.7053655160280883,0.48314584125320803,0.3917675456728168,0.31141831133485387
205,-10.850850999355316,0.8445945953005616,0.475053693671641,0.7567302220151411,0.7891313375287532,0.49791220487145893,0.6865635646735879,0.7032120427855753,0.48460189951668015,0.3986510245899201,0.27965579640117516
206,-10.850850999355316,0.8445945953005616,0.475053693671641,0.7567302220151411,0.7891313375287532,0.49791220487145893,0.6865635646735879,0.7032120427855753,0.48460189951668015,0.3986510245899201,0.27965579640117516
207,-10.850850999355316,0.8445945953005616,0.475053693671641,0.7567302220151411,0.7891313375287532,0.49791220487145893,0.6865635646735879,0.7032120427855753,0.48460189951668015,0.3986510245899201,0.27965579640117516
208,-10.856592446565628,0.8138965618671,0.4783287428633649,0.7386183476641986,0.8163403244512012,0.5153336603903467,0.6560762033370817,0.7126608231115121,0.47834046427819893,0.39003411169016944,0.2961041313786378
209,-10.856592446565628,0.8138965618671,0.4783287428633649,0.7386183476641986,0.8163403244512012,0.5153336603903467,0.6560762033370817,0.7126608231115121,0.47834046427819893,0.39003411169016944,0.2961041313786378
210,-10.856592446565628,0.8138965618671,0.4783287428633649,0.7386183476641986,0.8163403244512012,0.5153336603903467,0.6560762033370817,0.7126608231115121,0.47834046427819893,0.39003411169016944,0.2961041313786378
211,-10.90811312198639,0.8446921359672934,0.4786001519154942,0.74481018611206,0.7854846355490143,0.49668718611170537,0.6799585211145172,0.7061676960335412,0.4836255837542224,0.3858489077025584,0.2970976612825578
212,-10.90811312198639,0.8446921359672934,0.4786001519154942,0.74481018611206,0.7854846355490143,0.49668718611170537,0.6799585211145172,0.7061676960335412,0.4836255837542224,0.3858489077025584,0.2970976612825578
