iter,energy,gamma[0],beta[0],gamma[1],beta[1],gamma[2],beta[2],gamma[3],beta[3],gamma[4],beta[4]
499,-17.651374399662018,1.3372565895305577,1.0432499241953215,0.5887039143353188,0.48972584654866014,0.10548592906591528,1.0438847519299497,0.7746188090010593,0.5368720623194314,0.3361902814613389,0.0034334982417338795
500,-17.651374399662018,1.3372565895305577,1.0432499241953215,0.5887039143353188,0.48972584654866014,0.10548592906591528,1.0438847519299497,0.7746188090010593,0.5368720623194314,0.3361902814613389,0.0034334982417338795
501,-17.651374399662018,1.3372565895305577,1.0432499241953215,0.5887039143353188,0.48972584654866014,0.10548592906591528,1.0438847519299497,0.7746188090010593,0.5368720623194314,0.3361902814613389,0.0034334982417338795
502,-17.651374399662018,1.3372565895305577,1.0432499241953215,0.5887039143353188,0.48972584654866014,0.10548592906591528,1.0438847519299497,0.7746188090010593,0.5368720623194314,0.3361902814613389,0.0034334982417338795
503,-17.651374399662018,1.3372565895305577,1.0432499241953215,0.5887039143353188,0.48972584654866014,0.10548592906591528,1.0438847519299497,0.7746188090010593,0.5368720623194314,0.3361902814613389,0.0034334982417338795
504,-17.651374399662018,1.3372565895305577,1.0432499241953215,0.5887039143353188,0.48972584654866014,0.10548592906591528,1.0438847519299497,0.7746188090010593,0.5368720623194314,0.3361902814613389,0.0034334982417338795
505,-17.651374399662018,1.3372565895305577,1.0432499241953215,0.5887039143353188,0.48972584654866014,0.10548592906591528,1.0438847519299497,0.7746188090010593,0.5368720623194314,0.3361902814613389,0.0034334982417338795
506,-17.651374399662018,1.3372565895305577,1.0432499241953215,0.5887039143353188,0.48972584654866014,0.10548592906591528,1.0438847519299497,0.7746188090010593,0.5368720623194314,0.3361902814613389,0.0034334982417338795
507,-17.688182771205902,1.3303996843334929,1.0329967607775297,0.5768520936891717,0.4910058701550615,0.12266555713978836,1.0405670905621411,0.763402274903,0.5385227817749407,0.35256445713237117,0.0023108740805659724
508,-17.688182771205902,1.3303996843334929,1.0329967607775297,0.5768520936891717,0.4910058701550615,0.12266555713978836,1.0405670905621411,0.763402274903,0.5385227817749407,0.35256445713237117,0.0023108740805659724
509,-17.699974864721298,1.3352356232642457,1.038521635449308,0.581548636475013,0.48581844119457407,0.1134814398042993,1.0388506651563039,0.7696203345198449,0.5417331951464026,0.3359143170564708,0.0067915235383652255
510,-17.699974864721298,1.3352356232642457,1.038521635449308,0.581548636475013,0.48581844119457407,0.1134814398042993,1.0388506651563039,0.7696203345198449,0.5417331951464026,0.3359143170564708,0.0067915235383652255
511,-17.71509274840355,1.3466856023665175,1.0685374559596608,0.585411870269678,0.483767018224751,0.08603351511011056,1.0579658592322216,0.7759870958219338,0.5375677154934557,0.31788868684875476,0.002939250415598614
512,-17.71509274840355,1.3466856023665175,1.0685374559596608,0.585411870269678,0.483767018224751,0.08603351511011056,1.0579658592322216,0.7759870958219338,0.5375677154934557,0.31788868684875476,0.002939250415598614
513,-17.71509274840355,1.3466856023665175,1.0685374559596608,0.585411870269678,0.483767018224751,0.08603351511011056,1.0579658592322216,0.7759870958219338,0.5375677154934557,0.31788868684875476,0.002939250415598614
514,-17.722565084695816,1.3387314743115646,1.0396318094290116,0.5837535645206275,0.48928117387375597,0.11097403420826873,1.0391763311999138,0.7682728232505408,0.5400407400089058,0.34351065539370274,0.0018884778793915313
515,-17.722565084695816,1.3387314743115646,1.0396318094290116,0.5837535645206275,0.48928117387375597,0.11097403420826873,1.0391763311999138,0.7682728232505408,0.5400407400089058,0.34351065539370274,0.0018884778793915313
516,-17.722565084695816,1.3387314743115646,1.0396318094290116,0.5837535645206275,0.48928117387375597,0.11097403420826873,1.0391763311999138,0.7682728232505408,0.5400407400089058,0.34351065539370274,0.0018884778793915313
517,-17.722565084695816,1.3387314743115646,1.0396318094290116,0.5837535645206275,0.48928117387375597,0.11097403420826873,1.0391763311999138,0.7682728232505408,0.5400407400089058,0.34351065539370274,0.0018884778793915313
518,-17.722565084695816,1.3387314743115646,1.0396318094290116,0.5837535645206275,0.48928117387375597,0.11097403420826873,1.0391763311999138,0.7682728232505408,0.5400407400089058,0.34351065539370274,0.0018884778793915313
519,-17.722565084695816,1.3387314743115646,1.0396318094290116,0.5837535645206275,0.48928117387375597,0.11097403420826873,1.0391763311999138,0.7682728232505408,0.5400407400089058,0.34351065539370274,0.0018884778793915313
520,-17.747783988714218,1.3494442303540022,1.058805298369947,0.572442262733742,0.48062410363860386,0.09758240422961806,1.0556054402869934,0.7706742628919456,0.5424184432752692,0.324129850845324,0.0050134774665641785
521,-17.747783988714218,1.3494442303540022,1.058805298369947,0.572442262733742,0.48062410363860386,0.09758240422961806,1.0556054402869934,0.7706742628919456,0.5424184432752692,0.324129850845324,0.0050134774665641785
522,-17.747783988714218,1.3494442303540022,1.058805298369947,0.572442262733742,0.48062410363860386,0.09758240422961806,1.0556054402869934,0.7706742628919456,0.5424184432752692,0.324129850845324,0.0050134774665641785
523,-17.747783988714218,1.3494442303540022,1.058805298369947,0.572442262733742,0.48062410363860386,0.09758240422961806,1.0556054402869934,0.7706742628919456,0.5424184432752692,0.324129850845324,0.0050134774665641785
524,-17.747783988714218,1.3494442303540022,1.058805298369947,0.572442262733742,0.48062410363860386,0.09758240422961806,1.0556054402869934,0.7706742628919456,0.5424184432752692,0.324129850845324,0.0050134774665641785
525,-17.75694015622139,1.3340074358491818,1.0357269676336456,0.5792450468907298,0.4882535049468172,0.12638314909153375,1.0400906058384827,0.7671162060486849,0.5345376475690493,0.34877299954568475,0.00714096391136623
526,-17.75694015622139,1.3340074358491818,1.0357269676336456,0.5792450468907298,0.4882535049468172,0.12638314909153375,1.0400906058384827,0.7671162060486849,0.5345376475690493,0.34877299954568475,0.00714096391136623
527,-17.790686309337616,1.3450306296276118,1.0502099643419514,0.5885092398221885,0.48355519768757493,0.1048242090975538,1.0370537847990202,0.7736362652807673,0.5439862708238947,0.3331289241670712,0.004357176375771692
528,-17.83471366763115,1.352654735994228,1.0696083225532758,0.5821075375684364,0.4852312126536096,0.09437882859421468,1.0593126945078533,0.7759850321606292,0.53384353167454,0.3299887034160123,0.0
529,-17.83471366763115,1.352654735994228,1.0696083225532758,0.5821075375684364,0.4852312126536096,0.09437882859421468,1.0593126945078533,0.7759850321606292,0.53384353167454,0.3299887034160123,0.0
530,-17.83471366763115,1.352654735994228,1.0696083225532758,0.5821075375684364,0.4852312126536096,0.09437882859421468,1.0593126945078533,0.7759850321606292,0.53384353167454,0.3299887034160123,0.0
531,-17.83471366763115,1.352654735994228,1.0696083225532758,0.5821075375684364,0.4852312126536096,0.09437882859421468,1.0593126945078533,0.7759850321606292,0.53384353167454,0.3299887034160123,0.0
532,-17.875630110502243,1.3379692400407843,1.0616363356543554,0.5718421164502492,0.4791567142137335,0.11812188092062226,1.0534533170550868,0.7775725459597387,0.5362104248234829,0.3241122936251368,0.009049962523622675
533,-17.875630110502243,1.3379692400407843,1.0616363356543554,0.5718421164502492,0.4791567142137335,0.11812188092062226,1.0534533170550868,0.7775725459597387,0.5362104248234829,0.3241122936251368,0.009049962523622675
534,-17.881829172372818,1.346703699433808,1.047731737543566,0.575102200919519,0.48383669950994357,0.12248619116947487,1.0466424006041022,0.7733899794899258,0.5370417062756774,0.3455208809357474,0.005873792737332819
535,-17.94997724890709,1.3611785248750614,1.0796464783116657,0.5783149684796274,0.4743395248834301,0.09124892829619596,1.057000814892111,0.7786716306683328,0.539686114940511,0.3120549883035253,0.0069360728910143835
536,-17.94997724890709,1.3611785248750614,1.0796464783116657,0.5783149684796274,0.4743395248834301,0.09124892829619596,1.057000814892111,0.7786716306683328,0.539686114940511,0.3120549883035253,0.0069360728910143835
537,-17.94997724890709,1.3611785248750614,1.0796464783116657,0.5783149684796274,0.4743395248834301,0.09124892829619596,1.057000814892111,0.7786716306683328,0.539686114940511,0.3120549883035253,0.0069360728910143835
538,-17.94997724890709,1.3611785248750614,1.0796464783116657,0.5783149684796274,0.4743395248834301,0.09124892829619596,1.057000814892111,0.7786716306683328,0.539686114940511,0.3120549883035253,0.0069360728910143835
539,-18.017974227666855,1.3511283324627446,1.053891718216402,0.5775212943099988,0.48530673017594583,0.1258514604890148,1.0406625243596106,0.7601001838447208,0.5364450705186217,0.3650086335604249,0.0008448590418885116
540,-18.017974227666855,1.3511283324627446,1.053891718216402,0.5775212943099988,0.48530673017594583,0.1258514604890148,1.0406625243596106,0.7601001838447208,0.5364450705186217,0.3650086335604249,0.0008448590418885116
541,-18.054332673549652,1.3534060703206214,1.0820134337105265,0.5684677998183041,0.47823783612360693,0.10903354489503017,1.065754728048963,0.776408813578255,0.5315854548970469,0.3273189938412028,0.004137937673170923
542,-18.068483382463455,1.3459322308192845,1.0650960977306525,0.5721415545220296,0.4751631458515717,0.12240986865853234,1.0447842250483519,0.7741448029819185,0.5412765786909031,0.3299252726772999,0.009322701583576799
543,-18.119107872247696,1.371334085545799,1.0934657218952624,0.5814180599663226,0.4709289398786377,0.10730141946111715,1.0632582614131563,0.7942474167891418,0.5288965447428657,0.3193097482479449,0.0096260506790861
544,-18.119107872247696,1.371334085545799,1.0934657218952624,0.5814180599663226,0.4709289398786377,0.10730141946111715,1.0632582614131563,0.7942474167891418,0.5288965447428657,0.3193097482479449,0.0096260506790861
545,-18.119107872247696,1.371334085545799,1.0934657218952624,0.5814180599663226,0.4709289398786377,0.10730141946111715,1.0632582614131563,0.7942474167891418,0.5288965447428657,0.3193097482479449,0.0096260506790861
546,-18.119107872247696,1.371334085545799,1.0934657218952624,0.5814180599663226,0.4709289398786377,0.10730141946111715,1.0632582614131563,0.7942474167891418,0.5288965447428657,0.3193097482479449,0.0096260506790861
547,-18.205957531929016,1.3833777357528634,1.0881963320788213,0.5701116812374833,0.4663855720717214,0.11570166712610197,1.0545462304440658,0.7822778640794696,0.5371612420676533,0.3314806598496499,0.009178602250650822
548,-18.285442858934402,1.3944814661196663,1.112540193574492,0.5732401158759657,0.4637777393219633,0.10532954170788611,1.071401073725978,0.7795722043936548,0.5250818830515793,0.3301484961339063,0.012319151662020677
549,-18.51299074292183,1.3824357934473914,1.1065216723666618,0.5722102368622455,0.4697622032758395,0.12783312875466002,1.0638377232309755,0.781401797644925,0.5263039615089669,0.35272957049672016,0.004783353691180579
550,-18.51299074292183,1.3824357934473914,1.1065216723666618,0.5722102368622455,0.4697622032758395,0.12783312875466002,1.0638377232309755,0.781401797644925,0.5263039615089669,0.35272957049672016,0.004783353691180579
551,-18.51299074292183,1.3824357934473914,1.1065216723666618,0.5722102368622455,0.4697622032758395,0.12783312875466002,1.0638377232309755,0.781401797644925,0.5263039615089669,0.35272957049672016,0.004783353691180579
552,-18.51299074292183,1.3824357934473914,1.1065216723666618,0.5722102368622455,0.4697622032758395,0.12783312875466002,1.0638377232309755,0.781401797644925,0.5263039615089669,0.35272957049672016,0.004783353691180579
553,-18.51299074292183,1.3824357934473914,1.1065216723666618,0.5722102368622455,0.4697622032758395,0.12783312875466002,1.0638377232309755,0.781401797644925,0.5263039615089669,0.35272957049672016,0.004783353691180579
554,-18.66260528564453,1.3917767044231049,1.1281534859300204,0.5577379681062857,0.44966204574383317,0.14777981332652718,1.072928453527815,0.7959709212872599,0.5190187459112621,0.32517771611058777,0.023279765744026314
555,-18.66260528564453,1.3917767044231049,1.1281534859300204,0.5577379681062857,0.44966204574383317,0.14777981332652718,1.072928453527815,0.7959709212872599,0.5190187459112621,0.32517771611058777,0.023279765744026314
556,-18.66260528564453,1.3917767044231049,1.1281534859300204,0.5577379681062857,0.44966204574383317,0.14777981332652718,1.072928453527815,0.7959709212872599,0.5190187459112621,0.32517771611058777,0.023279765744026314
557,-18.66260528564453,1.3917767044231049,1.1281534859300204,0.5577379681062857,0.44966204574383317,0.14777981332652718,1.072928453527815,0.7959709212872599,0.5190187459112621,0.32517771611058777,0.023279765744026314
558,-18.66260528564453,1.3917767044231049,1.1281534859300204,0.5577379681062857,0.44966204574383317,0.14777981332652718,1.072928453527815,0.7959709212872599,0.5190187459112621,0.32517771611058777,0.023279765744026314
559,-18.66260528564453,1.3917767044231049,1.1281534859300204,0.5577379681062857,0.44966204574383317,0.14777981332652718,1.072928453527815,0.7959709212872599,0.5190187459112621,0.32517771611058777,0.023279765744026314
560,-18.665448784828186,1.391127130588416,1.1131687300638684,0.5553792483211517,0.46348260583339274,0.15885373459749674,1.0745247122042652,0.7782819997382842,0.5104906224502335,0.36768958552065234,0.013628446496542962
561,-18.665448784828186,1.391127130588416,1.1131687300638684,0.5553792483211517,0.46348260583339274,0.15885373459749674,1.0745247122042652,0.7782819997382842,0.5104906224502335,0.36768958552065234,0.013628446496542962
562,-18.754447788000107,1.391158178332287,1.1190154456854766,0.560245058035526,0.45919735798829087,0.1694848577356996,1.0648359148248336,0.7928652414402273,0.5145049326119739,0.3627566245667544,0.013562974475708213
563,-18.754447788000107,1.391158178332287,1.1190154456854766,0.560245058035526,0.45919735798829087,0.1694848577356996,1.0648359148248336,0.7928652414402273,0.5145049326119739,0.3627566245667544,0.013562974475708213
564,-18.771474421024323,1.3776960158592675,1.10346466738475,0.5507534297328414,0.4608041213511944,0.17157277515023037,1.0634203697315914,0.7766546807717656,0.5197351685659728,0.3655029130980164,0.016582335297086623
565,-18.771474421024323,1.3776960158592675,1.10346466738475,0.5507534297328414,0.4608041213511944,0.17157277515023037,1.0634203697315914,0.7766546807717656,0.5197351685659728,0.3655029130980164,0.016582335297086623
566,-18.771474421024323,1.3776960158592675,1.10346466738475,0.5507534297328414,0.4608041213511944,0.17157277515023037,1.0634203697315914,0.7766546807717656,0.5197351685659728,0.3655029130980164,0.016582335297086623
567,-18.87397712469101,1.3899294584825812,1.1428898873484385,0.5557422888533929,0.4558009223526992,0.1496966047280879,1.0793106297426416,0.7833629674134902,0.514269335730553,0.34736727340476237,0.013265485781644493
568,-18.92308321595192,1.4168998609063754,1.1560592731660688,0.5438929197994091,0.44002570396833807,0.1765159199518413,1.0860996587153608,0.7945180097556479,0.5030381834714388,0.3486238341819313,0.02814668700740545
569,-18.92308321595192,1.4168998609063754,1.1560592731660688,0.5438929197994091,0.44002570396833807,0.1765159199518413,1.0860996587153608,0.7945180097556479,0.5030381834714388,0.3486238341819313,0.02814668700740545
570,-18.92308321595192,1.4168998609063754,1.1560592731660688,0.5438929197994091,0.44002570396833807,0.1765159199518413,1.0860996587153608,0.7945180097556479,0.5030381834714388,0.3486238341819313,0.02814668700740545
571,-18.93784162402153,1.4021235888975685,1.146427334671845,0.5354382898219678,0.44347683548937733,0.17530313073618203,1.0875153980385823,0.7946288278790834,0.5112044530956783,0.3428549644690151,0.02365761761312362
572,-18.93784162402153,1.4021235888975685,1.146427334671845,0.5354382898219678,0.44347683548937733,0.17530313073618203,1.0875153980385823,0.7946288278790834,0.5112044530956783,0.3428549644690151,0.02365761761312362
573,-18.941359251737595,1.418072935425501,1.1717388867394538,0.5430007355042599,0.4360064737386232,0.18098989865503456,1.087564606102911,0.8023562831721551,0.5068550395593996,0.3470755701560051,0.025801340830802003
574,-18.941359251737595,1.418072935425501,1.1717388867394538,0.5430007355042599,0.4360064737386232,0.18098989865503456,1.087564606102911,0.8023562831721551,0.5068550395593996,0.3470755701560051,0.025801340830802003
575,-19.116300463676453,1.4249736202489123,1.1923721115510024,0.5184238902336502,0.4261359758382861,0.19726427562685078,1.1126995518326077,0.7865573702699158,0.4923839117378537,0.3522370411122897,0.038000480088928035
576,-19.116300463676453,1.4249736202489123,1.1923721115510024,0.5184238902336502,0.4261359758382861,0.19726427562685078,1.1126995518326077,0.7865573702699158,0.4923839117378537,0.3522370411122897,0.038000480088928035
577,-19.116300463676453,1.4249736202489123,1.1923721115510024,0.5184238902336502,0.4261359758382861,0.19726427562685078,1.1126995518326077,0.7865573702699158,0.4923839117378537,0.3522370411122897,0.038000480088928035
578,-19.116300463676453,1.4249736202489123,1.1923721115510024,0.5184238902336502,0.4261359758382861,0.19726427562685078,1.1126995518326077,0.7865573702699158,0.4923839117378537,0.3522370411122897,0.038000480088928035
579,-19.116300463676453,1.4249736202489123,1.1923721115510024,0.5184238902336502,0.4261359758382861,0.19726427562685078,1.1126995518326077,0.7865573702699158,0.4923839117378537,0.3522370411122897,0.038000480088928035
580,-19.116300463676453,1.4249736202489123,1.1923721115510024,0.5184238902336502,0.4261359758382861,0.19726427562685078,1.1126995518326077,0.7865573702699158,0.4923839117378537,0.3522370411122897,0.038000480088928035
581,-19.116300463676453,1.4249736202489123,1.1923721115510024,0.5184238902336502,0.4261359758382861,0.19726427562685078,1.1126995518326077,0.7865573702699158,0.4923839117378537,0.3522370411122897,0.038000480088928035
582,-19.116300463676453,1.4249736202489123,1.1923721115510024,0.5184238902336502,0.4261359758382861,0.19726427562685078,1.1126995518326077,0.7865573702699158,0.4923839117378537,0.3522370411122897,0.038000480088928035
583,-19.116300463676453,1.4249736202489123,1.1923721115510024,0.5184238902336502,0.4261359758382861,0.19726427562685078,1.1126995518326077,0.7865573702699158,0.4923839117378537,0.3522370411122897,0.038000480088928035
584,-19.12287226319313,1.4242387739014881,1.1885827431513376,0.515818081653632,0.42113130975192725,0.20366140907663052,1.099942435682813,0.7937888640234549,0.5010078981692538,0.3408292820992186,0.03850883831956846
585,-19.12287226319313,1.4242387739014881,1.1885827431513376,0.515818081653632,0.42113130975192725,0.20366140907663052,1.099942435682813,0.7937888640234549,0.5010078981692538,0.3408292820992186,0.03850883831956846
586,-19.12287226319313,1.4242387739014881,1.1885827431513376,0.515818081653632,0.42113130975192725,0.20366140907663052,1.099942435682813,0.7937888640234549,0.5010078981692538,0.3408292820992186,0.03850883831956846
587,-19.12287226319313,1.4242387739014881,1.1885827431513376,0.515818081653632,0.42113130975192725,0.20366140907663052,1.099942435682813,0.7937888640234549,0.5010078981692538,0.3408292820992186,0.03850883831956846
588,-19.12287226319313,1.4242387739014881,1.1885827431513376,0.515818081653632,0.42113130975192725,0.20366140907663052,1.099942435682813,0.7937888640234549,0.5010078981692538,0.3408292820992186,0.03850883831956846
589,-19.133368641138077,1.4245436267303857,1.2053983468892926,0.5019352140982614,0.41953747334818214,0.2154487320698285,1.1230663195519797,0.7862220356479444,0.4848762591175715,0.3505846622207357,0.042389721536528216
590,-19.133368641138077,1.4245436267303857,1.2053983468892926,0.5019352140982614,0.41953747334818214,0.2154487320698285,1.1230663195519797,0.7862220356479444,0.4848762591175715,0.3505846622207357,0.042389721536528216
591,-19.133368641138077,1.4245436267303857,1.2053983468892926,0.5019352140982614,0.41953747334818214,0.2154487320698285,1.1230663195519797,0.7862220356479444,0.4848762591175715,0.3505846622207357,0.042389721536528216
592,-19.148198753595352,1.42622874631058,1.197531304469898,0.5050400369142503,0.42239649597272394,0.21812890019159098,1.1100200340464537,0.776976807332129,0.4931487907312633,0.3682770861925254,0.03701763200395321
593,-19.148198753595352,1.42622874631058,1.197531304469898,0.5050400369142503,0.42239649597272394,0.21812890019159098,1.1100200340464537,0.776976807332129,0.4931487907312633,0.3682770861925254,0.03701763200395321
594,-19.148198753595352,1.42622874631058,1.197531304469898,0.5050400369142503,0.42239649597272394,0.21812890019159098,1.1100200340464537,0.776976807332129,0.4931487907312633,0.3682770861925254,0.03701763200395321
595,-19.148198753595352,1.42622874631058,1.197531304469898,0.5050400369142503,0.42239649597272394,0.21812890019159098,1.1100200340464537,0.776976807332129,0.4931487907312633,0.3682770861925254,0.03701763200395321
596,-19.166777163743973,1.425860729870164,1.2051243332765884,0.5137696174993596,0.4210973580609684,0.21036245924840757,1.1123596763065307,0.7893901663960439,0.49050416153422494,0.3532408632419417,0.03880337166920955
597,-19.166777163743973,1.425860729870164,1.2051243332765884,0.5137696174993596,0.4210973580609684,0.21036245924840757,1.1123596763065307,0.7893901663960439,0.49050416153422494,0.3532408632419417,0.03880337166920955
598,-19.166777163743973,1.425860729870164,1.2051243332765884,0.5137696174993596,0.4210973580609684,0.21036245924840757,1.1123596763065307,0.7893901663960439,0.49050416153422494,0.3532408632419417,0.03880337166920955
599,-19.166777163743973,1.425860729870164,1.2051243332765884,0.5137696174993596,0.4210973580609684,0.21036245924840757,1.1123596763065307,0.7893901663960439,0.49050416153422494,0.3532408632419417,0.03880337166920955
600,-19.166777163743973,1.425860729870164,1.2051243332765884,0.5137696174993596,0.4210973580609684,0.21036245924840757,1.1123596763065307,0.7893901663960439,0.49050416153422494,0.3532408632419417,0.03880337166920955
601,-19.171350181102753,1.4213546844717926,1.1886336052025803,0.5152588862239871,0.42288834624154836,0.20138967591088974,1.1063210674995996,0.7868150218533485,0.49611091845602495,0.34460485583383205,0.04027816383521707
602,-19.174092203378677,1.421870138392702,1.1950763634829082,0.5040296216234247,0.4176911897442965,0.2226316374751102,1.111622544588199,0.787787644193751,0.4910421980787465,0.35103542840048607,0.0452492227535801
603,-19.20265519618988,1.4153476024018117,1.1924221360202312,0.5027571545789646,0.41907418255218276,0.22822159310139944,1.1035535467156095,0.7823286820267352,0.49336528198203644,0.3551159817027749,0.042093984545090155
604,-19.20265519618988,1.4153476024018117,1.1924221360202312,0.5027571545789646,0.41907418255218276,0.22822159310139944,1.1035535467156095,0.7823286820267352,0.49336528198203644,0.3551159817027749,0.042093984545090155
605,-19.20265519618988,1.4153476024018117,1.1924221360202312,0.5027571545789646,0.41907418255218276,0.22822159310139944,1.1035535467156095,0.7823286820267352,0.49336528198203644,0.3551159817027749,0.042093984545090155
606,-19.20265519618988,1.4153476024018117,1.1924221360202312,0.5027571545789646,0.41907418255218276,0.22822159310139944,1.1035535467156095,0.7823286820267352,0.49336528198203644,0.3551159817027749,0.042093984545090155
607,-19.20265519618988,1.4153476024018117,1.1924221360202312,0.5027571545789646,0.41907418255218276,0.22822159310139944,1.1035535467156095,0.7823286820267352,0.49336528198203644,0.3551159817027749,0.042093984545090155
608,-19.20265519618988,1.4153476024018117,1.1924221360202312,0.5027571545789646,0.41907418255218276,0.22822159310139944,1.1035535467156095,0.7823286820267352,0.49336528198203644,0.3551159817027749,0.042093984545090155
609,-19.20265519618988,1.4153476024018117,1.1924221360202312,0.5027571545789646,0.41907418255218276,0.22822159310139944,1.1035535467156095,0.7823286820267352,0.49336528198203644,0.3551159817027749,0.042093984545090155
610,-19.20265519618988,1.4153476024018117,1.1924221360202312,0.5027571545789646,0.41907418255218276,0.22822159310139944,1.1035535467156095,0.7823286820267352,0.49336528198203644,0.3551159817027749,0.042093984545090155
611,-19.20265519618988,1.4153476024018117,1.1924221360202312,0.5027571545789646,0.41907418255218276,0.22822159310139944,1.1035535467156095,0.7823286820267352,0.49336528198203644,0.3551159817027749,0.042093984545090155
612,-19.20265519618988,1.4153476024018117,1.1924221360202312,0.5027571545789646,0.41907418255218276,0.22822159310139944,1.1035535467156095,0.7823286820267352,0.49336528198203644,0.3551159817027749,0.042093984545090155
613,-19.20265519618988,1.4153476024018117,1.1924221360202312,0.5027571545789646,0.41907418255218276,0.22822159310139944,1.1035535467156095,0.7823286820267352,0.49336528198203644,0.3551159817027749,0.042093984545090155
614,-19.217097908258438,1.4156950068540484,1.1877964154824399,0.5091506498892159,0.4224461858388125,0.21536656788804806,1.0970640408353818,0.775386061969515,0.4999199202543838,0.3574692351821679,0.03805953071287509
615,-19.217097908258438,1.4156950068540484,1.1877964154824399,0.5091506498892159,0.4224461858388125,0.21536656788804806,1.0970640408353818,0.775386061969515,0.4999199202543838,0.3574692351821679,0.03805953071287509
616,-19.217097908258438,1.4156950068540484,1.1877964154824399,0.5091506498892159,0.4224461858388125,0.21536656788804806,1.0970640408353818,0.775386061969515,0.4999199202543838,0.3574692351821679,0.03805953071287509
617,-19.217097908258438,1.4156950068540484,1.1877964154824399,0.5091506498892159,0.4224461858388125,0.21536656788804806,1.0970640408353818,0.775386061969515,0.4999199202543838,0.3574692351821679,0.03805953071287509
618,-19.217097908258438,1.4156950068540484,1.1877964154824399,0.5091506498892159,0.4224461858388125,0.21536656788804806,1.0970640408353818,0.775386061969515,0.4999199202543838,0.3574692351821679,0.03805953071287509
619,-19.217097908258438,1.4156950068540484,1.1877964154824399,0.5091506498892159,0.4224461858388125,0.21536656788804806,1.0970640408353818,0.775386061969515,0.4999199202543838,0.3574692351821679,0.03805953071287509
620,-19.217097908258438,1.4156950068540484,1.1877964154824399,0.5091506498892159,0.4224461858388125,0.21536656788804806,1.0970640408353818,0.775386061969515,0.4999199202543838,0.3574692351821679,0.03805953071287509
621,-19.217097908258438,1.4156950068540484,1.1877964154824399,0.5091506498892159,0.4224461858388125,0.21536656788804806,1.0970640408353818,0.775386061969515,0.4999199202543838,0.3574692351821679,0.03805953071287509
622,-19.217097908258438,1.4156950068540484,1.1877964154824399,0.5091506498892159,0.4224461858388125,0.21536656788804806,1.0970640408353818,0.775386061969515,0.4999199202543838,0.3574692351821679,0.03805953071287509
623,-19.217097908258438,1.4156950068540484,1.1877964154824399,0.5091506498892159,0.4224461858388125,0.21536656788804806,1.0970640408353818,0.775386061969515,0.4999199202543838,0.3574692351821679,0.03805953071287509
624,-19.217097908258438,1.4156950068540484,1.1877964154824399,0.5091506498892159,0.4224461858388125,0.21536656788804806,1.0970640408353818,0.775386061969515,0.4999199202543838,0.3574692351821679,0.03805953071287509
625,-19.217097908258438,1.4156950068540484,1.1877964154824399,0.5091506498892159,0.4224461858388125,0.21536656788804806,1.0970640408353818,0.775386061969515,0.4999199202543838,0.3574692351821679,0.03805953071287509
626,-19.217097908258438,1.4156950068540484,1.1877964154824399,0.5091506498892159,0.4224461858388125,0.21536656788804806,1.0970640408353818,0.775386061969515,0.4999199202543838,0.3574692351821679,0.03805953071287509
627,-19.217097908258438,1.4156950068540484,1.1877964154824399,0.5091506498892159,0.4224461858388125,0.21536656788804806,1.0970640408353818,0.775386061969515,0.4999199202543838,0.3574692351821679,0.03805953071287509
628,-19.217097908258438,1.4156950068540484,1.1877964154824399,0.5091506498892159,0.4224461858388125,0.21536656788804806,1.0970640408353818,0.775386061969515,0.4999199202543838,0.3574692351821679,0.03805953071287509
629,-19.217097908258438,1.4156950068540484,1.1877964154824399,0.5091506498892159,0.4224461858388125,0.21536656788804806,1.0970640408353818,0.775386061969515,0.4999199202543838,0.3574692351821679,0.03805953071287509
630,-19.217097908258438,1.4156950068540484,1.1877964154824399,0.5091506498892159,0.4224461858388125,0.21536656788804806,1.0970640408353818,0.775386061969515,0.4999199202543838,0.3574692351821679,0.03805953071287509
631,-19.217097908258438,1.4156950068540484,1.1877964154824399,0.5091506498892159,0.4224461858388125,0.21536656788804806,1.0970640408353818,0.775386061969515,0.4999199202543838,0.3574692351821679,0.03805953071287509
632,-19.217097908258438,1.4156950068540484,1.1877964154824399,0.5091506498892159,0.4224461858388125,0.21536656788804806,1.0970640408353818,0.775386061969515,0.4999199202543838,0.3574692351821679,0.03805953071287509
633,-19.217097908258438,1.4156950068540484,1.1877964154824399,0.5091506498892159,0.4224461858388125,0.21536656788804806,1.0970640408353818,0.775386061969515,0.4999199202543838,0.3574692351821679,0.03805953071287509
634,-19.217097908258438,1.4156950068540484,1.1877964154824399,0.5091506498892159,0.4224461858388125,0.21536656788804806,1.0970640408353818,0.775386061969515,0.4999199202543838,0.3574692351821679,0.03805953071287509
635,-19.217097908258438,1.4156950068540484,1.1877964154824399,0.5091506498892159,0.4224461858388125,0.21536656788804806,1.0970640408353818,0.775386061969515,0.4999199202543838,0.3574692351821679,0.03805953071287509
636,-19.22225794196129,1.4148582629418684,1.1857877631170344,0.5140953397684402,0.4242118267297459,0.21516249937089288,1.095240218615494,0.779254121178325,0.4983372228670273,0.35790160964240986,0.03743642511075529
637,-19.22225794196129,1.4148582629418684,1.1857877631170344,0.5140953397684402,0.4242118267297459,0.21516249937089288,1.095240218615494,0.779254121178325,0.4983372228670273,0.35790160964240986,0.03743642511075529
