iter,energy,gamma[0],beta[0],gamma[1],beta[1],gamma[2],beta[2],gamma[3],beta[3],gamma[4],beta[4],gamma[5],beta[5]
442,-16.731055170297623,0.12795104814360028,0.5696895098573371,0.6711871484843802,0.6962928754829143,0.6992794616985308,0.7412255693815291,0.27411375405330896,0.6478420667674603,0.6935527726837039,0.6764950125017157,0.6728396004964383,0.5340192488116076
443,-16.731326162815094,0.13411772306972525,0.5728568464770767,0.6681868117835666,0.6999472702990339,0.6977923891388702,0.7315753518509951,0.27297412942941734,0.6465688997998107,0.6928574497266105,0.6784878932302851,0.6692390221440729,0.5402589716655721
444,-16.731326162815094,0.13411772306972525,0.5728568464770767,0.6681868117835666,0.6999472702990339,0.6977923891388702,0.7315753518509951,0.27297412942941734,0.6465688997998107,0.6928574497266105,0.6784878932302851,0.6692390221440729,0.5402589716655721
445,-16.731326162815094,0.13411772306972525,0.5728568464770767,0.6681868117835666,0.6999472702990339,0.6977923891388702,0.7315753518509951,0.27297412942941734,0.6465688997998107,0.6928574497266105,0.6784878932302851,0.6692390221440729,0.5402589716655721
446,-16.731326162815094,0.13411772306972525,0.5728568464770767,0.6681868117835666,0.6999472702990339,0.6977923891388702,0.7315753518509951,0.27297412942941734,0.6465688997998107,0.6928574497266105,0.6784878932302851,0.6692390221440729,0.5402589716655721
447,-16.731883123517036,0.12888912965738702,0.5829534472371724,0.6766033967147889,0.702976049501336,0.6933332024282046,0.7250765097196796,0.27610423897279923,0.6565826810259912,0.702934067573455,0.6741843947042001,0.6651258915653485,0.5405590610048893
448,-16.731883123517036,0.12888912965738702,0.5829534472371724,0.6766033967147889,0.702976049501336,0.6933332024282046,0.7250765097196796,0.27610423897279923,0.6565826810259912,0.702934067573455,0.6741843947042001,0.6651258915653485,0.5405590610048893
449,-16.731883123517036,0.12888912965738702,0.5829534472371724,0.6766033967147889,0.702976049501336,0.6933332024282046,0.7250765097196796,0.27610423897279923,0.6565826810259912,0.702934067573455,0.6741843947042001,0.6651258915653485,0.5405590610048893
450,-16.74032314121723,0.13987510108891354,0.5724806948180123,0.6690940007070769,0.6974987396453916,0.6966290495982352,0.7329431265407107,0.2752288987461432,0.6475194404620592,0.6941967500370052,0.6739720896676221,0.6679070514909375,0.5389551908056776
451,-16.74032314121723,0.13987510108891354,0.5724806948180123,0.6690940007070769,0.6974987396453916,0.6966290495982352,0.7329431265407107,0.2752288987461432,0.6475194404620592,0.6941967500370052,0.6739720896676221,0.6679070514909375,0.5389551908056776
452,-16.74032314121723,0.13987510108891354,0.5724806948180123,0.6690940007070769,0.6974987396453916,0.6966290495982352,0.7329431265407107,0.2752288987461432,0.6475194404620592,0.6941967500370052,0.6739720896676221,0.6679070514909375,0.5389551908056776
453,-16.74032314121723,0.13987510108891354,0.5724806948180123,0.6690940007070769,0.6974987396453916,0.6966290495982352,0.7329431265407107,0.2752288987461432,0.6475194404620592,0.6941967500370052,0.6739720896676221,0.6679070514909375,0.5389551908056776
454,-16.745727315545082,0.12272666657438325,0.5762666621338368,0.6724380343727272,0.6988419076198414,0.7017576523501168,0.7306906954052165,0.27356360326526563,0.6538802059366604,0.6967279568725354,0.6773268941784039,0.6738138605557916,0.5347901917425473
455,-16.754954934120178,0.12591685269567893,0.5821628887869532,0.6796048508979233,0.7045580626525421,0.6934564605407698,0.7263952108584373,0.2780258193647325,0.6602423956944401,0.7049693924431089,0.6740407304801774,0.6729582867535662,0.5401140932491812
456,-16.754954934120178,0.12591685269567893,0.5821628887869532,0.6796048508979233,0.7045580626525421,0.6934564605407698,0.7263952108584373,0.2780258193647325,0.6602423956944401,0.7049693924431089,0.6740407304801774,0.6729582867535662,0.5401140932491812
457,-16.754954934120178,0.12591685269567893,0.5821628887869532,0.6796048508979233,0.7045580626525421,0.6934564605407698,0.7263952108584373,0.2780258193647325,0.6602423956944401,0.7049693924431089,0.6740407304801774,0.6729582867535662,0.5401140932491812
458,-16.754954934120178,0.12591685269567893,0.5821628887869532,0.6796048508979233,0.7045580626525421,0.6934564605407698,0.7263952108584373,0.2780258193647325,0.6602423956944401,0.7049693924431089,0.6740407304801774,0.6729582867535662,0.5401140932491812
459,-16.754954934120178,0.12591685269567893,0.5821628887869532,0.6796048508979233,0.7045580626525421,0.6934564605407698,0.7263952108584373,0.2780258193647325,0.6602423956944401,0.7049693924431089,0.6740407304801774,0.6729582867535662,0.5401140932491812
460,-16.754954934120178,0.12591685269567893,0.5821628887869532,0.6796048508979233,0.7045580626525421,0.6934564605407698,0.7263952108584373,0.2780258193647325,0.6602423956944401,0.7049693924431089,0.6740407304801774,0.6729582867535662,0.5401140932491812
461,-16.754954934120178,0.12591685269567893,0.5821628887869532,0.6796048508979233,0.7045580626525421,0.6934564605407698,0.7263952108584373,0.2780258193647325,0.6602423956944401,0.7049693924431089,0.6740407304801774,0.6729582867535662,0.5401140932491812
462,-16.754954934120178,0.12591685269567893,0.5821628887869532,0.6796048508979233,0.7045580626525421,0.6934564605407698,0.7263952108584373,0.2780258193647325,0.6602423956944401,0.7049693924431089,0.6740407304801774,0.6729582867535662,0.5401140932491812
463,-16.754954934120178,0.12591685269567893,0.5821628887869532,0.6796048508979233,0.7045580626525421,0.6934564605407698,0.7263952108584373,0.2780258193647325,0.6602423956944401,0.7049693924431089,0.6740407304801774,0.6729582867535662,0.5401140932491812
464,-16.754954934120178,0.12591685269567893,0.5821628887869532,0.6796048508979233,0.7045580626525421,0.6934564605407698,0.7263952108584373,0.2780258193647325,0.6602423956944401,0.7049693924431089,0.6740407304801774,0.6729582867535662,0.5401140932491812
465,-16.754954934120178,0.12591685269567893,0.5821628887869532,0.6796048508979233,0.7045580626525421,0.6934564605407698,0.7263952108584373,0.2780258193647325,0.6602423956944401,0.7049693924431089,0.6740407304801774,0.6729582867535662,0.5401140932491812
466,-16.75872765481472,0.135991311333646,0.5733575259754088,0.6714942617037027,0.6982575621386993,0.6952915593782569,0.7333469087677478,0.2787706736593085,0.6495472174208237,0.693671812465958,0.6749806979245607,0.6727619051003809,0.5373374386744717
467,-16.75872765481472,0.135991311333646,0.5733575259754088,0.6714942617037027,0.6982575621386993,0.6952915593782569,0.7333469087677478,0.2787706736593085,0.6495472174208237,0.693671812465958,0.6749806979245607,0.6727619051003809,0.5373374386744717
468,-16.75872765481472,0.135991311333646,0.5733575259754088,0.6714942617037027,0.6982575621386993,0.6952915593782569,0.7333469087677478,0.2787706736593085,0.6495472174208237,0.693671812465958,0.6749806979245607,0.6727619051003809,0.5373374386744717
469,-16.75872765481472,0.135991311333646,0.5733575259754088,0.6714942617037027,0.6982575621386993,0.6952915593782569,0.7333469087677478,0.2787706736593085,0.6495472174208237,0.693671812465958,0.6749806979245607,0.6727619051003809,0.5373374386744717
470,-16.75872765481472,0.135991311333646,0.5733575259754088,0.6714942617037027,0.6982575621386993,0.6952915593782569,0.7333469087677478,0.2787706736593085,0.6495472174208237,0.693671812465958,0.6749806979245607,0.6727619051003809,0.5373374386744717
471,-16.75872765481472,0.135991311333646,0.5733575259754088,0.6714942617037027,0.6982575621386993,0.6952915593782569,0.7333469087677478,0.2787706736593085,0.6495472174208237,0.693671812465958,0.6749806979245607,0.6727619051003809,0.5373374386744717
472,-16.76374524831772,0.11573209604917145,0.5940407169848687,0.6822400645803968,0.7041595092256832,0.6907668149520578,0.7196517180948154,0.2819403852751201,0.6667052180601378,0.7045818204701453,0.6767873430287288,0.6709088007108286,0.5341463530778507
473,-16.76374524831772,0.11573209604917145,0.5940407169848687,0.6822400645803968,0.7041595092256832,0.6907668149520578,0.7196517180948154,0.2819403852751201,0.6667052180601378,0.7045818204701453,0.6767873430287288,0.6709088007108286,0.5341463530778507
474,-16.76374524831772,0.11573209604917145,0.5940407169848687,0.6822400645803968,0.7041595092256832,0.6907668149520578,0.7196517180948154,0.2819403852751201,0.6667052180601378,0.7045818204701453,0.6767873430287288,0.6709088007108286,0.5341463530778507
475,-16.76806464791298,0.12411521044717522,0.5865571867739676,0.6774005053537615,0.7005916092450559,0.6961852316935829,0.7197847012676043,0.27730520197171427,0.6607729671877132,0.7023165049998111,0.6780875155846608,0.6690391698931573,0.5374119990112571
476,-16.76806464791298,0.12411521044717522,0.5865571867739676,0.6774005053537615,0.7005916092450559,0.6961852316935829,0.7197847012676043,0.27730520197171427,0.6607729671877132,0.7023165049998111,0.6780875155846608,0.6690391698931573,0.5374119990112571
477,-16.76806464791298,0.12411521044717522,0.5865571867739676,0.6774005053537615,0.7005916092450559,0.6961852316935829,0.7197847012676043,0.27730520197171427,0.6607729671877132,0.7023165049998111,0.6780875155846608,0.6690391698931573,0.5374119990112571
478,-16.77163451910019,0.12546511848670275,0.5806110337847105,0.6798224327446794,0.7029510977627429,0.6952356177784129,0.7268255146127544,0.2790812736161863,0.661048244095491,0.7038839277075708,0.6756486741619963,0.6737132026228063,0.538372829661999
479,-16.77448157966137,0.12843344346448116,0.5816503621906595,0.678891040368127,0.6989961081648517,0.6944480977218739,0.7287573762636808,0.28171392275483087,0.6602315089585153,0.7027308147280109,0.6752558450884931,0.6698989004984433,0.5354742688000043
480,-16.77448157966137,0.12843344346448116,0.5816503621906595,0.678891040368127,0.6989961081648517,0.6944480977218739,0.7287573762636808,0.28171392275483087,0.6602315089585153,0.7027308147280109,0.6752558450884931,0.6698989004984433,0.5354742688000043
481,-16.77448157966137,0.12843344346448116,0.5816503621906595,0.678891040368127,0.6989961081648517,0.6944480977218739,0.7287573762636808,0.28171392275483087,0.6602315089585153,0.7027308147280109,0.6752558450884931,0.6698989004984433,0.5354742688000043
482,-16.782960832118988,0.12247789089369837,0.5822066785573354,0.675712969188327,0.7001659892963668,0.6990325878577446,0.7229951787224209,0.2770867275379134,0.6586192758202642,0.6987164094804896,0.6843528586460983,0.6747530272440865,0.5380551971209564
483,-16.78454554080963,0.1316085509386714,0.585590541598108,0.6737540158768076,0.6917067922231799,0.6956196584963563,0.7222273452394901,0.28325372476794586,0.6553053532201019,0.6934937394751106,0.6815620902604467,0.6641451446552562,0.5326602033680188
484,-16.78454554080963,0.1316085509386714,0.585590541598108,0.6737540158768076,0.6917067922231799,0.6956196584963563,0.7222273452394901,0.28325372476794586,0.6553053532201019,0.6934937394751106,0.6815620902604467,0.6641451446552562,0.5326602033680188
485,-16.78454554080963,0.1316085509386714,0.585590541598108,0.6737540158768076,0.6917067922231799,0.6956196584963563,0.7222273452394901,0.28325372476794586,0.6553053532201019,0.6934937394751106,0.6815620902604467,0.6641451446552562,0.5326602033680188
486,-16.78454554080963,0.1316085509386714,0.585590541598108,0.6737540158768076,0.6917067922231799,0.6956196584963563,0.7222273452394901,0.28325372476794586,0.6553053532201019,0.6934937394751106,0.6815620902604467,0.6641451446552562,0.5326602033680188
487,-16.786012768745422,0.11349449590826458,0.5946794094393575,0.6840737342338291,0.7032491146533701,0.6910169858898924,0.7179971146814703,0.28373290585178756,0.6699604340622785,0.7060939960141666,0.6788552403086763,0.6745702816007975,0.5345795468217507
488,-16.786012768745422,0.11349449590826458,0.5946794094393575,0.6840737342338291,0.7032491146533701,0.6910169858898924,0.7179971146814703,0.28373290585178756,0.6699604340622785,0.7060939960141666,0.6788552403086763,0.6745702816007975,0.5345795468217507
489,-16.792454928159714,0.12057763768218349,0.5896848312038295,0.6803848423837027,0.6981877520888408,0.6951531115395118,0.721215356747708,0.2814171940851573,0.6643491356873088,0.7015851942413026,0.6809264217575757,0.6709787256520116,0.5325883584068473
490,-16.792454928159714,0.12057763768218349,0.5896848312038295,0.6803848423837027,0.6981877520888408,0.6951531115395118,0.721215356747708,0.2814171940851573,0.6643491356873088,0.7015851942413026,0.6809264217575757,0.6709787256520116,0.5325883584068473
491,-16.80975693464279,0.11935068945589195,0.5922902334081379,0.6876959938037124,0.6999109503684706,0.6902255174549781,0.722233850602749,0.29017653582234093,0.6700495403308135,0.7054110774782567,0.6803125092545512,0.6749635462825987,0.5328598214452445
492,-16.80975693464279,0.11935068945589195,0.5922902334081379,0.6876959938037124,0.6999109503684706,0.6902255174549781,0.722233850602749,0.29017653582234093,0.6700495403308135,0.7054110774782567,0.6803125092545512,0.6749635462825987,0.5328598214452445
493,-16.80975693464279,0.11935068945589195,0.5922902334081379,0.6876959938037124,0.6999109503684706,0.6902255174549781,0.722233850602749,0.29017653582234093,0.6700495403308135,0.7054110774782567,0.6803125092545512,0.6749635462825987,0.5328598214452445
494,-16.80975693464279,0.11935068945589195,0.5922902334081379,0.6876959938037124,0.6999109503684706,0.6902255174549781,0.722233850602749,0.29017653582234093,0.6700495403308135,0.7054110774782567,0.6803125092545512,0.6749635462825987,0.5328598214452445
495,-16.80975693464279,0.11935068945589195,0.5922902334081379,0.6876959938037124,0.6999109503684706,0.6902255174549781,0.722233850602749,0.29017653582234093,0.6700495403308135,0.7054110774782567,0.6803125092545512,0.6749635462825987,0.5328598214452445
496,-16.80975693464279,0.11935068945589195,0.5922902334081379,0.6876959938037124,0.6999109503684706,0.6902255174549781,0.722233850602749,0.29017653582234093,0.6700495403308135,0.7054110774782567,0.6803125092545512,0.6749635462825987,0.5328598214452445
497,-16.80975693464279,0.11935068945589195,0.5922902334081379,0.6876959938037124,0.6999109503684706,0.6902255174549781,0.722233850602749,0.29017653582234093,0.6700495403308135,0.7054110774782567,0.6803125092545512,0.6749635462825987,0.5328598214452445
498,-16.80975693464279,0.11935068945589195,0.5922902334081379,0.6876959938037124,0.6999109503684706,0.6902255174549781,0.722233850602749,0.29017653582234093,0.6700495403308135,0.7054110774782567,0.6803125092545512,0.6749635462825987,0.5328598214452445
499,-16.80975693464279,0.11935068945589195,0.5922902334081379,0.6876959938037124,0.6999109503684706,0.6902255174549781,0.722233850602749,0.29017653582234093,0.6700495403308135,0.7054110774782567,0.6803125092545512,0.6749635462825987,0.5328598214452445
500,-16.80975693464279,0.11935068945589195,0.5922902334081379,0.6876959938037124,0.6999109503684706,0.6902255174549781,0.722233850602749,0.29017653582234093,0.6700495403308135,0.7054110774782567,0.6803125092545512,0.6749635462825987,0.5328598214452445
501,-16.80975693464279,0.11935068945589195,0.5922902334081379,0.6876959938037124,0.6999109503684706,0.6902255174549781,0.722233850602749,0.29017653582234093,0.6700495403308135,0.7054110774782567,0.6803125092545512,0.6749635462825987,0.5328598214452445
502,-16.80975693464279,0.11935068945589195,0.5922902334081379,0.6876959938037124,0.6999109503684706,0.6902255174549781,0.722233850602749,0.29017653582234093,0.6700495403308135,0.7054110774782567,0.6803125092545512,0.6749635462825987,0.5328598214452445
503,-16.8154157102108,0.12501225372429686,0.5934256628395125,0.6846231737765314,0.6962018371601696,0.6883640211978177,0.7203842484304218,0.29180374698504885,0.6659792178961463,0.7003859591900493,0.6849481585089805,0.6688739073637991,0.5320422235385673
504,-16.817693173885345,0.11495542746870274,0.5938420296852934,0.688079867041075,0.6982246710070882,0.6923031522583234,0.717198872007575,0.29230557027501136,0.6706444049137117,0.7038600537107643,0.6875845648516157,0.6748586199910366,0.5330730435300349
505,-16.817693173885345,0.11495542746870274,0.5938420296852934,0.688079867041075,0.6982246710070882,0.6923031522583234,0.717198872007575,0.29230557027501136,0.6706444049137117,0.7038600537107643,0.6875845648516157,0.6748586199910366,0.5330730435300349
506,-16.820840269327164,0.11495348101272487,0.5887414313771925,0.6870970216854735,0.6998830147749848,0.6939064460839144,0.7222228332420503,0.28992689519364245,0.6698421488470387,0.7028070493311138,0.6870149223643469,0.6781989432882292,0.5318817584850142
507,-16.820840269327164,0.11495348101272487,0.5887414313771925,0.6870970216854735,0.6998830147749848,0.6939064460839144,0.7222228332420503,0.28992689519364245,0.6698421488470387,0.7028070493311138,0.6870149223643469,0.6781989432882292,0.5318817584850142
508,-16.820840269327164,0.11495348101272487,0.5887414313771925,0.6870970216854735,0.6998830147749848,0.6939064460839144,0.7222228332420503,0.28992689519364245,0.6698421488470387,0.7028070493311138,0.6870149223643469,0.6781989432882292,0.5318817584850142
509,-16.820840269327164,0.11495348101272487,0.5887414313771925,0.6870970216854735,0.6998830147749848,0.6939064460839144,0.7222228332420503,0.28992689519364245,0.6698421488470387,0.7028070493311138,0.6870149223643469,0.6781989432882292,0.5318817584850142
510,-16.820840269327164,0.11495348101272487,0.5887414313771925,0.6870970216854735,0.6998830147749848,0.6939064460839144,0.7222228332420503,0.28992689519364245,0.6698421488470387,0.7028070493311138,0.6870149223643469,0.6781989432882292,0.5318817584850142
511,-16.820840269327164,0.11495348101272487,0.5887414313771925,0.6870970216854735,0.6998830147749848,0.6939064460839144,0.7222228332420503,0.28992689519364245,0.6698421488470387,0.7028070493311138,0.6870149223643469,0.6781989432882292,0.5318817584850142
512,-16.820840269327164,0.11495348101272487,0.5887414313771925,0.6870970216854735,0.6998830147749848,0.6939064460839144,0.7222228332420503,0.28992689519364245,0.6698421488470387,0.7028070493311138,0.6870149223643469,0.6781989432882292,0.5318817584850142
513,-16.820840269327164,0.11495348101272487,0.5887414313771925,0.6870970216854735,0.6998830147749848,0.6939064460839144,0.7222228332420503,0.28992689519364245,0.6698421488470387,0.7028070493311138,0.6870149223643469,0.6781989432882292,0.5318817584850142
514,-16.820840269327164,0.11495348101272487,0.5887414313771925,0.6870970216854735,0.6998830147749848,0.6939064460839144,0.7222228332420503,0.28992689519364245,0.6698421488470387,0.7028070493311138,0.6870149223643469,0.6781989432882292,0.5318817584850142
515,-16.820840269327164,0.11495348101272487,0.5887414313771925,0.6870970216854735,0.6998830147749848,0.6939064460839144,0.7222228332420503,0.28992689519364245,0.6698421488470387,0.7028070493311138,0.6870149223643469,0.6781989432882292,0.5318817584850142
516,-16.820840269327164,0.11495348101272487,0.5887414313771925,0.6870970216854735,0.6998830147749848,0.6939064460839144,0.7222228332420503,0.28992689519364245,0.6698421488470387,0.7028070493311138,0.6870149223643469,0.6781989432882292,0.5318817584850142
517,-16.820840269327164,0.11495348101272487,0.5887414313771925,0.6870970216854735,0.6998830147749848,0.6939064460839144,0.7222228332420503,0.28992689519364245,0.6698421488470387,0.7028070493311138,0.6870149223643469,0.6781989432882292,0.5318817584850142
518,-16.820840269327164,0.11495348101272487,0.5887414313771925,0.6870970216854735,0.6998830147749848,0.6939064460839144,0.7222228332420503,0.28992689519364245,0.6698421488470387,0.7028070493311138,0.6870149223643469,0.6781989432882292,0.5318817584850142
519,-16.82184863090515,0.12656457010714492,0.5914671118911475,0.6888469817587932,0.696374635631087,0.6879072684483158,0.722240623201032,0.2972869961315212,0.6683126774947781,0.701795522791853,0.6849768675740121,0.670916153460213,0.5308960387671544
520,-16.82184863090515,0.12656457010714492,0.5914671118911475,0.6888469817587932,0.696374635631087,0.6879072684483158,0.722240623201032,0.2972869961315212,0.6683126774947781,0.701795522791853,0.6849768675740121,0.670916153460213,0.5308960387671544
521,-16.82184863090515,0.12656457010714492,0.5914671118911475,0.6888469817587932,0.696374635631087,0.6879072684483158,0.722240623201032,0.2972869961315212,0.6683126774947781,0.701795522791853,0.6849768675740121,0.670916153460213,0.5308960387671544
522,-16.82184863090515,0.12656457010714492,0.5914671118911475,0.6888469817587932,0.696374635631087,0.6879072684483158,0.722240623201032,0.2972869961315212,0.6683126774947781,0.701795522791853,0.6849768675740121,0.670916153460213,0.5308960387671544
523,-16.82184863090515,0.12656457010714492,0.5914671118911475,0.6888469817587932,0.696374635631087,0.6879072684483158,0.722240623201032,0.2972869961315212,0.6683126774947781,0.701795522791853,0.6849768675740121,0.670916153460213,0.5308960387671544
524,-16.82184863090515,0.12656457010714492,0.5914671118911475,0.6888469817587932,0.696374635631087,0.6879072684483158,0.722240623201032,0.2972869961315212,0.6683126774947781,0.701795522791853,0.6849768675740121,0.670916153460213,0.5308960387671544
525,-16.82184863090515,0.12656457010714492,0.5914671118911475,0.6888469817587932,0.696374635631087,0.6879072684483158,0.722240623201032,0.2972869961315212,0.6683126774947781,0.701795522791853,0.6849768675740121,0.670916153460213,0.5308960387671544
526,-16.82184863090515,0.12656457010714492,0.5914671118911475,0.6888469817587932,0.696374635631087,0.6879072684483158,0.722240623201032,0.2972869961315212,0.6683126774947781,0.701795522791853,0.6849768675740121,0.670916153460213,0.5308960387671544
527,-16.82184863090515,0.12656457010714492,0.5914671118911475,0.6888469817587932,0.696374635631087,0.6879072684483158,0.722240623201032,0.2972869961315212,0.6683126774947781,0.701795522791853,0.6849768675740121,0.670916153460213,0.5308960387671544
528,-16.82184863090515,0.12656457010714492,0.5914671118911475,0.6888469817587932,0.696374635631087,0.6879072684483158,0.722240623201032,0.2972869961315212,0.6683126774947781,0.701795522791853,0.6849768675740121,0.670916153460213,0.5308960387671544
529,-16.82416743040085,0.10919954142605723,0.5929469214573986,0.6907312989783385,0.6974764221065725,0.6939752293007171,0.7204185850016319,0.2957294799897605,0.6728124147074923,0.7018125211279308,0.6899230244288626,0.6808822038560728,0.5282331341274273
530,-16.82416743040085,0.10919954142605723,0.5929469214573986,0.6907312989783385,0.6974764221065725,0.6939752293007171,0.7204185850016319,0.2957294799897605,0.6728124147074923,0.7018125211279308,0.6899230244288626,0.6808822038560728,0.5282331341274273
531,-16.82416743040085,0.10919954142605723,0.5929469214573986,0.6907312989783385,0.6974764221065725,0.6939752293007171,0.7204185850016319,0.2957294799897605,0.6728124147074923,0.7018125211279308,0.6899230244288626,0.6808822038560728,0.5282331341274273
532,-16.82416743040085,0.10919954142605723,0.5929469214573986,0.6907312989783385,0.6974764221065725,0.6939752293007171,0.7204185850016319,0.2957294799897605,0.6728124147074923,0.7018125211279308,0.6899230244288626,0.6808822038560728,0.5282331341274273
533,-16.82416743040085,0.10919954142605723,0.5929469214573986,0.6907312989783385,0.6974764221065725,0.6939752293007171,0.7204185850016319,0.2957294799897605,0.6728124147074923,0.7018125211279308,0.6899230244288626,0.6808822038560728,0.5282331341274273
534,-16.82416743040085,0.10919954142605723,0.5929469214573986,0.6907312989783385,0.6974764221065725,0.6939752293007171,0.7204185850016319,0.2957294799897605,0.6728124147074923,0.7018125211279308,0.6899230244288626,0.6808822038560728,0.5282331341274273
535,-16.82416743040085,0.10919954142605723,0.5929469214573986,0.6907312989783385,0.6974764221065725,0.6939752293007171,0.7204185850016319,0.2957294799897605,0.6728124147074923,0.7018125211279308,0.6899230244288626,0.6808822038560728,0.5282331341274273
536,-16.82416743040085,0.10919954142605723,0.5929469214573986,0.6907312989783385,0.6974764221065725,0.6939752293007171,0.7204185850016319,0.2957294799897605,0.6728124147074923,0.7018125211279308,0.6899230244288626,0.6808822038560728,0.5282331341274273
537,-16.82638645172119,0.12060626503919586,0.5901228783470677,0.6872509800804363,0.6956815908083217,0.690847653284254,0.7255819775111219,0.29529075893436063,0.6678541697024116,0.6986586400109597,0.6871459153419779,0.6748112008385049,0.5273666882592324
538,-16.82638645172119,0.12060626503919586,0.5901228783470677,0.6872509800804363,0.6956815908083217,0.690847653284254,0.7255819775111219,0.29529075893436063,0.6678541697024116,0.6986586400109597,0.6871459153419779,0.6748112008385049,0.5273666882592324
539,-16.82638645172119,0.12060626503919586,0.5901228783470677,0.6872509800804363,0.6956815908083217,0.690847653284254,0.7255819775111219,0.29529075893436063,0.6678541697024116,0.6986586400109597,0.6871459153419779,0.6748112008385049,0.5273666882592324
540,-16.82638645172119,0.12060626503919586,0.5901228783470677,0.6872509800804363,0.6956815908083217,0.690847653284254,0.7255819775111219,0.29529075893436063,0.6678541697024116,0.6986586400109597,0.6871459153419779,0.6748112008385049,0.5273666882592324
541,-16.826797127723694,0.12197793505428009,0.59326420623519,0.6891601679354526,0.6967173513156067,0.6892970608453508,0.7198996991775569,0.29708613356900193,0.6692595403189607,0.7009013407382536,0.6877506244156347,0.6722519647542344,0.5305801585885808
542,-16.826797127723694,0.12197793505428009,0.59326420623519,0.6891601679354526,0.6967173513156067,0.6892970608453508,0.7198996991775569,0.29708613356900193,0.6692595403189607,0.7009013407382536,0.6877506244156347,0.6722519647542344,0.5305801585885808
543,-16.826797127723694,0.12197793505428009,0.59326420623519,0.6891601679354526,0.6967173513156067,0.6892970608453508,0.7198996991775569,0.29708613356900193,0.6692595403189607,0.7009013407382536,0.6877506244156347,0.6722519647542344,0.5305801585885808
544,-16.82857683300972,0.11769628513673594,0.5931342120850587,0.6875274539557119,0.6957781540100734,0.6914168590288872,0.7212911687252563,0.29566157702962026,0.6692754367773273,0.6995871542087406,0.6874642873207678,0.6726438946947813,0.5275182817866315
545,-16.82857683300972,0.11769628513673594,0.5931342120850587,0.6875274539557119,0.6957781540100734,0.6914168590288872,0.7212911687252563,0.29566157702962026,0.6692754367773273,0.6995871542087406,0.6874642873207678,0.6726438946947813,0.5275182817866315
546,-16.82857683300972,0.11769628513673594,0.5931342120850587,0.6875274539557119,0.6957781540100734,0.6914168590288872,0.7212911687252563,0.29566157702962026,0.6692754367773273,0.6995871542087406,0.6874642873207678,0.6726438946947813,0.5275182817866315
547,-16.82857683300972,0.11769628513673594,0.5931342120850587,0.6875274539557119,0.6957781540100734,0.6914168590288872,0.7212911687252563,0.29566157702962026,0.6692754367773273,0.6995871542087406,0.6874642873207678,0.6726438946947813,0.5275182817866315
548,-16.82857683300972,0.11769628513673594,0.5931342120850587,0.6875274539557119,0.6957781540100734,0.6914168590288872,0.7212911687252563,0.29566157702962026,0.6692754367773273,0.6995871542087406,0.6874642873207678,0.6726438946947813,0.5275182817866315
549,-16.82857683300972,0.11769628513673594,0.5931342120850587,0.6875274539557119,0.6957781540100734,0.6914168590288872,0.7212911687252563,0.29566157702962026,0.6692754367773273,0.6995871542087406,0.6874642873207678,0.6726438946947813,0.5275182817866315
550,-16.82857683300972,0.11769628513673594,0.5931342120850587,0.6875274539557119,0.6957781540100734,0.6914168590288872,0.7212911687252563,0.29566157702962026,0.6692754367773273,0.6995871542087406,0.6874642873207678,0.6726438946947813,0.5275182817866315
551,-16.82857683300972,0.11769628513673594,0.5931342120850587,0.6875274539557119,0.6957781540100734,0.6914168590288872,0.7212911687252563,0.29566157702962026,0.6692754367773273,0.6995871542087406,0.6874642873207678,0.6726438946947813,0.5275182817866315
552,-16.82857683300972,0.11769628513673594,0.5931342120850587,0.6875274539557119,0.6957781540100734,0.6914168590288872,0.7212911687252563,0.29566157702962026,0.6692754367773273,0.6995871542087406,0.6874642873207678,0.6726438946947813,0.5275182817866315
553,-16.829150706529617,0.11818761923228019,0.588337803867767,0.6891352301470124,0.6988833118129794,0.6911149276759418,0.7250581453570201,0.2963330070914202,0.6694968328742843,0.6997897849280481,0.6878630334839104,0.677880600687067,0.5285106324047526
554,-16.829150706529617,0.11818761923228019,0.588337803867767,0.6891352301470124,0.6988833118129794,0.6911149276759418,0.7250581453570201,0.2963330070914202,0.6694968328742843,0.6997897849280481,0.6878630334839104,0.677880600687067,0.5285106324047526
555,-16.829150706529617,0.11818761923228019,0.588337803867767,0.6891352301470124,0.6988833118129794,0.6911149276759418,0.7250581453570201,0.2963330070914202,0.6694968328742843,0.6997897849280481,0.6878630334839104,0.677880600687067,0.5285106324047526
556,-16.829150706529617,0.11818761923228019,0.588337803867767,0.6891352301470124,0.6988833118129794,0.6911149276759418,0.7250581453570201,0.2963330070914202,0.6694968328742843,0.6997897849280481,0.6878630334839104,0.677880600687067,0.5285106324047526
557,-16.83077496290207,0.11860752700592382,0.5937109915825164,0.688597539066923,0.6949030864426265,0.6917022498870151,0.7214269191471584,0.2975048873634523,0.6700610099666102,0.6980312505509837,0.6890515436451082,0.6744965480264723,0.5253565464588473
558,-16.83077496290207,0.11860752700592382,0.5937109915825164,0.688597539066923,0.6949030864426265,0.6917022498870151,0.7214269191471584,0.2975048873634523,0.6700610099666102,0.6980312505509837,0.6890515436451082,0.6744965480264723,0.5253565464588473
