iter,energy,gamma[0],beta[0],gamma[1],beta[1],gamma[2],beta[2],gamma[3],beta[3]
510,-16.960238605737686,1.5763637930854142,0.1276236184068467,0.20190886894840354,0.09853815485081963,1.6899568834025605,0.34378536546868016,0.17101578005593754,0.08740954570708485
511,-16.960238605737686,1.5763637930854142,0.1276236184068467,0.20190886894840354,0.09853815485081963,1.6899568834025605,0.34378536546868016,0.17101578005593754,0.08740954570708485
512,-16.960238605737686,1.5763637930854142,0.1276236184068467,0.20190886894840354,0.09853815485081963,1.6899568834025605,0.34378536546868016,0.17101578005593754,0.08740954570708485
513,-16.960238605737686,1.5763637930854142,0.1276236184068467,0.20190886894840354,0.09853815485081963,1.6899568834025605,0.34378536546868016,0.17101578005593754,0.08740954570708485
514,-16.960238605737686,1.5763637930854142,0.1276236184068467,0.20190886894840354,0.09853815485081963,1.6899568834025605,0.34378536546868016,0.17101578005593754,0.08740954570708485
515,-16.960238605737686,1.5763637930854142,0.1276236184068467,0.20190886894840354,0.09853815485081963,1.6899568834025605,0.34378536546868016,0.17101578005593754,0.08740954570708485
516,-16.960238605737686,1.5763637930854142,0.1276236184068467,0.20190886894840354,0.09853815485081963,1.6899568834025605,0.34378536546868016,0.17101578005593754,0.08740954570708485
517,-16.960238605737686,1.5763637930854142,0.1276236184068467,0.20190886894840354,0.09853815485081963,1.6899568834025605,0.34378536546868016,0.17101578005593754,0.08740954570708485
518,-16.960238605737686,1.5763637930854142,0.1276236184068467,0.20190886894840354,0.09853815485081963,1.6899568834025605,0.34378536546868016,0.17101578005593754,0.08740954570708485
519,-16.960238605737686,1.5763637930854142,0.1276236184068467,0.20190886894840354,0.09853815485081963,1.6899568834025605,0.34378536546868016,0.17101578005593754,0.08740954570708485
520,-16.960296988487244,1.5759427918479658,0.1277158391812076,0.201121321862748,0.09884867570018976,1.6917893972950275,0.34350946206367783,0.1702267273763844,0.088545701570436
521,-16.960296988487244,1.5759427918479658,0.1277158391812076,0.201121321862748,0.09884867570018976,1.6917893972950275,0.34350946206367783,0.1702267273763844,0.088545701570436
522,-16.960296988487244,1.5759427918479658,0.1277158391812076,0.201121321862748,0.09884867570018976,1.6917893972950275,0.34350946206367783,0.1702267273763844,0.088545701570436
523,-16.960296988487244,1.5759427918479658,0.1277158391812076,0.201121321862748,0.09884867570018976,1.6917893972950275,0.34350946206367783,0.1702267273763844,0.088545701570436
524,-16.960296988487244,1.5759427918479658,0.1277158391812076,0.201121321862748,0.09884867570018976,1.6917893972950275,0.34350946206367783,0.1702267273763844,0.088545701570436
525,-16.960296988487244,1.5759427918479658,0.1277158391812076,0.201121321862748,0.09884867570018976,1.6917893972950275,0.34350946206367783,0.1702267273763844,0.088545701570436
526,-16.960296988487244,1.5759427918479658,0.1277158391812076,0.201121321862748,0.09884867570018976,1.6917893972950275,0.34350946206367783,0.1702267273763844,0.088545701570436
527,-16.960296988487244,1.5759427918479658,0.1277158391812076,0.201121321862748,0.09884867570018976,1.6917893972950275,0.34350946206367783,0.1702267273763844,0.088545701570436
528,-16.960941076278687,1.577813285004079,0.12809950029866363,0.19666395201242726,0.1001298047058298,1.7062743783937462,0.3406330807182937,0.16538823760890548,0.09233738718568693
529,-16.960941076278687,1.577813285004079,0.12809950029866363,0.19666395201242726,0.1001298047058298,1.7062743783937462,0.3406330807182937,0.16538823760890548,0.09233738718568693
530,-16.960941076278687,1.577813285004079,0.12809950029866363,0.19666395201242726,0.1001298047058298,1.7062743783937462,0.3406330807182937,0.16538823760890548,0.09233738718568693
531,-16.960941076278687,1.577813285004079,0.12809950029866363,0.19666395201242726,0.1001298047058298,1.7062743783937462,0.3406330807182937,0.16538823760890548,0.09233738718568693
532,-16.960941076278687,1.577813285004079,0.12809950029866363,0.19666395201242726,0.1001298047058298,1.7062743783937462,0.3406330807182937,0.16538823760890548,0.09233738718568693
533,-16.960941076278687,1.577813285004079,0.12809950029866363,0.19666395201242726,0.1001298047058298,1.7062743783937462,0.3406330807182937,0.16538823760890548,0.09233738718568693
534,-16.960941076278687,1.577813285004079,0.12809950029866363,0.19666395201242726,0.1001298047058298,1.7062743783937462,0.3406330807182937,0.16538823760890548,0.09233738718568693
535,-16.961082458496094,1.5783504281945109,0.1275296376414095,0.1937038182975409,0.10207848686652754,1.71436850756018,0.3381979214471912,0.16264902396489145,0.09691291865809118
536,-16.961082458496094,1.5783504281945109,0.1275296376414095,0.1937038182975409,0.10207848686652754,1.71436850756018,0.3381979214471912,0.16264902396489145,0.09691291865809118
537,-16.961082458496094,1.5783504281945109,0.1275296376414095,0.1937038182975409,0.10207848686652754,1.71436850756018,0.3381979214471912,0.16264902396489145,0.09691291865809118
538,-16.96174556016922,1.5798303013198502,0.12735376292333356,0.19376477562997252,0.10171430250622765,1.7155855612094637,0.3362958564758207,0.16305528301191308,0.09535280475166388
539,-16.96174556016922,1.5798303013198502,0.12735376292333356,0.19376477562997252,0.10171430250622765,1.7155855612094637,0.3362958564758207,0.16305528301191308,0.09535280475166388
540,-16.96174556016922,1.5798303013198502,0.12735376292333356,0.19376477562997252,0.10171430250622765,1.7155855612094637,0.3362958564758207,0.16305528301191308,0.09535280475166388
541,-16.96174556016922,1.5798303013198502,0.12735376292333356,0.19376477562997252,0.10171430250622765,1.7155855612094637,0.3362958564758207,0.16305528301191308,0.09535280475166388
542,-16.962074398994446,1.5821679388048406,0.12478474825542224,0.18584564133304426,0.10255283927119341,1.7377591970931316,0.330161933418033,0.1548899116978747,0.10082157409022205
543,-16.962074398994446,1.5821679388048406,0.12478474825542224,0.18584564133304426,0.10255283927119341,1.7377591970931316,0.330161933418033,0.1548899116978747,0.10082157409022205
544,-16.962074398994446,1.5821679388048406,0.12478474825542224,0.18584564133304426,0.10255283927119341,1.7377591970931316,0.330161933418033,0.1548899116978747,0.10082157409022205
545,-16.962074398994446,1.5821679388048406,0.12478474825542224,0.18584564133304426,0.10255283927119341,1.7377591970931316,0.330161933418033,0.1548899116978747,0.10082157409022205
546,-16.963021874427795,1.5849909250971184,0.12487824534078351,0.18528893816173964,0.10516224617196679,1.7420866552783583,0.32646144764264284,0.15478165906160635,0.10266895184383723
547,-16.963021874427795,1.5849909250971184,0.12487824534078351,0.18528893816173964,0.10516224617196679,1.7420866552783583,0.32646144764264284,0.15478165906160635,0.10266895184383723
548,-16.963021874427795,1.5849909250971184,0.12487824534078351,0.18528893816173964,0.10516224617196679,1.7420866552783583,0.32646144764264284,0.15478165906160635,0.10266895184383723
549,-16.963021874427795,1.5849909250971184,0.12487824534078351,0.18528893816173964,0.10516224617196679,1.7420866552783583,0.32646144764264284,0.15478165906160635,0.10266895184383723
550,-16.963021874427795,1.5849909250971184,0.12487824534078351,0.18528893816173964,0.10516224617196679,1.7420866552783583,0.32646144764264284,0.15478165906160635,0.10266895184383723
551,-16.96303728222847,1.5852417054536287,0.12529113249512142,0.18116750463428435,0.10400374614207954,1.7544612595233748,0.32426698870687976,0.1504776778169208,0.10369054740622607
552,-16.96303728222847,1.5852417054536287,0.12529113249512142,0.18116750463428435,0.10400374614207954,1.7544612595233748,0.32426698870687976,0.1504776778169208,0.10369054740622607
553,-16.963109135627747,1.5872330534282924,0.12371553678826092,0.17839156970447834,0.1065084381800031,1.7619084312669169,0.3209091974393632,0.14811576464140297,0.10687086428523732
554,-16.964671462774277,1.5881585724963267,0.12663349875636165,0.18374795847487557,0.10871178207776294,1.7497785573434763,0.3220139380447087,0.15443644293804787,0.10396083919803839
555,-16.964671462774277,1.5881585724963267,0.12663349875636165,0.18374795847487557,0.10871178207776294,1.7497785573434763,0.3220139380447087,0.15443644293804787,0.10396083919803839
556,-16.964671462774277,1.5881585724963267,0.12663349875636165,0.18374795847487557,0.10871178207776294,1.7497785573434763,0.3220139380447087,0.15443644293804787,0.10396083919803839
557,-16.964671462774277,1.5881585724963267,0.12663349875636165,0.18374795847487557,0.10871178207776294,1.7497785573434763,0.3220139380447087,0.15443644293804787,0.10396083919803839
558,-16.964671462774277,1.5881585724963267,0.12663349875636165,0.18374795847487557,0.10871178207776294,1.7497785573434763,0.3220139380447087,0.15443644293804787,0.10396083919803839
559,-16.964671462774277,1.5881585724963267,0.12663349875636165,0.18374795847487557,0.10871178207776294,1.7497785573434763,0.3220139380447087,0.15443644293804787,0.10396083919803839
560,-16.965655088424683,1.5902538269474515,0.1257967210664096,0.17803401702722554,0.10714790921990724,1.7671140591252792,0.3147311813635755,0.14953403286267464,0.10350638050921407
561,-16.965655088424683,1.5902538269474515,0.1257967210664096,0.17803401702722554,0.10714790921990724,1.7671140591252792,0.3147311813635755,0.14953403286267464,0.10350638050921407
562,-16.965655088424683,1.5902538269474515,0.1257967210664096,0.17803401702722554,0.10714790921990724,1.7671140591252792,0.3147311813635755,0.14953403286267464,0.10350638050921407
563,-16.965655088424683,1.5902538269474515,0.1257967210664096,0.17803401702722554,0.10714790921990724,1.7671140591252792,0.3147311813635755,0.14953403286267464,0.10350638050921407
564,-16.967502743005753,1.5944945156931558,0.12785347169193872,0.1801171777470577,0.11061776448362542,1.766532536819315,0.3104692883195146,0.15272086825828723,0.10235479238804021
565,-16.967502743005753,1.5944945156931558,0.12785347169193872,0.1801171777470577,0.11061776448362542,1.766532536819315,0.3104692883195146,0.15272086825828723,0.10235479238804021
566,-16.967502743005753,1.5944945156931558,0.12785347169193872,0.1801171777470577,0.11061776448362542,1.766532536819315,0.3104692883195146,0.15272086825828723,0.10235479238804021
567,-16.967502743005753,1.5944945156931558,0.12785347169193872,0.1801171777470577,0.11061776448362542,1.766532536819315,0.3104692883195146,0.15272086825828723,0.10235479238804021
568,-16.967502743005753,1.5944945156931558,0.12785347169193872,0.1801171777470577,0.11061776448362542,1.766532536819315,0.3104692883195146,0.15272086825828723,0.10235479238804021
569,-16.967502743005753,1.5944945156931558,0.12785347169193872,0.1801171777470577,0.11061776448362542,1.766532536819315,0.3104692883195146,0.15272086825828723,0.10235479238804021
570,-16.967502743005753,1.5944945156931558,0.12785347169193872,0.1801171777470577,0.11061776448362542,1.766532536819315,0.3104692883195146,0.15272086825828723,0.10235479238804021
571,-16.967502743005753,1.5944945156931558,0.12785347169193872,0.1801171777470577,0.11061776448362542,1.766532536819315,0.3104692883195146,0.15272086825828723,0.10235479238804021
572,-16.967502743005753,1.5944945156931558,0.12785347169193872,0.1801171777470577,0.11061776448362542,1.766532536819315,0.3104692883195146,0.15272086825828723,0.10235479238804021
573,-16.968279272317886,1.5981965071668607,0.12860786395856877,0.17395105138628156,0.11310274190439772,1.787565026222154,0.3020563618274884,0.14769806426870516,0.10531064408272561
574,-16.968279272317886,1.5981965071668607,0.12860786395856877,0.17395105138628156,0.11310274190439772,1.787565026222154,0.3020563618274884,0.14769806426870516,0.10531064408272561
575,-16.968279272317886,1.5981965071668607,0.12860786395856877,0.17395105138628156,0.11310274190439772,1.787565026222154,0.3020563618274884,0.14769806426870516,0.10531064408272561
576,-16.968279272317886,1.5981965071668607,0.12860786395856877,0.17395105138628156,0.11310274190439772,1.787565026222154,0.3020563618274884,0.14769806426870516,0.10531064408272561
577,-16.968648999929428,1.600083811346391,0.12811704061569942,0.17734593401944254,0.11276857667120613,1.7790145359646967,0.30030784229372687,0.1521572521971652,0.09965785999544959
578,-16.968648999929428,1.600083811346391,0.12811704061569942,0.17734593401944254,0.11276857667120613,1.7790145359646967,0.30030784229372687,0.1521572521971652,0.09965785999544959
579,-16.969300389289856,1.6037647797824288,0.1319831329232391,0.17437317973997135,0.11974725257070534,1.7923846964582717,0.29822776709843646,0.1493802402930633,0.10764936355184862
580,-16.96939906477928,1.6039035539647704,0.1317067466043302,0.17342845536362608,0.11759739651333648,1.795847226730749,0.2945982962515534,0.14880160194447994,0.10553068589539272
581,-16.96939906477928,1.6039035539647704,0.1317067466043302,0.17342845536362608,0.11759739651333648,1.795847226730749,0.2945982962515534,0.14880160194447994,0.10553068589539272
582,-16.96939906477928,1.6039035539647704,0.1317067466043302,0.17342845536362608,0.11759739651333648,1.795847226730749,0.2945982962515534,0.14880160194447994,0.10553068589539272
583,-16.96939906477928,1.6039035539647704,0.1317067466043302,0.17342845536362608,0.11759739651333648,1.795847226730749,0.2945982962515534,0.14880160194447994,0.10553068589539272
584,-16.9705570936203,1.6052166859056474,0.13479413194170609,0.170714768192737,0.1165184343027722,1.8057662868536806,0.2923674820143354,0.147084625386951,0.10251548772061947
585,-16.9705570936203,1.6052166859056474,0.13479413194170609,0.170714768192737,0.1165184343027722,1.8057662868536806,0.2923674820143354,0.147084625386951,0.10251548772061947
586,-16.9705570936203,1.6052166859056474,0.13479413194170609,0.170714768192737,0.1165184343027722,1.8057662868536806,0.2923674820143354,0.147084625386951,0.10251548772061947
587,-16.9705570936203,1.6052166859056474,0.13479413194170609,0.170714768192737,0.1165184343027722,1.8057662868536806,0.2923674820143354,0.147084625386951,0.10251548772061947
588,-16.9705570936203,1.6052166859056474,0.13479413194170609,0.170714768192737,0.1165184343027722,1.8057662868536806,0.2923674820143354,0.147084625386951,0.10251548772061947
589,-16.9705570936203,1.6052166859056474,0.13479413194170609,0.170714768192737,0.1165184343027722,1.8057662868536806,0.2923674820143354,0.147084625386951,0.10251548772061947
590,-16.9705570936203,1.6052166859056474,0.13479413194170609,0.170714768192737,0.1165184343027722,1.8057662868536806,0.2923674820143354,0.147084625386951,0.10251548772061947
591,-16.9705570936203,1.6052166859056474,0.13479413194170609,0.170714768192737,0.1165184343027722,1.8057662868536806,0.2923674820143354,0.147084625386951,0.10251548772061947
592,-16.9705570936203,1.6052166859056474,0.13479413194170609,0.170714768192737,0.1165184343027722,1.8057662868536806,0.2923674820143354,0.147084625386951,0.10251548772061947
593,-16.9705570936203,1.6052166859056474,0.13479413194170609,0.170714768192737,0.1165184343027722,1.8057662868536806,0.2923674820143354,0.147084625386951,0.10251548772061947
594,-16.9705570936203,1.6052166859056474,0.13479413194170609,0.170714768192737,0.1165184343027722,1.8057662868536806,0.2923674820143354,0.147084625386951,0.10251548772061947
595,-16.9705570936203,1.6052166859056474,0.13479413194170609,0.170714768192737,0.1165184343027722,1.8057662868536806,0.2923674820143354,0.147084625386951,0.10251548772061947
596,-16.97088474035263,1.610094546300645,0.1397476358431866,0.1718555524145986,0.12152857350265736,1.8097005245057856,0.2880553916345717,0.14968747757911793,0.10256171561404025
597,-16.97088474035263,1.610094546300645,0.1397476358431866,0.1718555524145986,0.12152857350265736,1.8097005245057856,0.2880553916345717,0.14968747757911793,0.10256171561404025
598,-16.971324175596237,1.606333915978614,0.14004628442217565,0.16561656578248135,0.11687546666194368,1.824950804116516,0.290702280299483,0.1416656998690709,0.10515300890123724
599,-16.97138899564743,1.6070898910756117,0.13775689504094601,0.17029511636870848,0.12051984225552867,1.810037737543524,0.2935625033162196,0.146437108228066,0.10645144394387054
600,-16.97138899564743,1.6070898910756117,0.13775689504094601,0.17029511636870848,0.12051984225552867,1.810037737543524,0.2935625033162196,0.146437108228066,0.10645144394387054
601,-16.97138899564743,1.6070898910756117,0.13775689504094601,0.17029511636870848,0.12051984225552867,1.810037737543524,0.2935625033162196,0.146437108228066,0.10645144394387054
602,-16.97138899564743,1.6070898910756117,0.13775689504094601,0.17029511636870848,0.12051984225552867,1.810037737543524,0.2935625033162196,0.146437108228066,0.10645144394387054
603,-16.97138899564743,1.6070898910756117,0.13775689504094601,0.17029511636870848,0.12051984225552867,1.810037737543524,0.2935625033162196,0.146437108228066,0.10645144394387054
604,-16.97138899564743,1.6070898910756117,0.13775689504094601,0.17029511636870848,0.12051984225552867,1.810037737543524,0.2935625033162196,0.146437108228066,0.10645144394387054
605,-16.97138899564743,1.6070898910756117,0.13775689504094601,0.17029511636870848,0.12051984225552867,1.810037737543524,0.2935625033162196,0.146437108228066,0.10645144394387054
606,-16.972609221935272,1.6098512193425334,0.14582929338867245,0.1663625951800316,0.12288694754233748,1.8291800294978664,0.29112182305828815,0.14253792255882486,0.10953458103045483
607,-16.972609221935272,1.6098512193425334,0.14582929338867245,0.1663625951800316,0.12288694754233748,1.8291800294978664,0.29112182305828815,0.14253792255882486,0.10953458103045483
608,-16.972609221935272,1.6098512193425334,0.14582929338867245,0.1663625951800316,0.12288694754233748,1.8291800294978664,0.29112182305828815,0.14253792255882486,0.10953458103045483
609,-16.972609221935272,1.6098512193425334,0.14582929338867245,0.1663625951800316,0.12288694754233748,1.8291800294978664,0.29112182305828815,0.14253792255882486,0.10953458103045483
610,-16.972609221935272,1.6098512193425334,0.14582929338867245,0.1663625951800316,0.12288694754233748,1.8291800294978664,0.29112182305828815,0.14253792255882486,0.10953458103045483
611,-16.972609221935272,1.6098512193425334,0.14582929338867245,0.1663625951800316,0.12288694754233748,1.8291800294978664,0.29112182305828815,0.14253792255882486,0.10953458103045483
612,-16.972609221935272,1.6098512193425334,0.14582929338867245,0.1663625951800316,0.12288694754233748,1.8291800294978664,0.29112182305828815,0.14253792255882486,0.10953458103045483
613,-16.972614228725433,1.6104477389935705,0.14519547025563945,0.16438797387850107,0.12383334668232335,1.8341041607141229,0.29068011262654514,0.1405742593252508,0.1116533586379321
614,-16.972614228725433,1.6104477389935705,0.14519547025563945,0.16438797387850107,0.12383334668232335,1.8341041607141229,0.29068011262654514,0.1405742593252508,0.1116533586379321
615,-16.972614228725433,1.6104477389935705,0.14519547025563945,0.16438797387850107,0.12383334668232335,1.8341041607141229,0.29068011262654514,0.1405742593252508,0.1116533586379321
616,-16.973005533218384,1.6120981223645119,0.1489428053995775,0.16275444115993692,0.12481477578788427,1.8426631317064865,0.2888545363409069,0.13937092991241912,0.1114603163818292
617,-16.973005533218384,1.6120981223645119,0.1489428053995775,0.16275444115993692,0.12481477578788427,1.8426631317064865,0.2888545363409069,0.13937092991241912,0.1114603163818292
618,-16.973005533218384,1.6120981223645119,0.1489428053995775,0.16275444115993692,0.12481477578788427,1.8426631317064865,0.2888545363409069,0.13937092991241912,0.1114603163818292
619,-16.973005533218384,1.6120981223645119,0.1489428053995775,0.16275444115993692,0.12481477578788427,1.8426631317064865,0.2888545363409069,0.13937092991241912,0.1114603163818292
620,-16.973005533218384,1.6120981223645119,0.1489428053995775,0.16275444115993692,0.12481477578788427,1.8426631317064865,0.2888545363409069,0.13937092991241912,0.1114603163818292
621,-16.97325912117958,1.6105885157267572,0.15005164503727164,0.16209594930058066,0.1225181361386812,1.843908412739429,0.29012244133636367,0.13850041605176905,0.11025380919925395
622,-16.97325912117958,1.6105885157267572,0.15005164503727164,0.16209594930058066,0.1225181361386812,1.843908412739429,0.29012244133636367,0.13850041605176905,0.11025380919925395
623,-16.97325912117958,1.6105885157267572,0.15005164503727164,0.16209594930058066,0.1225181361386812,1.843908412739429,0.29012244133636367,0.13850041605176905,0.11025380919925395
624,-16.97325912117958,1.6105885157267572,0.15005164503727164,0.16209594930058066,0.1225181361386812,1.843908412739429,0.29012244133636367,0.13850041605176905,0.11025380919925395
625,-16.973582088947296,1.611653981231992,0.15005510038650072,0.15891679864866093,0.12314496057169133,1.852745785727297,0.28993838264108684,0.13527169273255424,0.11174554742408804
626,-16.973582088947296,1.611653981231992,0.15005510038650072,0.15891679864866093,0.12314496057169133,1.852745785727297,0.28993838264108684,0.13527169273255424,0.11174554742408804
627,-16.973763167858124,1.6143606565363304,0.15261833308506462,0.16242699565849772,0.1263160914082617,1.847466104807511,0.28810012618442715,0.13949561380766107,0.11075298311854732
628,-16.973763167858124,1.6143606565363304,0.15261833308506462,0.16242699565849772,0.1263160914082617,1.847466104807511,0.28810012618442715,0.13949561380766107,0.11075298311854732
629,-16.973889768123627,1.6123717486749833,0.15335717027115048,0.1623030492833022,0.12571620681925158,1.846180775649802,0.29151362707681355,0.138873404494682,0.112015099064765
630,-16.973889768123627,1.6123717486749833,0.15335717027115048,0.1623030492833022,0.12571620681925158,1.846180775649802,0.29151362707681355,0.138873404494682,0.112015099064765
631,-16.974053472280502,1.6116516541808381,0.15316542114383236,0.16076679057800025,0.12368250166757805,1.8499629171378462,0.29181598749252774,0.13689204241789898,0.11137300202428012
632,-16.974191397428513,1.6126953146516347,0.15522231748002424,0.1587775764009305,0.12368512851224281,1.8575792511402656,0.29015490981006686,0.13537669880091174,0.11067222590106929
633,-16.97446995973587,1.6154168406474767,0.15688190553073772,0.15865249974067364,0.1278083718632243,1.8607236480180886,0.2911631907958113,0.13502396308941533,0.11366283832960883
634,-16.97446995973587,1.6154168406474767,0.15688190553073772,0.15865249974067364,0.1278083718632243,1.8607236480180886,0.2911631907958113,0.13502396308941533,0.11366283832960883
635,-16.97446995973587,1.6154168406474767,0.15688190553073772,0.15865249974067364,0.1278083718632243,1.8607236480180886,0.2911631907958113,0.13502396308941533,0.11366283832960883
636,-16.974663019180298,1.615082307848713,0.1574036865122735,0.15717544664926164,0.12640963754069529,1.864573512408539,0.28937145893436333,0.13410608933481816,0.11254424679208891
637,-16.974663019180298,1.615082307848713,0.1574036865122735,0.15717544664926164,0.12640963754069529,1.864573512408539,0.28937145893436333,0.13410608933481816,0.11254424679208891
638,-16.974677205085754,1.6130623718693549,0.15796278841965355,0.1579218810720615,0.12546528656673347,1.8610370289168197,0.29359985493852014,0.1340781909237641,0.11304569208473005
639,-16.974996089935303,1.6152239355292952,0.15837535577069345,0.15695053539444687,0.12600244109261402,1.8660364213912826,0.2907079110115604,0.13350159684401375,0.11204122439350361
640,-16.975060671567917,1.61599472717763,0.16124638438353053,0.15580944301028837,0.128238676040219,1.8716993933894936,0.2911639744300271,0.13216920918337313,0.11527371661199078
641,-16.975060671567917,1.61599472717763,0.16124638438353053,0.15580944301028837,0.128238676040219,1.8716993933894936,0.2911639744300271,0.13216920918337313,0.11527371661199078
642,-16.975060671567917,1.61599472717763,0.16124638438353053,0.15580944301028837,0.128238676040219,1.8716993933894936,0.2911639744300271,0.13216920918337313,0.11527371661199078
643,-16.975060671567917,1.61599472717763,0.16124638438353053,0.15580944301028837,0.128238676040219,1.8716993933894936,0.2911639744300271,0.13216920918337313,0.11527371661199078
644,-16.975246220827103,1.6168579186019292,0.16341432369200914,0.15486430565077308,0.12802537330216143,1.876093256324403,0.2915063340164493,0.1313838611808648,0.11370042403623717
645,-16.97538936138153,1.6164626732887633,0.1634510397900673,0.1552084196476169,0.12793809937552447,1.8744838143670144,0.2911927422566408,0.13206712794859654,0.11374684163179882
646,-16.97538936138153,1.6164626732887633,0.1634510397900673,0.1552084196476169,0.12793809937552447,1.8744838143670144,0.2911927422566408,0.13206712794859654,0.11374684163179882
647,-16.975478500127792,1.6168641911825226,0.16425651480707265,0.15612458219229808,0.12925555421405116,1.8730256286960472,0.2933471915640836,0.13240612216778513,0.11485516108634583
648,-16.975478500127792,1.6168641911825226,0.16425651480707265,0.15612458219229808,0.12925555421405116,1.8730256286960472,0.2933471915640836,0.13240612216778513,0.11485516108634583
649,-16.975478500127792,1.6168641911825226,0.16425651480707265,0.15612458219229808,0.12925555421405116,1.8730256286960472,0.2933471915640836,0.13240612216778513,0.11485516108634583
650,-16.975478500127792,1.6168641911825226,0.16425651480707265,0.15612458219229808,0.12925555421405116,1.8730256286960472,0.2933471915640836,0.13240612216778513,0.11485516108634583
651,-16.975575983524323,1.6172030872971708,0.1665426737974895,0.15413745248808264,0.13008201079511636,1.8799223248877919,0.29338188449120434,0.1304476365452753,0.116683360370748
652,-16.975575983524323,1.6172030872971708,0.1665426737974895,0.15413745248808264,0.13008201079511636,1.8799223248877919,0.29338188449120434,0.1304476365452753,0.116683360370748
653,-16.975575983524323,1.6172030872971708,0.1665426737974895,0.15413745248808264,0.13008201079511636,1.8799223248877919,0.29338188449120434,0.1304476365452753,0.116683360370748
654,-16.97558468580246,1.6184041027242368,0.1680664813695829,0.15268299174110417,0.12986759535293252,1.8858002388954198,0.29257284970863223,0.12913821798127154,0.11563963941853933
655,-16.97558468580246,1.6184041027242368,0.1680664813695829,0.15268299174110417,0.12986759535293252,1.8858002388954198,0.29257284970863223,0.12913821798127154,0.11563963941853933
656,-16.97558468580246,1.6184041027242368,0.1680664813695829,0.15268299174110417,0.12986759535293252,1.8858002388954198,0.29257284970863223,0.12913821798127154,0.11563963941853933
657,-16.97563335299492,1.617570535575048,0.16691662271288454,0.1553644166638694,0.13057304005506645,1.8767132572606764,0.29378394965964383,0.13193322326706702,0.1159496257133871
658,-16.97567707300186,1.6178741133541692,0.16615130757893146,0.15377376409040838,0.129891216313828,1.880996818792297,0.2924412983207955,0.1303861916220302,0.11559586032592281
659,-16.97567707300186,1.6178741133541692,0.16615130757893146,0.15377376409040838,0.129891216313828,1.880996818792297,0.2924412983207955,0.1303861916220302,0.11559586032592281
660,-16.97588837146759,1.6189846843444065,0.17079523540114583,0.1529657536384804,0.13151505604739366,1.8868293039248805,0.29434512032646065,0.12941652134808224,0.11661831490416225
661,-16.97588837146759,1.6189846843444065,0.17079523540114583,0.1529657536384804,0.13151505604739366,1.8868293039248805,0.29434512032646065,0.12941652134808224,0.11661831490416225
662,-16.97588837146759,1.6189846843444065,0.17079523540114583,0.1529657536384804,0.13151505604739366,1.8868293039248805,0.29434512032646065,0.12941652134808224,0.11661831490416225
663,-16.97588837146759,1.6189846843444065,0.17079523540114583,0.1529657536384804,0.13151505604739366,1.8868293039248805,0.29434512032646065,0.12941652134808224,0.11661831490416225
664,-16.97588837146759,1.6189846843444065,0.17079523540114583,0.1529657536384804,0.13151505604739366,1.8868293039248805,0.29434512032646065,0.12941652134808224,0.11661831490416225
665,-16.97588837146759,1.6189846843444065,0.17079523540114583,0.1529657536384804,0.13151505604739366,1.8868293039248805,0.29434512032646065,0.12941652134808224,0.11661831490416225
666,-16.97588837146759,1.6189846843444065,0.17079523540114583,0.1529657536384804,0.13151505604739366,1.8868293039248805,0.29434512032646065,0.12941652134808224,0.11661831490416225
667,-16.97588837146759,1.6189846843444065,0.17079523540114583,0.1529657536384804,0.13151505604739366,1.8868293039248805,0.29434512032646065,0.12941652134808224,0.11661831490416225
668,-16.97588837146759,1.6189846843444065,0.17079523540114583,0.1529657536384804,0.13151505604739366,1.8868293039248805,0.29434512032646065,0.12941652134808224,0.11661831490416225
669,-16.97588837146759,1.6189846843444065,0.17079523540114583,0.1529657536384804,0.13151505604739366,1.8868293039248805,0.29434512032646065,0.12941652134808224,0.11661831490416225
670,-16.97588837146759,1.6189846843444065,0.17079523540114583,0.1529657536384804,0.13151505604739366,1.8868293039248805,0.29434512032646065,0.12941652134808224,0.11661831490416225
671,-16.97588837146759,1.6189846843444065,0.17079523540114583,0.1529657536384804,0.13151505604739366,1.8868293039248805,0.29434512032646065,0.12941652134808224,0.11661831490416225
672,-16.975893020629883,1.6195445317551358,0.17357443936593295,0.15224934831023917,0.1326575296092311,1.8906093982904666,0.29581793880400237,0.12855596578997858,0.11797062343926784
673,-16.975893020629883,1.6195445317551358,0.17357443936593295,0.15224934831023917,0.1326575296092311,1.8906093982904666,0.29581793880400237,0.12855596578997858,0.11797062343926784
674,-16.975893020629883,1.6195445317551358,0.17357443936593295,0.15224934831023917,0.1326575296092311,1.8906093982904666,0.29581793880400237,0.12855596578997858,0.11797062343926784
675,-16.975893020629883,1.6195445317551358,0.17357443936593295,0.15224934831023917,0.1326575296092311,1.8906093982904666,0.29581793880400237,0.12855596578997858,0.11797062343926784
676,-16.975893020629883,1.6195445317551358,0.17357443936593295,0.15224934831023917,0.1326575296092311,1.8906093982904666,0.29581793880400237,0.12855596578997858,0.11797062343926784
677,-16.975893020629883,1.6195445317551358,0.17357443936593295,0.15224934831023917,0.1326575296092311,1.8906093982904666,0.29581793880400237,0.12855596578997858,0.11797062343926784
678,-16.975893020629883,1.6195445317551358,0.17357443936593295,0.15224934831023917,0.1326575296092311,1.8906093982904666,0.29581793880400237,0.12855596578997858,0.11797062343926784
