iter,energy,gamma[0],beta[0],gamma[1],beta[1],gamma[2],beta[2],gamma[3],beta[3]
508,-9.97432166337967,0.9818036990014752,0.6032755822064616,0.6963340160998694,0.9284641048560025,0.45313441043437647,0.5943123610486009,0.49569708586584166,0.6689348692394422
509,-9.97432166337967,0.9818036990014752,0.6032755822064616,0.6963340160998694,0.9284641048560025,0.45313441043437647,0.5943123610486009,0.49569708586584166,0.6689348692394422
510,-9.97432166337967,0.9818036990014752,0.6032755822064616,0.6963340160998694,0.9284641048560025,0.45313441043437647,0.5943123610486009,0.49569708586584166,0.6689348692394422
511,-9.97432166337967,0.9818036990014752,0.6032755822064616,0.6963340160998694,0.9284641048560025,0.45313441043437647,0.5943123610486009,0.49569708586584166,0.6689348692394422
512,-9.97432166337967,0.9818036990014752,0.6032755822064616,0.6963340160998694,0.9284641048560025,0.45313441043437647,0.5943123610486009,0.49569708586584166,0.6689348692394422
513,-9.97432166337967,0.9818036990014752,0.6032755822064616,0.6963340160998694,0.9284641048560025,0.45313441043437647,0.5943123610486009,0.49569708586584166,0.6689348692394422
514,-9.97432166337967,0.9818036990014752,0.6032755822064616,0.6963340160998694,0.9284641048560025,0.45313441043437647,0.5943123610486009,0.49569708586584166,0.6689348692394422
515,-9.97432166337967,0.9818036990014752,0.6032755822064616,0.6963340160998694,0.9284641048560025,0.45313441043437647,0.5943123610486009,0.49569708586584166,0.6689348692394422
516,-9.97432166337967,0.9818036990014752,0.6032755822064616,0.6963340160998694,0.9284641048560025,0.45313441043437647,0.5943123610486009,0.49569708586584166,0.6689348692394422
517,-9.97432166337967,0.9818036990014752,0.6032755822064616,0.6963340160998694,0.9284641048560025,0.45313441043437647,0.5943123610486009,0.49569708586584166,0.6689348692394422
518,-9.97432166337967,0.9818036990014752,0.6032755822064616,0.6963340160998694,0.9284641048560025,0.45313441043437647,0.5943123610486009,0.49569708586584166,0.6689348692394422
519,-9.97432166337967,0.9818036990014752,0.6032755822064616,0.6963340160998694,0.9284641048560025,0.45313441043437647,0.5943123610486009,0.49569708586584166,0.6689348692394422
520,-9.97432166337967,0.9818036990014752,0.6032755822064616,0.6963340160998694,0.9284641048560025,0.45313441043437647,0.5943123610486009,0.49569708586584166,0.6689348692394422
521,-9.97432166337967,0.9818036990014752,0.6032755822064616,0.6963340160998694,0.9284641048560025,0.45313441043437647,0.5943123610486009,0.49569708586584166,0.6689348692394422
522,-9.97432166337967,0.9818036990014752,0.6032755822064616,0.6963340160998694,0.9284641048560025,0.45313441043437647,0.5943123610486009,0.49569708586584166,0.6689348692394422
523,-9.97432166337967,0.9818036990014752,0.6032755822064616,0.6963340160998694,0.9284641048560025,0.45313441043437647,0.5943123610486009,0.49569708586584166,0.6689348692394422
524,-9.97432166337967,0.9818036990014752,0.6032755822064616,0.6963340160998694,0.9284641048560025,0.45313441043437647,0.5943123610486009,0.49569708586584166,0.6689348692394422
525,-9.97432166337967,0.9818036990014752,0.6032755822064616,0.6963340160998694,0.9284641048560025,0.45313441043437647,0.5943123610486009,0.49569708586584166,0.6689348692394422
